index,time,kernel,dimension,blocksizeoperation,cudagraph,
82,6.96232,16,35840,8960,launch,0
83,7.08348,16,35840,8960,launch,0
84,7.19469,16,35840,8960,launch,0
85,7.22683,16,35840,8960,launch,0
86,6.95693,16,35840,8960,launch,0
87,7.18032,16,35840,8960,launch,0
88,7.46729,16,35840,8960,launch,0
89,7.2527,16,35840,8960,launch,0
90,7.22914,16,35840,8960,launch,0
91,7.12808,16,35840,8960,launch,0
92,7.21342,16,35840,8960,launch,0
93,7.17272,16,35840,8960,launch,0
94,7.59517,16,35840,8960,launch,0
95,7.41291,16,35840,8960,launch,0
96,7.24053,16,35840,8960,launch,0
97,7.57527,16,35840,8960,launch,0
98,7.34308,16,35840,8960,launch,0
99,7.13747,16,35840,8960,launch,0
100,7.25465,16,35840,8960,launch,0
101,7.45062,16,35840,8960,launch,0
102,7.01251,16,35840,8960,launch,0
103,7.29356,16,35840,8960,launch,0
104,6.89262,16,35840,8960,launch,0
105,7.35272,16,35840,8960,launch,0
106,7.42064,16,35840,8960,launch,0
107,7.08293,16,35840,8960,launch,0
108,7.19385,16,35840,8960,launch,0
109,6.60145,16,35840,8960,launch,0
110,7.02527,16,35840,8960,launch,0
111,7.19799,16,35840,8960,launch,0
112,7.49192,16,35840,8960,launch,0
113,7.13363,16,35840,8960,launch,0
114,7.47267,16,35840,8960,launch,0
115,7.05432,16,35840,8960,launch,0
116,7.11572,16,35840,8960,launch,0
117,7.03131,16,35840,8960,launch,0
118,7.47281,16,35840,8960,launch,0
119,7.21542,16,35840,8960,launch,0
120,7.27581,16,35840,8960,launch,0
121,7.2018,16,35840,8960,launch,0
122,7.00447,16,35840,8960,launch,0
123,7.14817,16,35840,8960,launch,0
124,7.24301,16,35840,8960,launch,0
125,7.38909,16,35840,8960,launch,0
126,7.29051,16,35840,8960,launch,0
127,7.34092,16,35840,8960,launch,0
128,7.36633,16,35840,8960,launch,0
129,6.82338,16,35840,8960,launch,0
130,6.76464,16,35840,8960,launch,0
131,6.9278,16,35840,8960,launch,0
132,7.03364,16,35840,8960,launch,0
133,6.41624,16,35840,8960,launch,0
134,6.41136,16,35840,8960,launch,0
135,6.96228,16,35840,8960,launch,0
136,7.19261,16,35840,8960,launch,0
137,6.91311,16,35840,8960,launch,0
138,6.85732,16,35840,8960,launch,0
139,7.53314,16,35840,8960,launch,0
140,7.10173,16,35840,8960,launch,0
141,7.00203,16,35840,8960,launch,0
142,7.14812,16,35840,8960,launch,0
143,7.28593,16,35840,8960,launch,0
144,7.25501,16,35840,8960,launch,0
145,7.30718,16,35840,8960,launch,0
146,6.89298,16,35840,8960,launch,0
147,7.05292,16,35840,8960,launch,0
148,7.06978,16,35840,8960,launch,0
149,7.19335,16,35840,8960,launch,0
150,7.13316,16,35840,8960,launch,0
151,7.23166,16,35840,8960,launch,0
152,7.02334,16,35840,8960,launch,0
153,6.60607,16,35840,8960,launch,0
154,7.32237,16,35840,8960,launch,0
155,7.29315,16,35840,8960,launch,0
156,7.20715,16,35840,8960,launch,0
157,6.81673,16,35840,8960,launch,0
158,6.76843,16,35840,8960,launch,0
159,7.27523,16,35840,8960,launch,0
160,6.90146,16,35840,8960,launch,0
161,7.05435,16,35840,8960,launch,0
162,7.65019,16,35840,8960,launch,0
163,7.09466,16,35840,8960,launch,0
164,6.96195,16,35840,8960,launch,0
165,6.47495,16,35840,8960,launch,0
166,6.92903,16,35840,8960,launch,0
167,7.31244,16,35840,8960,launch,0
168,6.68786,16,35840,8960,launch,0
169,6.41286,16,35840,8960,launch,0
170,6.40799,16,35840,8960,launch,0
171,6.40796,16,35840,8960,launch,0
172,6.61008,16,35840,8960,launch,0
173,6.8896,16,35840,8960,launch,0
174,6.89623,16,35840,8960,launch,0
175,7.16774,16,35840,8960,launch,0
176,6.84797,16,35840,8960,launch,0
177,6.99176,16,35840,8960,launch,0
178,6.95702,16,35840,8960,launch,0
179,6.77513,16,35840,8960,launch,0
180,6.96024,16,35840,8960,launch,0
181,7.14645,16,35840,8960,launch,0
182,7.42128,16,35840,8960,launch,0
183,6.87326,16,35840,8960,launch,0
184,6.77496,16,35840,8960,launch,0
185,7.01946,16,35840,8960,launch,0
186,7.05811,16,35840,8960,launch,0
187,7.17537,16,35840,8960,launch,0
188,7.00898,16,35840,8960,launch,0
189,7.15071,16,35840,8960,launch,0
190,6.67648,16,35840,8960,launch,0
191,7.0715,16,35840,8960,launch,0
192,7.0189,16,35840,8960,launch,0
193,6.8896,16,35840,8960,launch,0
194,7.30483,16,35840,8960,launch,0
195,6.52264,16,35840,8960,launch,0
196,7.07581,16,35840,8960,launch,0
197,6.86167,16,35840,8960,launch,0
198,7.07961,16,35840,8960,launch,0
199,6.41723,16,35840,8960,launch,0
