index,time,kernel,dimension,blocksizeoperation,cudagraph,
145,3.66028,36,30720,5120,launch,0
146,3.67796,36,30720,5120,launch,0
147,3.67546,36,30720,5120,launch,0
148,3.67715,36,30720,5120,launch,0
149,3.66873,36,30720,5120,launch,0
150,3.67091,36,30720,5120,launch,0
151,3.682,36,30720,5120,launch,0
152,3.66809,36,30720,5120,launch,0
153,3.66548,36,30720,5120,launch,0
154,3.68484,36,30720,5120,launch,0
155,3.68191,36,30720,5120,launch,0
156,3.68717,36,30720,5120,launch,0
157,3.67977,36,30720,5120,launch,0
158,3.67363,36,30720,5120,launch,0
159,3.68123,36,30720,5120,launch,0
160,3.66718,36,30720,5120,launch,0
161,3.67284,36,30720,5120,launch,0
162,3.68468,36,30720,5120,launch,0
163,3.68006,36,30720,5120,launch,0
164,3.67084,36,30720,5120,launch,0
165,3.68754,36,30720,5120,launch,0
166,3.67157,36,30720,5120,launch,0
167,3.68745,36,30720,5120,launch,0
168,3.67362,36,30720,5120,launch,0
169,3.68047,36,30720,5120,launch,0
170,3.67183,36,30720,5120,launch,0
171,3.67816,36,30720,5120,launch,0
172,3.68619,36,30720,5120,launch,0
173,3.67606,36,30720,5120,launch,0
174,3.66481,36,30720,5120,launch,0
175,3.67984,36,30720,5120,launch,0
176,3.69356,36,30720,5120,launch,0
177,3.68637,36,30720,5120,launch,0
178,3.67148,36,30720,5120,launch,0
179,3.67984,36,30720,5120,launch,0
180,3.68886,36,30720,5120,launch,0
181,3.66866,36,30720,5120,launch,0
182,3.6827,36,30720,5120,launch,0
183,3.67162,36,30720,5120,launch,0
184,3.6741,36,30720,5120,launch,0
185,3.67201,36,30720,5120,launch,0
186,3.66459,36,30720,5120,launch,0
187,3.67461,36,30720,5120,launch,0
188,3.6788,36,30720,5120,launch,0
189,3.68302,36,30720,5120,launch,0
190,3.6728,36,30720,5120,launch,0
191,3.67794,36,30720,5120,launch,0
192,3.68014,36,30720,5120,launch,0
193,3.68989,36,30720,5120,launch,0
194,3.6655,36,30720,5120,launch,0
195,3.68951,36,30720,5120,launch,0
196,3.68381,36,30720,5120,launch,0
197,3.6901,36,30720,5120,launch,0
198,3.67884,36,30720,5120,launch,0
199,3.67426,36,30720,5120,launch,0
