index,time,kernel,dimension,blocksizeoperation,cudagraph,
150,2.41141,16,25600,6400,launch,0
151,2.45712,16,25600,6400,launch,0
152,2.41773,16,25600,6400,launch,0
153,2.51579,16,25600,6400,launch,0
154,2.50373,16,25600,6400,launch,0
155,2.48195,16,25600,6400,launch,0
156,2.42207,16,25600,6400,launch,0
157,2.37267,16,25600,6400,launch,0
158,2.406,16,25600,6400,launch,0
159,2.4237,16,25600,6400,launch,0
160,2.40452,16,25600,6400,launch,0
161,2.42969,16,25600,6400,launch,0
162,2.37637,16,25600,6400,launch,0
163,2.41728,16,25600,6400,launch,0
164,2.48797,16,25600,6400,launch,0
165,2.47602,16,25600,6400,launch,0
166,2.47521,16,25600,6400,launch,0
167,2.42672,16,25600,6400,launch,0
168,2.47473,16,25600,6400,launch,0
169,2.43369,16,25600,6400,launch,0
170,2.48665,16,25600,6400,launch,0
171,2.43384,16,25600,6400,launch,0
172,2.43036,16,25600,6400,launch,0
173,2.45629,16,25600,6400,launch,0
174,2.44279,16,25600,6400,launch,0
175,2.49465,16,25600,6400,launch,0
176,2.50728,16,25600,6400,launch,0
177,2.51297,16,25600,6400,launch,0
178,2.48763,16,25600,6400,launch,0
179,2.51675,16,25600,6400,launch,0
180,2.46694,16,25600,6400,launch,0
181,2.47141,16,25600,6400,launch,0
182,2.49201,16,25600,6400,launch,0
183,2.48615,16,25600,6400,launch,0
184,2.41921,16,25600,6400,launch,0
185,2.4694,16,25600,6400,launch,0
186,2.50053,16,25600,6400,launch,0
187,2.49671,16,25600,6400,launch,0
188,2.44281,16,25600,6400,launch,0
189,2.43641,16,25600,6400,launch,0
190,2.43095,16,25600,6400,launch,0
191,2.40071,16,25600,6400,launch,0
192,2.43553,16,25600,6400,launch,0
193,2.43187,16,25600,6400,launch,0
194,2.43291,16,25600,6400,launch,0
195,2.43132,16,25600,6400,launch,0
196,2.46117,16,25600,6400,launch,0
197,2.4769,16,25600,6400,launch,0
198,2.45463,16,25600,6400,launch,0
199,2.44324,16,25600,6400,launch,0
