index,time,kernel,dimension,blocksize,operation
124,0.490583,1936,14080,320,launch
125,0.493012,1936,14080,320,launch
126,0.491134,1936,14080,320,launch
127,0.49251,1936,14080,320,launch
128,0.491555,1936,14080,320,launch
129,0.49286,1936,14080,320,launch
130,0.491167,1936,14080,320,launch
131,0.492963,1936,14080,320,launch
132,0.491263,1936,14080,320,launch
133,0.493162,1936,14080,320,launch
134,0.491603,1936,14080,320,launch
135,0.49278,1936,14080,320,launch
136,0.491621,1936,14080,320,launch
137,0.492752,1936,14080,320,launch
138,0.492612,1936,14080,320,launch
139,0.491768,1936,14080,320,launch
140,0.483715,1936,14080,320,launch
141,0.496101,1936,14080,320,launch
142,0.489608,1936,14080,320,launch
143,0.494995,1936,14080,320,launch
144,0.490617,1936,14080,320,launch
145,0.493871,1936,14080,320,launch
146,0.490949,1936,14080,320,launch
147,0.493063,1936,14080,320,launch
148,0.49177,1936,14080,320,launch
149,0.49312,1936,14080,320,launch
150,0.491848,1936,14080,320,launch
151,0.493091,1936,14080,320,launch
152,0.491645,1936,14080,320,launch
153,0.493484,1936,14080,320,launch
154,0.491603,1936,14080,320,launch
155,0.493594,1936,14080,320,launch
156,0.492215,1936,14080,320,launch
157,0.492012,1936,14080,320,launch
158,0.4938,1936,14080,320,launch
159,0.491037,1936,14080,320,launch
160,0.484393,1936,14080,320,launch
161,0.496078,1936,14080,320,launch
162,0.489682,1936,14080,320,launch
163,0.49468,1936,14080,320,launch
164,0.491898,1936,14080,320,launch
165,0.49221,1936,14080,320,launch
166,0.49321,1936,14080,320,launch
167,0.492453,1936,14080,320,launch
168,0.493989,1936,14080,320,launch
169,0.491771,1936,14080,320,launch
170,0.493817,1936,14080,320,launch
171,0.49168,1936,14080,320,launch
172,0.495621,1936,14080,320,launch
173,0.489409,1936,14080,320,launch
174,0.495487,1936,14080,320,launch
175,0.490572,1936,14080,320,launch
176,0.495034,1936,14080,320,launch
177,0.490543,1936,14080,320,launch
178,0.494627,1936,14080,320,launch
179,0.491366,1936,14080,320,launch
180,0.483357,1936,14080,320,launch
181,0.497304,1936,14080,320,launch
182,0.488699,1936,14080,320,launch
183,0.496503,1936,14080,320,launch
184,0.490305,1936,14080,320,launch
185,0.494655,1936,14080,320,launch
186,0.490515,1936,14080,320,launch
187,0.494712,1936,14080,320,launch
188,0.490742,1936,14080,320,launch
189,0.494659,1936,14080,320,launch
190,0.491806,1936,14080,320,launch
191,0.492212,1936,14080,320,launch
192,0.49313,1936,14080,320,launch
193,0.492355,1936,14080,320,launch
194,0.49374,1936,14080,320,launch
195,0.491541,1936,14080,320,launch
196,0.494006,1936,14080,320,launch
197,0.491313,1936,14080,320,launch
198,0.493689,1936,14080,320,launch
199,0.49192,1936,14080,320,launch
