index,time,kernel,dimension,blocksizeoperation,cudagraph,
131,0.374149,1600,12800,320,launch,0
132,0.372014,1600,12800,320,launch,0
133,0.375814,1600,12800,320,launch,0
134,0.372566,1600,12800,320,launch,0
135,0.373139,1600,12800,320,launch,0
136,0.374761,1600,12800,320,launch,0
137,0.37164,1600,12800,320,launch,0
138,0.374968,1600,12800,320,launch,0
139,0.373455,1600,12800,320,launch,0
140,0.372697,1600,12800,320,launch,0
141,0.375025,1600,12800,320,launch,0
142,0.371617,1600,12800,320,launch,0
143,0.374835,1600,12800,320,launch,0
144,0.374111,1600,12800,320,launch,0
145,0.371475,1600,12800,320,launch,0
146,0.376107,1600,12800,320,launch,0
147,0.373255,1600,12800,320,launch,0
148,0.372048,1600,12800,320,launch,0
149,0.375539,1600,12800,320,launch,0
150,0.372813,1600,12800,320,launch,0
151,0.373345,1600,12800,320,launch,0
152,0.374371,1600,12800,320,launch,0
153,0.373783,1600,12800,320,launch,0
154,0.373643,1600,12800,320,launch,0
155,0.374281,1600,12800,320,launch,0
156,0.372979,1600,12800,320,launch,0
157,0.373571,1600,12800,320,launch,0
158,0.374469,1600,12800,320,launch,0
159,0.372237,1600,12800,320,launch,0
160,0.374905,1600,12800,320,launch,0
161,0.373588,1600,12800,320,launch,0
162,0.374128,1600,12800,320,launch,0
163,0.374119,1600,12800,320,launch,0
164,0.37212,1600,12800,320,launch,0
165,0.374626,1600,12800,320,launch,0
166,0.374192,1600,12800,320,launch,0
167,0.373693,1600,12800,320,launch,0
168,0.374423,1600,12800,320,launch,0
169,0.371862,1600,12800,320,launch,0
170,0.374537,1600,12800,320,launch,0
171,0.374436,1600,12800,320,launch,0
172,0.372244,1600,12800,320,launch,0
173,0.375302,1600,12800,320,launch,0
174,0.373889,1600,12800,320,launch,0
175,0.371788,1600,12800,320,launch,0
176,0.375472,1600,12800,320,launch,0
177,0.374188,1600,12800,320,launch,0
178,0.37249,1600,12800,320,launch,0
179,0.375489,1600,12800,320,launch,0
180,0.372734,1600,12800,320,launch,0
181,0.374163,1600,12800,320,launch,0
182,0.375302,1600,12800,320,launch,0
183,0.371688,1600,12800,320,launch,0
184,0.37465,1600,12800,320,launch,0
185,0.37331,1600,12800,320,launch,0
186,0.373731,1600,12800,320,launch,0
187,0.375026,1600,12800,320,launch,0
188,0.371591,1600,12800,320,launch,0
189,0.37448,1600,12800,320,launch,0
190,0.374335,1600,12800,320,launch,0
191,0.372186,1600,12800,320,launch,0
192,0.376309,1600,12800,320,launch,0
193,0.371793,1600,12800,320,launch,0
194,0.374607,1600,12800,320,launch,0
195,0.374468,1600,12800,320,launch,0
196,0.371761,1600,12800,320,launch,0
197,0.375961,1600,12800,320,launch,0
198,0.373646,1600,12800,320,launch,0
199,0.372196,1600,12800,320,launch,0
