index,time,kernel,dimension,blocksize
147,6.46672,16900,33280,256
148,6.46654,16900,33280,256
149,6.46595,16900,33280,256
150,6.4669,16900,33280,256
151,6.46629,16900,33280,256
152,6.46415,16900,33280,256
153,6.46696,16900,33280,256
154,6.46527,16900,33280,256
155,6.46808,16900,33280,256
156,6.46543,16900,33280,256
157,6.46644,16900,33280,256
158,6.46825,16900,33280,256
159,6.4663,16900,33280,256
160,6.46458,16900,33280,256
161,6.46853,16900,33280,256
162,6.46416,16900,33280,256
163,6.46711,16900,33280,256
164,6.466,16900,33280,256
165,6.46559,16900,33280,256
166,6.46376,16900,33280,256
167,6.46508,16900,33280,256
168,6.46443,16900,33280,256
169,6.46541,16900,33280,256
170,6.46333,16900,33280,256
171,6.46573,16900,33280,256
172,6.46453,16900,33280,256
173,6.46603,16900,33280,256
174,6.46706,16900,33280,256
175,6.46568,16900,33280,256
176,6.465,16900,33280,256
177,6.46679,16900,33280,256
178,6.46671,16900,33280,256
179,6.46785,16900,33280,256
180,6.46607,16900,33280,256
181,6.46311,16900,33280,256
182,6.46425,16900,33280,256
183,6.46712,16900,33280,256
184,6.46363,16900,33280,256
185,6.47437,16900,33280,256
186,6.47493,16900,33280,256
187,6.46507,16900,33280,256
188,6.46755,16900,33280,256
189,6.47189,16900,33280,256
190,6.47047,16900,33280,256
191,6.46356,16900,33280,256
192,6.46375,16900,33280,256
193,6.46822,16900,33280,256
194,6.46494,16900,33280,256
195,6.46588,16900,33280,256
196,6.46423,16900,33280,256
197,6.46691,16900,33280,256
198,6.46804,16900,33280,256
199,6.46573,16900,33280,256
