index,time,kernel,dimension,blocksizeoperation,cudagraph,
161,0.713413,196,17920,1280,launch,0
162,0.71178,196,17920,1280,launch,0
163,0.712874,196,17920,1280,launch,0
164,0.712362,196,17920,1280,launch,0
165,0.713321,196,17920,1280,launch,0
166,0.712351,196,17920,1280,launch,0
167,0.713194,196,17920,1280,launch,0
168,0.712121,196,17920,1280,launch,0
169,0.713855,196,17920,1280,launch,0
170,0.711721,196,17920,1280,launch,0
171,0.712194,196,17920,1280,launch,0
172,0.713533,196,17920,1280,launch,0
173,0.712345,196,17920,1280,launch,0
174,0.712397,196,17920,1280,launch,0
175,0.713124,196,17920,1280,launch,0
176,0.712733,196,17920,1280,launch,0
177,0.712685,196,17920,1280,launch,0
178,0.71303,196,17920,1280,launch,0
179,0.711761,196,17920,1280,launch,0
180,0.713377,196,17920,1280,launch,0
181,0.712157,196,17920,1280,launch,0
182,0.712928,196,17920,1280,launch,0
183,0.712376,196,17920,1280,launch,0
184,0.713868,196,17920,1280,launch,0
185,0.711396,196,17920,1280,launch,0
186,0.71283,196,17920,1280,launch,0
187,0.712741,196,17920,1280,launch,0
188,0.71263,196,17920,1280,launch,0
189,0.713167,196,17920,1280,launch,0
190,0.712089,196,17920,1280,launch,0
191,0.71366,196,17920,1280,launch,0
192,0.712065,196,17920,1280,launch,0
193,0.712505,196,17920,1280,launch,0
194,0.713094,196,17920,1280,launch,0
195,0.713174,196,17920,1280,launch,0
196,0.71193,196,17920,1280,launch,0
197,0.711673,196,17920,1280,launch,0
198,0.713458,196,17920,1280,launch,0
199,0.712236,196,17920,1280,launch,0
