index,time,kernel,dimension,blocksizeoperation,cudagraph,
79,3.39834,1,26880,26880,launch,0
80,2.95108,1,26880,26880,launch,0
81,2.71808,1,26880,26880,launch,0
82,2.76929,1,26880,26880,launch,0
83,3.3381,1,26880,26880,launch,0
84,3.1111,1,26880,26880,launch,0
85,3.35122,1,26880,26880,launch,0
86,3.37752,1,26880,26880,launch,0
87,3.15421,1,26880,26880,launch,0
88,3.226,1,26880,26880,launch,0
89,3.13618,1,26880,26880,launch,0
90,2.85149,1,26880,26880,launch,0
91,2.71585,1,26880,26880,launch,0
92,2.79773,1,26880,26880,launch,0
93,2.71856,1,26880,26880,launch,0
94,3.10867,1,26880,26880,launch,0
95,3.18115,1,26880,26880,launch,0
96,3.38807,1,26880,26880,launch,0
97,3.1632,1,26880,26880,launch,0
98,3.16158,1,26880,26880,launch,0
99,3.50012,1,26880,26880,launch,0
100,3.30711,1,26880,26880,launch,0
101,3.23617,1,26880,26880,launch,0
102,3.23726,1,26880,26880,launch,0
103,2.71729,1,26880,26880,launch,0
104,2.71263,1,26880,26880,launch,0
105,3.29598,1,26880,26880,launch,0
106,3.12291,1,26880,26880,launch,0
107,3.44218,1,26880,26880,launch,0
108,3.2927,1,26880,26880,launch,0
109,3.29798,1,26880,26880,launch,0
110,3.01624,1,26880,26880,launch,0
111,2.95823,1,26880,26880,launch,0
112,3.33843,1,26880,26880,launch,0
113,3.09577,1,26880,26880,launch,0
114,3.19651,1,26880,26880,launch,0
115,3.18771,1,26880,26880,launch,0
116,2.72703,1,26880,26880,launch,0
117,3.3117,1,26880,26880,launch,0
118,3.09011,1,26880,26880,launch,0
119,3.38893,1,26880,26880,launch,0
120,2.93749,1,26880,26880,launch,0
121,3.2254,1,26880,26880,launch,0
122,3.41128,1,26880,26880,launch,0
123,3.2368,1,26880,26880,launch,0
124,3.40011,1,26880,26880,launch,0
125,3.28119,1,26880,26880,launch,0
126,2.88106,1,26880,26880,launch,0
127,3.31591,1,26880,26880,launch,0
128,3.32124,1,26880,26880,launch,0
129,3.22806,1,26880,26880,launch,0
130,3.32171,1,26880,26880,launch,0
131,3.30069,1,26880,26880,launch,0
132,3.18179,1,26880,26880,launch,0
133,3.27546,1,26880,26880,launch,0
134,3.20413,1,26880,26880,launch,0
135,3.02438,1,26880,26880,launch,0
136,2.8897,1,26880,26880,launch,0
137,3.11972,1,26880,26880,launch,0
138,3.27526,1,26880,26880,launch,0
139,3.21964,1,26880,26880,launch,0
140,3.38281,1,26880,26880,launch,0
141,3.08965,1,26880,26880,launch,0
142,2.82384,1,26880,26880,launch,0
143,2.81422,1,26880,26880,launch,0
144,3.13842,1,26880,26880,launch,0
145,3.02375,1,26880,26880,launch,0
146,2.87415,1,26880,26880,launch,0
147,3.01434,1,26880,26880,launch,0
148,3.08869,1,26880,26880,launch,0
149,3.10393,1,26880,26880,launch,0
150,3.21748,1,26880,26880,launch,0
151,3.05598,1,26880,26880,launch,0
152,3.13043,1,26880,26880,launch,0
153,3.08512,1,26880,26880,launch,0
154,3.21782,1,26880,26880,launch,0
155,3.19907,1,26880,26880,launch,0
156,3.13708,1,26880,26880,launch,0
157,2.91464,1,26880,26880,launch,0
158,2.98459,1,26880,26880,launch,0
159,3.40192,1,26880,26880,launch,0
160,3.16633,1,26880,26880,launch,0
161,2.99224,1,26880,26880,launch,0
162,3.38653,1,26880,26880,launch,0
163,3.29321,1,26880,26880,launch,0
164,3.08438,1,26880,26880,launch,0
165,2.72401,1,26880,26880,launch,0
166,3.2835,1,26880,26880,launch,0
167,3.42174,1,26880,26880,launch,0
168,3.14677,1,26880,26880,launch,0
169,3.3278,1,26880,26880,launch,0
170,3.37897,1,26880,26880,launch,0
171,3.03993,1,26880,26880,launch,0
172,3.39873,1,26880,26880,launch,0
173,3.16234,1,26880,26880,launch,0
174,2.96032,1,26880,26880,launch,0
175,3.18312,1,26880,26880,launch,0
176,3.34959,1,26880,26880,launch,0
177,3.11918,1,26880,26880,launch,0
178,2.93163,1,26880,26880,launch,0
179,3.13448,1,26880,26880,launch,0
180,3.28562,1,26880,26880,launch,0
181,3.23231,1,26880,26880,launch,0
182,3.09371,1,26880,26880,launch,0
183,3.33536,1,26880,26880,launch,0
184,2.88823,1,26880,26880,launch,0
185,3.36073,1,26880,26880,launch,0
186,3.25883,1,26880,26880,launch,0
187,3.30349,1,26880,26880,launch,0
188,3.38283,1,26880,26880,launch,0
189,2.77538,1,26880,26880,launch,0
190,3.08011,1,26880,26880,launch,0
191,3.41372,1,26880,26880,launch,0
192,3.32833,1,26880,26880,launch,0
193,3.3487,1,26880,26880,launch,0
194,3.1921,1,26880,26880,launch,0
195,3.35765,1,26880,26880,launch,0
196,2.82389,1,26880,26880,launch,0
197,3.08623,1,26880,26880,launch,0
198,3.18074,1,26880,26880,launch,0
199,3.36787,1,26880,26880,launch,0
