index,time,kernel,dimension,blocksize,operation
79,0.0926772,900,7680,256,launch
80,0.0906631,900,7680,256,launch
81,0.0942806,900,7680,256,launch
82,0.0928442,900,7680,256,launch
83,0.0925725,900,7680,256,launch
84,0.0926347,900,7680,256,launch
85,0.0935067,900,7680,256,launch
86,0.0930366,900,7680,256,launch
87,0.0935106,900,7680,256,launch
88,0.0936143,900,7680,256,launch
89,0.093802,900,7680,256,launch
90,0.0939184,900,7680,256,launch
91,0.0935673,900,7680,256,launch
92,0.0932593,900,7680,256,launch
93,0.0925399,900,7680,256,launch
94,0.0925221,900,7680,256,launch
95,0.0936011,900,7680,256,launch
96,0.0933285,900,7680,256,launch
97,0.0931007,900,7680,256,launch
98,0.0935744,900,7680,256,launch
99,0.0936388,900,7680,256,launch
100,0.0892302,900,7680,256,launch
101,0.0924755,900,7680,256,launch
102,0.0923987,900,7680,256,launch
103,0.0924261,900,7680,256,launch
104,0.0923634,900,7680,256,launch
105,0.0923976,900,7680,256,launch
106,0.0924201,900,7680,256,launch
107,0.0924427,900,7680,256,launch
108,0.0923488,900,7680,256,launch
109,0.0937543,900,7680,256,launch
110,0.0939804,900,7680,256,launch
111,0.0924365,900,7680,256,launch
112,0.0923996,900,7680,256,launch
113,0.0924135,900,7680,256,launch
114,0.0924085,900,7680,256,launch
115,0.0923864,900,7680,256,launch
116,0.0924158,900,7680,256,launch
117,0.0924115,900,7680,256,launch
118,0.0924066,900,7680,256,launch
119,0.0924396,900,7680,256,launch
120,0.0897311,900,7680,256,launch
121,0.0934798,900,7680,256,launch
122,0.0928433,900,7680,256,launch
123,0.0929223,900,7680,256,launch
124,0.0924073,900,7680,256,launch
125,0.0923803,900,7680,256,launch
126,0.0924491,900,7680,256,launch
127,0.0923601,900,7680,256,launch
128,0.0924017,900,7680,256,launch
129,0.0929599,900,7680,256,launch
130,0.0922634,900,7680,256,launch
131,0.0923375,900,7680,256,launch
132,0.0936158,900,7680,256,launch
133,0.0933191,900,7680,256,launch
134,0.0923944,900,7680,256,launch
135,0.0924607,900,7680,256,launch
136,0.0923915,900,7680,256,launch
137,0.0924414,900,7680,256,launch
138,0.0924559,900,7680,256,launch
139,0.0924231,900,7680,256,launch
140,0.0892137,900,7680,256,launch
141,0.0926362,900,7680,256,launch
142,0.0925217,900,7680,256,launch
143,0.0925485,900,7680,256,launch
144,0.0934772,900,7680,256,launch
145,0.092728,900,7680,256,launch
146,0.092533,900,7680,256,launch
147,0.0925145,900,7680,256,launch
148,0.0925311,900,7680,256,launch
149,0.0939337,900,7680,256,launch
150,0.0938147,900,7680,256,launch
151,0.092542,900,7680,256,launch
152,0.0925763,900,7680,256,launch
153,0.0924878,900,7680,256,launch
154,0.0925267,900,7680,256,launch
155,0.0925122,900,7680,256,launch
156,0.0925018,900,7680,256,launch
157,0.0925238,900,7680,256,launch
158,0.0925006,900,7680,256,launch
159,0.0928201,900,7680,256,launch
160,0.0901335,900,7680,256,launch
161,0.0939893,900,7680,256,launch
162,0.0930104,900,7680,256,launch
163,0.0930295,900,7680,256,launch
164,0.0930715,900,7680,256,launch
165,0.0932833,900,7680,256,launch
166,0.0931184,900,7680,256,launch
167,0.0936769,900,7680,256,launch
168,0.0927788,900,7680,256,launch
169,0.09505,900,7680,256,launch
170,0.0944875,900,7680,256,launch
171,0.0932477,900,7680,256,launch
172,0.0937223,900,7680,256,launch
173,0.0932246,900,7680,256,launch
174,0.092519,900,7680,256,launch
175,0.0935832,900,7680,256,launch
176,0.0931422,900,7680,256,launch
177,0.0940868,900,7680,256,launch
178,0.092474,900,7680,256,launch
179,0.0939524,900,7680,256,launch
180,0.0902684,900,7680,256,launch
181,0.0935179,900,7680,256,launch
182,0.0925476,900,7680,256,launch
183,0.0925257,900,7680,256,launch
184,0.0925196,900,7680,256,launch
185,0.0925754,900,7680,256,launch
186,0.0924831,900,7680,256,launch
187,0.092536,900,7680,256,launch
188,0.09252,900,7680,256,launch
189,0.0935603,900,7680,256,launch
190,0.094042,900,7680,256,launch
191,0.0929216,900,7680,256,launch
192,0.0925223,900,7680,256,launch
193,0.092518,900,7680,256,launch
194,0.0925519,900,7680,256,launch
195,0.0925415,900,7680,256,launch
196,0.0925169,900,7680,256,launch
197,0.0925695,900,7680,256,launch
198,0.0925171,900,7680,256,launch
199,0.0926618,900,7680,256,launch
