index,time,kernel,dimension,blocksizeoperation,cudagraph,
133,0.0318839,400,5120,256,launch,0
134,0.0318764,400,5120,256,launch,0
135,0.032013,400,5120,256,launch,0
136,0.0321274,400,5120,256,launch,0
137,0.0318215,400,5120,256,launch,0
138,0.0314685,400,5120,256,launch,0
139,0.0313343,400,5120,256,launch,0
140,0.0319504,400,5120,256,launch,0
141,0.0318715,400,5120,256,launch,0
142,0.0318753,400,5120,256,launch,0
143,0.0318742,400,5120,256,launch,0
144,0.0318704,400,5120,256,launch,0
145,0.0317961,400,5120,256,launch,0
146,0.0318704,400,5120,256,launch,0
147,0.0318739,400,5120,256,launch,0
148,0.0318736,400,5120,256,launch,0
149,0.03195,400,5120,256,launch,0
150,0.0314433,400,5120,256,launch,0
151,0.0314796,400,5120,256,launch,0
152,0.0318738,400,5120,256,launch,0
153,0.0318675,400,5120,256,launch,0
154,0.032008,400,5120,256,launch,0
155,0.0322095,400,5120,256,launch,0
156,0.0318176,400,5120,256,launch,0
157,0.0315466,400,5120,256,launch,0
158,0.0313463,400,5120,256,launch,0
159,0.0318769,400,5120,256,launch,0
160,0.0317947,400,5120,256,launch,0
161,0.0318661,400,5120,256,launch,0
162,0.0318623,400,5120,256,launch,0
163,0.0317852,400,5120,256,launch,0
164,0.0318675,400,5120,256,launch,0
165,0.0318657,400,5120,256,launch,0
166,0.0318683,400,5120,256,launch,0
167,0.0318706,400,5120,256,launch,0
168,0.0318664,400,5120,256,launch,0
169,0.0318604,400,5120,256,launch,0
170,0.0318629,400,5120,256,launch,0
171,0.0317917,400,5120,256,launch,0
172,0.0318604,400,5120,256,launch,0
173,0.0318704,400,5120,256,launch,0
174,0.0317989,400,5120,256,launch,0
175,0.0319426,400,5120,256,launch,0
176,0.0318022,400,5120,256,launch,0
177,0.0318717,400,5120,256,launch,0
178,0.0318709,400,5120,256,launch,0
179,0.0318755,400,5120,256,launch,0
180,0.0318706,400,5120,256,launch,0
181,0.0318718,400,5120,256,launch,0
182,0.0318785,400,5120,256,launch,0
183,0.0318732,400,5120,256,launch,0
184,0.0318689,400,5120,256,launch,0
185,0.0318693,400,5120,256,launch,0
186,0.0318762,400,5120,256,launch,0
187,0.031869,400,5120,256,launch,0
188,0.0318674,400,5120,256,launch,0
189,0.0318692,400,5120,256,launch,0
190,0.0318748,400,5120,256,launch,0
191,0.0318697,400,5120,256,launch,0
192,0.0318753,400,5120,256,launch,0
193,0.0318713,400,5120,256,launch,0
194,0.0318666,400,5120,256,launch,0
195,0.0318757,400,5120,256,launch,0
196,0.0318682,400,5120,256,launch,0
197,0.0319412,400,5120,256,launch,0
198,0.0318777,400,5120,256,launch,0
199,0.0317956,400,5120,256,launch,0
