index,time,kernel,dimension,blocksizeoperation,cudagraph,
101,0.819348,1,17920,17920,launch,0
102,0.836618,1,17920,17920,launch,0
103,0.802361,1,17920,17920,launch,0
104,0.852971,1,17920,17920,launch,0
105,0.859558,1,17920,17920,launch,0
106,0.856164,1,17920,17920,launch,0
107,0.82215,1,17920,17920,launch,0
108,0.828174,1,17920,17920,launch,0
109,0.849941,1,17920,17920,launch,0
110,0.816155,1,17920,17920,launch,0
111,0.823056,1,17920,17920,launch,0
112,0.825236,1,17920,17920,launch,0
113,0.815321,1,17920,17920,launch,0
114,0.819495,1,17920,17920,launch,0
115,0.802911,1,17920,17920,launch,0
116,0.81228,1,17920,17920,launch,0
117,0.83159,1,17920,17920,launch,0
118,0.836529,1,17920,17920,launch,0
119,0.828168,1,17920,17920,launch,0
120,0.804464,1,17920,17920,launch,0
121,0.816017,1,17920,17920,launch,0
122,0.802696,1,17920,17920,launch,0
123,0.803069,1,17920,17920,launch,0
124,0.803053,1,17920,17920,launch,0
125,0.812307,1,17920,17920,launch,0
126,0.802908,1,17920,17920,launch,0
127,0.802789,1,17920,17920,launch,0
128,0.804193,1,17920,17920,launch,0
129,0.802769,1,17920,17920,launch,0
130,0.804177,1,17920,17920,launch,0
131,0.808553,1,17920,17920,launch,0
132,0.803058,1,17920,17920,launch,0
133,0.802793,1,17920,17920,launch,0
134,0.804431,1,17920,17920,launch,0
135,0.804167,1,17920,17920,launch,0
136,0.828723,1,17920,17920,launch,0
137,0.841863,1,17920,17920,launch,0
138,0.824024,1,17920,17920,launch,0
139,0.832515,1,17920,17920,launch,0
140,0.804363,1,17920,17920,launch,0
141,0.804185,1,17920,17920,launch,0
142,0.803039,1,17920,17920,launch,0
143,0.813475,1,17920,17920,launch,0
144,0.802756,1,17920,17920,launch,0
145,0.803223,1,17920,17920,launch,0
146,0.804461,1,17920,17920,launch,0
147,0.833778,1,17920,17920,launch,0
148,0.802619,1,17920,17920,launch,0
149,0.804448,1,17920,17920,launch,0
150,0.804462,1,17920,17920,launch,0
151,0.804438,1,17920,17920,launch,0
152,0.804455,1,17920,17920,launch,0
153,0.803176,1,17920,17920,launch,0
154,0.802938,1,17920,17920,launch,0
155,0.803885,1,17920,17920,launch,0
156,0.857967,1,17920,17920,launch,0
157,0.80437,1,17920,17920,launch,0
158,0.821055,1,17920,17920,launch,0
159,0.805362,1,17920,17920,launch,0
160,0.804712,1,17920,17920,launch,0
161,0.804441,1,17920,17920,launch,0
162,0.80441,1,17920,17920,launch,0
163,0.813567,1,17920,17920,launch,0
164,0.870559,1,17920,17920,launch,0
165,0.86741,1,17920,17920,launch,0
166,0.818557,1,17920,17920,launch,0
167,0.803332,1,17920,17920,launch,0
168,0.879644,1,17920,17920,launch,0
169,0.80806,1,17920,17920,launch,0
170,0.8042,1,17920,17920,launch,0
171,0.815477,1,17920,17920,launch,0
172,0.804134,1,17920,17920,launch,0
173,0.856731,1,17920,17920,launch,0
174,0.825812,1,17920,17920,launch,0
175,0.839737,1,17920,17920,launch,0
176,0.811282,1,17920,17920,launch,0
177,0.804294,1,17920,17920,launch,0
178,0.811066,1,17920,17920,launch,0
179,0.803693,1,17920,17920,launch,0
180,0.804732,1,17920,17920,launch,0
181,0.813133,1,17920,17920,launch,0
182,0.80371,1,17920,17920,launch,0
183,0.823205,1,17920,17920,launch,0
184,0.821724,1,17920,17920,launch,0
185,0.818704,1,17920,17920,launch,0
186,0.803972,1,17920,17920,launch,0
187,0.851054,1,17920,17920,launch,0
188,0.848651,1,17920,17920,launch,0
189,0.80527,1,17920,17920,launch,0
190,0.823629,1,17920,17920,launch,0
191,0.807253,1,17920,17920,launch,0
192,0.837107,1,17920,17920,launch,0
193,0.807775,1,17920,17920,launch,0
194,0.80295,1,17920,17920,launch,0
195,0.837849,1,17920,17920,launch,0
196,0.824838,1,17920,17920,launch,0
197,0.857786,1,17920,17920,launch,0
198,0.853049,1,17920,17920,launch,0
199,0.855746,1,17920,17920,launch,0
