index,time,kernel,dimension,blocksize
75,0.142327,1225,8960,256
76,0.143235,1225,8960,256
77,0.143281,1225,8960,256
78,0.143254,1225,8960,256
79,0.143252,1225,8960,256
80,0.143281,1225,8960,256
81,0.143208,1225,8960,256
82,0.14323,1225,8960,256
83,0.142887,1225,8960,256
84,0.143275,1225,8960,256
85,0.14324,1225,8960,256
86,0.143239,1225,8960,256
87,0.143227,1225,8960,256
88,0.143274,1225,8960,256
89,0.143219,1225,8960,256
90,0.143237,1225,8960,256
91,0.143227,1225,8960,256
92,0.143261,1225,8960,256
93,0.143255,1225,8960,256
94,0.143247,1225,8960,256
95,0.143257,1225,8960,256
96,0.143215,1225,8960,256
97,0.143252,1225,8960,256
98,0.143211,1225,8960,256
99,0.143238,1225,8960,256
100,0.14325,1225,8960,256
101,0.143217,1225,8960,256
102,0.143259,1225,8960,256
103,0.143252,1225,8960,256
104,0.143221,1225,8960,256
105,0.143222,1225,8960,256
106,0.143251,1225,8960,256
107,0.143276,1225,8960,256
108,0.143192,1225,8960,256
109,0.14325,1225,8960,256
110,0.14328,1225,8960,256
111,0.143278,1225,8960,256
112,0.143248,1225,8960,256
113,0.14324,1225,8960,256
114,0.143265,1225,8960,256
115,0.143294,1225,8960,256
116,0.143235,1225,8960,256
117,0.143277,1225,8960,256
118,0.143216,1225,8960,256
119,0.143263,1225,8960,256
120,0.143203,1225,8960,256
121,0.14324,1225,8960,256
122,0.143203,1225,8960,256
123,0.143206,1225,8960,256
124,0.143222,1225,8960,256
125,0.143258,1225,8960,256
126,0.143241,1225,8960,256
127,0.143308,1225,8960,256
128,0.143235,1225,8960,256
129,0.143219,1225,8960,256
130,0.143231,1225,8960,256
131,0.143222,1225,8960,256
132,0.143228,1225,8960,256
133,0.143209,1225,8960,256
134,0.143242,1225,8960,256
135,0.143271,1225,8960,256
136,0.143269,1225,8960,256
137,0.143238,1225,8960,256
138,0.143269,1225,8960,256
139,0.143199,1225,8960,256
140,0.143232,1225,8960,256
141,0.143199,1225,8960,256
142,0.143227,1225,8960,256
143,0.143225,1225,8960,256
144,0.143172,1225,8960,256
145,0.143218,1225,8960,256
146,0.143168,1225,8960,256
147,0.143229,1225,8960,256
148,0.143197,1225,8960,256
149,0.143237,1225,8960,256
150,0.143246,1225,8960,256
151,0.144858,1225,8960,256
152,0.143454,1225,8960,256
153,0.143196,1225,8960,256
154,0.143224,1225,8960,256
155,0.143205,1225,8960,256
156,0.14319,1225,8960,256
157,0.143215,1225,8960,256
158,0.14487,1225,8960,256
159,0.143457,1225,8960,256
160,0.143247,1225,8960,256
161,0.143238,1225,8960,256
162,0.143277,1225,8960,256
163,0.143195,1225,8960,256
164,0.143223,1225,8960,256
165,0.144765,1225,8960,256
166,0.142913,1225,8960,256
167,0.143253,1225,8960,256
168,0.14322,1225,8960,256
169,0.143171,1225,8960,256
170,0.143232,1225,8960,256
171,0.143278,1225,8960,256
172,0.144715,1225,8960,256
173,0.144016,1225,8960,256
174,0.143284,1225,8960,256
175,0.143212,1225,8960,256
176,0.143251,1225,8960,256
177,0.143206,1225,8960,256
178,0.143216,1225,8960,256
179,0.143208,1225,8960,256
180,0.144202,1225,8960,256
181,0.143929,1225,8960,256
182,0.143229,1225,8960,256
183,0.143189,1225,8960,256
184,0.143219,1225,8960,256
185,0.143298,1225,8960,256
186,0.143276,1225,8960,256
187,0.144067,1225,8960,256
188,0.143981,1225,8960,256
189,0.143627,1225,8960,256
190,0.143246,1225,8960,256
191,0.14323,1225,8960,256
192,0.143322,1225,8960,256
193,0.143269,1225,8960,256
194,0.143209,1225,8960,256
195,0.144353,1225,8960,256
196,0.144023,1225,8960,256
197,0.14322,1225,8960,256
198,0.143281,1225,8960,256
199,0.143286,1225,8960,256
