index,time,kernel,dimension,blocksize,operation
162,0.326239,19600,8960,64,launch
163,0.32595,19600,8960,64,launch
164,0.326085,19600,8960,64,launch
165,0.325763,19600,8960,64,launch
166,0.32576,19600,8960,64,launch
167,0.325806,19600,8960,64,launch
168,0.325794,19600,8960,64,launch
169,0.325758,19600,8960,64,launch
170,0.326088,19600,8960,64,launch
171,0.325765,19600,8960,64,launch
172,0.325856,19600,8960,64,launch
173,0.325837,19600,8960,64,launch
174,0.325827,19600,8960,64,launch
175,0.32583,19600,8960,64,launch
176,0.325766,19600,8960,64,launch
177,0.326161,19600,8960,64,launch
178,0.325814,19600,8960,64,launch
179,0.325813,19600,8960,64,launch
180,0.326136,19600,8960,64,launch
181,0.326137,19600,8960,64,launch
182,0.325893,19600,8960,64,launch
183,0.325994,19600,8960,64,launch
184,0.326002,19600,8960,64,launch
185,0.325999,19600,8960,64,launch
186,0.325873,19600,8960,64,launch
187,0.32597,19600,8960,64,launch
188,0.325938,19600,8960,64,launch
189,0.325968,19600,8960,64,launch
190,0.326183,19600,8960,64,launch
191,0.326071,19600,8960,64,launch
192,0.326064,19600,8960,64,launch
193,0.326142,19600,8960,64,launch
194,0.325981,19600,8960,64,launch
195,0.325988,19600,8960,64,launch
196,0.326033,19600,8960,64,launch
197,0.325979,19600,8960,64,launch
198,0.326006,19600,8960,64,launch
199,0.326151,19600,8960,64,launch
