index,time,kernel,dimension,blocksizeoperation,cudagraph,
74,2.67368,1764,26880,640,launch,0
75,2.67053,1764,26880,640,launch,0
76,2.67153,1764,26880,640,launch,0
77,2.67159,1764,26880,640,launch,0
78,2.67202,1764,26880,640,launch,0
79,2.6721,1764,26880,640,launch,0
80,2.67233,1764,26880,640,launch,0
81,2.67263,1764,26880,640,launch,0
82,2.66953,1764,26880,640,launch,0
83,2.67191,1764,26880,640,launch,0
84,2.67062,1764,26880,640,launch,0
85,2.67157,1764,26880,640,launch,0
86,2.67032,1764,26880,640,launch,0
87,2.66818,1764,26880,640,launch,0
88,2.67306,1764,26880,640,launch,0
89,2.6694,1764,26880,640,launch,0
90,2.66792,1764,26880,640,launch,0
91,2.67063,1764,26880,640,launch,0
92,2.67068,1764,26880,640,launch,0
93,2.67038,1764,26880,640,launch,0
94,2.66874,1764,26880,640,launch,0
95,2.66597,1764,26880,640,launch,0
96,2.66997,1764,26880,640,launch,0
97,2.66856,1764,26880,640,launch,0
98,2.66777,1764,26880,640,launch,0
99,2.66877,1764,26880,640,launch,0
100,2.66724,1764,26880,640,launch,0
101,2.67141,1764,26880,640,launch,0
102,2.66515,1764,26880,640,launch,0
103,2.66513,1764,26880,640,launch,0
104,2.66771,1764,26880,640,launch,0
105,2.66623,1764,26880,640,launch,0
106,2.66665,1764,26880,640,launch,0
107,2.66855,1764,26880,640,launch,0
108,2.66629,1764,26880,640,launch,0
109,2.66836,1764,26880,640,launch,0
110,2.6667,1764,26880,640,launch,0
111,2.66555,1764,26880,640,launch,0
112,2.66816,1764,26880,640,launch,0
113,2.66704,1764,26880,640,launch,0
114,2.66516,1764,26880,640,launch,0
115,2.66754,1764,26880,640,launch,0
116,2.66523,1764,26880,640,launch,0
117,2.66523,1764,26880,640,launch,0
118,2.66945,1764,26880,640,launch,0
119,2.66776,1764,26880,640,launch,0
120,2.66622,1764,26880,640,launch,0
121,2.66823,1764,26880,640,launch,0
122,2.66815,1764,26880,640,launch,0
123,2.66748,1764,26880,640,launch,0
124,2.66866,1764,26880,640,launch,0
125,2.66934,1764,26880,640,launch,0
126,2.6662,1764,26880,640,launch,0
127,2.66783,1764,26880,640,launch,0
128,2.66879,1764,26880,640,launch,0
129,2.66678,1764,26880,640,launch,0
130,2.6669,1764,26880,640,launch,0
131,2.66804,1764,26880,640,launch,0
132,2.66644,1764,26880,640,launch,0
133,2.66965,1764,26880,640,launch,0
134,2.66649,1764,26880,640,launch,0
135,2.66832,1764,26880,640,launch,0
136,2.66951,1764,26880,640,launch,0
137,2.66658,1764,26880,640,launch,0
138,2.66848,1764,26880,640,launch,0
139,2.66815,1764,26880,640,launch,0
140,2.66751,1764,26880,640,launch,0
141,2.66548,1764,26880,640,launch,0
142,2.669,1764,26880,640,launch,0
143,2.66829,1764,26880,640,launch,0
144,2.66563,1764,26880,640,launch,0
145,2.66966,1764,26880,640,launch,0
146,2.66953,1764,26880,640,launch,0
147,2.66513,1764,26880,640,launch,0
148,2.66817,1764,26880,640,launch,0
149,2.66855,1764,26880,640,launch,0
150,2.66733,1764,26880,640,launch,0
151,2.66751,1764,26880,640,launch,0
152,2.66782,1764,26880,640,launch,0
153,2.66629,1764,26880,640,launch,0
154,2.66798,1764,26880,640,launch,0
155,2.66898,1764,26880,640,launch,0
156,2.66701,1764,26880,640,launch,0
157,2.6673,1764,26880,640,launch,0
158,2.66779,1764,26880,640,launch,0
159,2.66773,1764,26880,640,launch,0
160,2.66681,1764,26880,640,launch,0
161,2.66943,1764,26880,640,launch,0
162,2.66632,1764,26880,640,launch,0
163,2.66958,1764,26880,640,launch,0
164,2.66642,1764,26880,640,launch,0
165,2.66743,1764,26880,640,launch,0
166,2.66962,1764,26880,640,launch,0
167,2.66639,1764,26880,640,launch,0
168,2.6659,1764,26880,640,launch,0
169,2.66961,1764,26880,640,launch,0
170,2.6681,1764,26880,640,launch,0
171,2.66734,1764,26880,640,launch,0
172,2.66628,1764,26880,640,launch,0
173,2.66943,1764,26880,640,launch,0
174,2.66672,1764,26880,640,launch,0
175,2.66917,1764,26880,640,launch,0
176,2.66734,1764,26880,640,launch,0
177,2.66755,1764,26880,640,launch,0
178,2.66866,1764,26880,640,launch,0
179,2.66688,1764,26880,640,launch,0
180,2.6674,1764,26880,640,launch,0
181,2.66735,1764,26880,640,launch,0
182,2.66649,1764,26880,640,launch,0
183,2.66881,1764,26880,640,launch,0
184,2.66758,1764,26880,640,launch,0
185,2.66828,1764,26880,640,launch,0
186,2.66822,1764,26880,640,launch,0
187,2.66684,1764,26880,640,launch,0
188,2.6676,1764,26880,640,launch,0
189,2.66814,1764,26880,640,launch,0
190,2.6671,1764,26880,640,launch,0
191,2.66612,1764,26880,640,launch,0
192,2.66849,1764,26880,640,launch,0
193,2.66644,1764,26880,640,launch,0
194,2.6678,1764,26880,640,launch,0
195,2.66926,1764,26880,640,launch,0
196,2.668,1764,26880,640,launch,0
197,2.66716,1764,26880,640,launch,0
198,2.66985,1764,26880,640,launch,0
199,2.66751,1764,26880,640,launch,0
