index,time,kernel,dimension,blocksize
80,3.10538,1936,28160,640
81,3.10427,1936,28160,640
82,3.10447,1936,28160,640
83,3.10385,1936,28160,640
84,3.10454,1936,28160,640
85,3.10561,1936,28160,640
86,3.10468,1936,28160,640
87,3.10269,1936,28160,640
88,3.10485,1936,28160,640
89,3.1049,1936,28160,640
90,3.10311,1936,28160,640
91,3.10486,1936,28160,640
92,3.10271,1936,28160,640
93,3.10476,1936,28160,640
94,3.10413,1936,28160,640
95,3.10499,1936,28160,640
96,3.10358,1936,28160,640
97,3.10464,1936,28160,640
98,3.10532,1936,28160,640
99,3.10413,1936,28160,640
100,3.10263,1936,28160,640
101,3.10296,1936,28160,640
102,3.10363,1936,28160,640
103,3.1023,1936,28160,640
104,3.10336,1936,28160,640
105,3.10458,1936,28160,640
106,3.10513,1936,28160,640
107,3.104,1936,28160,640
108,3.10447,1936,28160,640
109,3.10322,1936,28160,640
110,3.10415,1936,28160,640
111,3.10238,1936,28160,640
112,3.10524,1936,28160,640
113,3.10184,1936,28160,640
114,3.10356,1936,28160,640
115,3.10311,1936,28160,640
116,3.10276,1936,28160,640
117,3.10364,1936,28160,640
118,3.10437,1936,28160,640
119,3.10494,1936,28160,640
120,3.10165,1936,28160,640
121,3.1052,1936,28160,640
122,3.10337,1936,28160,640
123,3.10569,1936,28160,640
124,3.10419,1936,28160,640
125,3.10495,1936,28160,640
126,3.10326,1936,28160,640
127,3.10287,1936,28160,640
128,3.10375,1936,28160,640
129,3.10418,1936,28160,640
130,3.10228,1936,28160,640
131,3.1026,1936,28160,640
132,3.10224,1936,28160,640
133,3.1022,1936,28160,640
134,3.10273,1936,28160,640
135,3.10251,1936,28160,640
136,3.10396,1936,28160,640
137,3.10276,1936,28160,640
138,3.104,1936,28160,640
139,3.10394,1936,28160,640
140,3.10414,1936,28160,640
141,3.10428,1936,28160,640
142,3.10342,1936,28160,640
143,3.10252,1936,28160,640
144,3.10297,1936,28160,640
145,3.10445,1936,28160,640
146,3.10183,1936,28160,640
147,3.1037,1936,28160,640
148,3.10329,1936,28160,640
149,3.10327,1936,28160,640
150,3.10428,1936,28160,640
151,3.102,1936,28160,640
152,3.10323,1936,28160,640
153,3.1034,1936,28160,640
154,3.1039,1936,28160,640
155,3.10364,1936,28160,640
156,3.10336,1936,28160,640
157,3.10306,1936,28160,640
158,3.10326,1936,28160,640
159,3.1031,1936,28160,640
160,3.10404,1936,28160,640
161,3.10343,1936,28160,640
162,3.1022,1936,28160,640
163,3.10363,1936,28160,640
164,3.10399,1936,28160,640
165,3.10341,1936,28160,640
166,3.10381,1936,28160,640
167,3.10272,1936,28160,640
168,3.10314,1936,28160,640
169,3.10417,1936,28160,640
170,3.10271,1936,28160,640
171,3.10304,1936,28160,640
172,3.10384,1936,28160,640
173,3.10297,1936,28160,640
174,3.10319,1936,28160,640
175,3.10339,1936,28160,640
176,3.10202,1936,28160,640
177,3.10465,1936,28160,640
178,3.10372,1936,28160,640
179,3.10158,1936,28160,640
180,3.10034,1936,28160,640
181,3.10263,1936,28160,640
182,3.10265,1936,28160,640
183,3.10328,1936,28160,640
184,3.1038,1936,28160,640
185,3.10264,1936,28160,640
186,3.10416,1936,28160,640
187,3.10321,1936,28160,640
188,3.1035,1936,28160,640
189,3.10302,1936,28160,640
190,3.10341,1936,28160,640
191,3.10394,1936,28160,640
192,3.10306,1936,28160,640
193,3.10209,1936,28160,640
194,3.10298,1936,28160,640
195,3.10389,1936,28160,640
196,3.10382,1936,28160,640
197,3.10285,1936,28160,640
198,3.10306,1936,28160,640
199,3.10368,1936,28160,640
