index,time,kernel,dimension,blocksizeoperation,cudagraph,
182,0.100909,196,8960,640,launch,0
183,0.10209,196,8960,640,launch,0
184,0.100616,196,8960,640,launch,0
185,0.101172,196,8960,640,launch,0
186,0.102046,196,8960,640,launch,0
187,0.10058,196,8960,640,launch,0
188,0.100355,196,8960,640,launch,0
189,0.101439,196,8960,640,launch,0
190,0.101619,196,8960,640,launch,0
191,0.101616,196,8960,640,launch,0
192,0.101611,196,8960,640,launch,0
193,0.101606,196,8960,640,launch,0
194,0.100855,196,8960,640,launch,0
195,0.101613,196,8960,640,launch,0
196,0.10161,196,8960,640,launch,0
197,0.100656,196,8960,640,launch,0
198,0.101052,196,8960,640,launch,0
199,0.10213,196,8960,640,launch,0
