index,time,kernel,dimension,blocksizeoperation,cudagraph,
184,0.0423731,1600,5120,128,launch,0
185,0.0423823,1600,5120,128,launch,0
186,0.0423953,1600,5120,128,launch,0
187,0.0423995,1600,5120,128,launch,0
188,0.042408,1600,5120,128,launch,0
189,0.0424047,1600,5120,128,launch,0
190,0.0423956,1600,5120,128,launch,0
191,0.0423778,1600,5120,128,launch,0
192,0.0423744,1600,5120,128,launch,0
193,0.0423942,1600,5120,128,launch,0
194,0.042395,1600,5120,128,launch,0
195,0.0424053,1600,5120,128,launch,0
196,0.0423859,1600,5120,128,launch,0
197,0.0423953,1600,5120,128,launch,0
198,0.0423878,1600,5120,128,launch,0
199,0.0423803,1600,5120,128,launch,0
