index,time,kernel,dimension,blocksizeoperation,cudagraph,
73,3.9736,7744,28160,320,launch,0
74,3.97338,7744,28160,320,launch,0
75,3.97377,7744,28160,320,launch,0
76,3.97223,7744,28160,320,launch,0
77,3.97567,7744,28160,320,launch,0
78,3.97385,7744,28160,320,launch,0
79,3.97294,7744,28160,320,launch,0
80,3.9742,7744,28160,320,launch,0
81,3.97357,7744,28160,320,launch,0
82,3.97438,7744,28160,320,launch,0
83,3.97475,7744,28160,320,launch,0
84,3.97311,7744,28160,320,launch,0
85,3.97394,7744,28160,320,launch,0
86,3.97269,7744,28160,320,launch,0
87,3.97341,7744,28160,320,launch,0
88,3.97206,7744,28160,320,launch,0
89,3.97225,7744,28160,320,launch,0
90,3.97388,7744,28160,320,launch,0
91,3.97343,7744,28160,320,launch,0
92,3.97319,7744,28160,320,launch,0
93,3.97243,7744,28160,320,launch,0
94,3.97232,7744,28160,320,launch,0
95,3.97373,7744,28160,320,launch,0
96,3.97226,7744,28160,320,launch,0
97,3.97353,7744,28160,320,launch,0
98,3.97267,7744,28160,320,launch,0
99,3.9727,7744,28160,320,launch,0
100,3.97348,7744,28160,320,launch,0
101,3.97338,7744,28160,320,launch,0
102,3.97084,7744,28160,320,launch,0
103,3.97232,7744,28160,320,launch,0
104,3.97258,7744,28160,320,launch,0
105,3.97236,7744,28160,320,launch,0
106,3.97269,7744,28160,320,launch,0
107,3.97291,7744,28160,320,launch,0
108,3.97227,7744,28160,320,launch,0
109,3.97317,7744,28160,320,launch,0
110,3.97276,7744,28160,320,launch,0
111,3.97205,7744,28160,320,launch,0
112,3.97221,7744,28160,320,launch,0
113,3.97194,7744,28160,320,launch,0
114,3.97252,7744,28160,320,launch,0
115,3.97319,7744,28160,320,launch,0
116,3.97272,7744,28160,320,launch,0
117,3.97208,7744,28160,320,launch,0
118,3.97172,7744,28160,320,launch,0
119,3.97388,7744,28160,320,launch,0
120,3.97217,7744,28160,320,launch,0
121,3.97257,7744,28160,320,launch,0
122,3.97445,7744,28160,320,launch,0
123,3.97293,7744,28160,320,launch,0
124,3.97215,7744,28160,320,launch,0
125,3.97261,7744,28160,320,launch,0
126,3.97404,7744,28160,320,launch,0
127,3.97292,7744,28160,320,launch,0
128,3.9724,7744,28160,320,launch,0
129,3.97438,7744,28160,320,launch,0
130,3.97132,7744,28160,320,launch,0
131,3.97294,7744,28160,320,launch,0
132,3.9727,7744,28160,320,launch,0
133,3.97361,7744,28160,320,launch,0
134,3.9728,7744,28160,320,launch,0
135,3.97171,7744,28160,320,launch,0
136,3.97354,7744,28160,320,launch,0
137,3.97553,7744,28160,320,launch,0
138,3.97314,7744,28160,320,launch,0
139,3.97205,7744,28160,320,launch,0
140,3.97367,7744,28160,320,launch,0
141,3.97302,7744,28160,320,launch,0
142,3.97234,7744,28160,320,launch,0
143,3.97416,7744,28160,320,launch,0
144,3.9719,7744,28160,320,launch,0
145,3.97456,7744,28160,320,launch,0
146,3.97083,7744,28160,320,launch,0
147,3.97384,7744,28160,320,launch,0
148,3.97363,7744,28160,320,launch,0
149,3.97241,7744,28160,320,launch,0
150,3.97275,7744,28160,320,launch,0
151,3.97321,7744,28160,320,launch,0
152,3.9733,7744,28160,320,launch,0
153,3.97285,7744,28160,320,launch,0
154,3.97292,7744,28160,320,launch,0
155,3.97171,7744,28160,320,launch,0
156,3.97337,7744,28160,320,launch,0
157,3.97331,7744,28160,320,launch,0
158,3.97231,7744,28160,320,launch,0
159,3.97179,7744,28160,320,launch,0
160,3.97096,7744,28160,320,launch,0
161,3.97323,7744,28160,320,launch,0
162,3.97257,7744,28160,320,launch,0
163,3.97361,7744,28160,320,launch,0
164,3.97142,7744,28160,320,launch,0
165,3.97208,7744,28160,320,launch,0
166,3.97156,7744,28160,320,launch,0
167,3.97139,7744,28160,320,launch,0
168,3.97067,7744,28160,320,launch,0
169,3.9714,7744,28160,320,launch,0
170,3.97007,7744,28160,320,launch,0
171,3.97087,7744,28160,320,launch,0
172,3.97085,7744,28160,320,launch,0
173,3.97246,7744,28160,320,launch,0
174,3.97044,7744,28160,320,launch,0
175,3.97223,7744,28160,320,launch,0
176,3.97155,7744,28160,320,launch,0
177,3.97184,7744,28160,320,launch,0
178,3.97195,7744,28160,320,launch,0
179,3.97096,7744,28160,320,launch,0
180,3.97083,7744,28160,320,launch,0
181,3.9706,7744,28160,320,launch,0
182,3.97228,7744,28160,320,launch,0
183,3.97144,7744,28160,320,launch,0
184,3.97186,7744,28160,320,launch,0
185,3.97102,7744,28160,320,launch,0
186,3.97127,7744,28160,320,launch,0
187,3.97068,7744,28160,320,launch,0
188,3.97076,7744,28160,320,launch,0
189,3.97096,7744,28160,320,launch,0
190,3.97091,7744,28160,320,launch,0
191,3.96979,7744,28160,320,launch,0
192,3.96989,7744,28160,320,launch,0
193,3.96942,7744,28160,320,launch,0
194,3.97207,7744,28160,320,launch,0
195,3.97118,7744,28160,320,launch,0
196,3.97039,7744,28160,320,launch,0
197,3.97079,7744,28160,320,launch,0
198,3.97063,7744,28160,320,launch,0
199,3.97096,7744,28160,320,launch,0
