index,time,kernel,dimension,blocksizeoperation,cudagraph,
106,0.638204,676,16640,640,launch,0
107,0.636429,676,16640,640,launch,0
108,0.638078,676,16640,640,launch,0
109,0.638178,676,16640,640,launch,0
110,0.637325,676,16640,640,launch,0
111,0.637272,676,16640,640,launch,0
112,0.637229,676,16640,640,launch,0
113,0.639437,676,16640,640,launch,0
114,0.634811,676,16640,640,launch,0
115,0.638506,676,16640,640,launch,0
116,0.639837,676,16640,640,launch,0
117,0.636027,676,16640,640,launch,0
118,0.639346,676,16640,640,launch,0
119,0.639037,676,16640,640,launch,0
120,0.637486,676,16640,640,launch,0
121,0.639139,676,16640,640,launch,0
122,0.637477,676,16640,640,launch,0
123,0.63997,676,16640,640,launch,0
124,0.63821,676,16640,640,launch,0
125,0.636907,676,16640,640,launch,0
126,0.638754,676,16640,640,launch,0
127,0.638871,676,16640,640,launch,0
128,0.636986,676,16640,640,launch,0
129,0.638698,676,16640,640,launch,0
130,0.636539,676,16640,640,launch,0
131,0.637493,676,16640,640,launch,0
132,0.640012,676,16640,640,launch,0
133,0.635238,676,16640,640,launch,0
134,0.638365,676,16640,640,launch,0
135,0.637799,676,16640,640,launch,0
136,0.638098,676,16640,640,launch,0
137,0.638736,676,16640,640,launch,0
138,0.638864,676,16640,640,launch,0
139,0.639537,676,16640,640,launch,0
140,0.634801,676,16640,640,launch,0
141,0.63938,676,16640,640,launch,0
142,0.63921,676,16640,640,launch,0
143,0.636877,676,16640,640,launch,0
144,0.638324,676,16640,640,launch,0
145,0.636663,676,16640,640,launch,0
146,0.636441,676,16640,640,launch,0
147,0.63927,676,16640,640,launch,0
148,0.635381,676,16640,640,launch,0
149,0.638988,676,16640,640,launch,0
150,0.639986,676,16640,640,launch,0
151,0.637475,676,16640,640,launch,0
152,0.640015,676,16640,640,launch,0
153,0.637098,676,16640,640,launch,0
154,0.637581,676,16640,640,launch,0
155,0.639157,676,16640,640,launch,0
156,0.639057,676,16640,640,launch,0
157,0.638229,676,16640,640,launch,0
158,0.636549,676,16640,640,launch,0
159,0.639473,676,16640,640,launch,0
160,0.637122,676,16640,640,launch,0
161,0.638043,676,16640,640,launch,0
162,0.638694,676,16640,640,launch,0
163,0.63738,676,16640,640,launch,0
164,0.639901,676,16640,640,launch,0
165,0.637669,676,16640,640,launch,0
166,0.6383,676,16640,640,launch,0
167,0.636426,676,16640,640,launch,0
168,0.638379,676,16640,640,launch,0
169,0.638533,676,16640,640,launch,0
170,0.637635,676,16640,640,launch,0
171,0.637968,676,16640,640,launch,0
172,0.638376,676,16640,640,launch,0
173,0.638214,676,16640,640,launch,0
174,0.63913,676,16640,640,launch,0
175,0.637189,676,16640,640,launch,0
176,0.638459,676,16640,640,launch,0
177,0.639079,676,16640,640,launch,0
178,0.637068,676,16640,640,launch,0
179,0.639408,676,16640,640,launch,0
180,0.639368,676,16640,640,launch,0
181,0.638306,676,16640,640,launch,0
182,0.638769,676,16640,640,launch,0
183,0.63799,676,16640,640,launch,0
184,0.639317,676,16640,640,launch,0
185,0.638077,676,16640,640,launch,0
186,0.639473,676,16640,640,launch,0
187,0.637515,676,16640,640,launch,0
188,0.639857,676,16640,640,launch,0
189,0.636807,676,16640,640,launch,0
190,0.639611,676,16640,640,launch,0
191,0.637625,676,16640,640,launch,0
192,0.638468,676,16640,640,launch,0
193,0.638532,676,16640,640,launch,0
194,0.639284,676,16640,640,launch,0
195,0.637859,676,16640,640,launch,0
196,0.639537,676,16640,640,launch,0
197,0.638021,676,16640,640,launch,0
198,0.639007,676,16640,640,launch,0
199,0.63779,676,16640,640,launch,0
