index,time,kernel,dimension,blocksizeoperation,cudagraph,
77,0.520389,25600,10240,64,launch,0
78,0.51998,25600,10240,64,launch,0
79,0.519752,25600,10240,64,launch,0
80,0.519732,25600,10240,64,launch,0
81,0.519701,25600,10240,64,launch,0
82,0.519758,25600,10240,64,launch,0
83,0.519686,25600,10240,64,launch,0
84,0.519765,25600,10240,64,launch,0
85,0.52005,25600,10240,64,launch,0
86,0.519693,25600,10240,64,launch,0
87,0.519708,25600,10240,64,launch,0
88,0.51976,25600,10240,64,launch,0
89,0.519712,25600,10240,64,launch,0
90,0.51966,25600,10240,64,launch,0
91,0.519736,25600,10240,64,launch,0
92,0.519791,25600,10240,64,launch,0
93,0.519708,25600,10240,64,launch,0
94,0.519657,25600,10240,64,launch,0
95,0.519709,25600,10240,64,launch,0
96,0.519725,25600,10240,64,launch,0
97,0.519671,25600,10240,64,launch,0
98,0.519678,25600,10240,64,launch,0
99,0.519758,25600,10240,64,launch,0
100,0.519689,25600,10240,64,launch,0
101,0.51971,25600,10240,64,launch,0
102,0.519678,25600,10240,64,launch,0
103,0.51972,25600,10240,64,launch,0
104,0.519672,25600,10240,64,launch,0
105,0.520098,25600,10240,64,launch,0
106,0.519769,25600,10240,64,launch,0
107,0.519766,25600,10240,64,launch,0
108,0.519681,25600,10240,64,launch,0
109,0.51971,25600,10240,64,launch,0
110,0.519695,25600,10240,64,launch,0
111,0.519716,25600,10240,64,launch,0
112,0.5197,25600,10240,64,launch,0
113,0.519739,25600,10240,64,launch,0
114,0.519755,25600,10240,64,launch,0
115,0.519623,25600,10240,64,launch,0
116,0.519738,25600,10240,64,launch,0
117,0.519746,25600,10240,64,launch,0
118,0.519696,25600,10240,64,launch,0
119,0.519693,25600,10240,64,launch,0
120,0.519731,25600,10240,64,launch,0
121,0.519726,25600,10240,64,launch,0
122,0.51972,25600,10240,64,launch,0
123,0.519735,25600,10240,64,launch,0
124,0.519765,25600,10240,64,launch,0
125,0.519657,25600,10240,64,launch,0
126,0.519724,25600,10240,64,launch,0
127,0.519707,25600,10240,64,launch,0
128,0.519711,25600,10240,64,launch,0
129,0.519677,25600,10240,64,launch,0
130,0.51972,25600,10240,64,launch,0
131,0.519733,25600,10240,64,launch,0
132,0.51969,25600,10240,64,launch,0
133,0.519756,25600,10240,64,launch,0
134,0.519753,25600,10240,64,launch,0
135,0.519695,25600,10240,64,launch,0
136,0.519675,25600,10240,64,launch,0
137,0.519746,25600,10240,64,launch,0
138,0.519683,25600,10240,64,launch,0
139,0.51972,25600,10240,64,launch,0
140,0.519737,25600,10240,64,launch,0
141,0.519753,25600,10240,64,launch,0
142,0.519775,25600,10240,64,launch,0
143,0.519766,25600,10240,64,launch,0
144,0.519717,25600,10240,64,launch,0
145,0.519755,25600,10240,64,launch,0
146,0.519707,25600,10240,64,launch,0
147,0.519736,25600,10240,64,launch,0
148,0.51971,25600,10240,64,launch,0
149,0.519742,25600,10240,64,launch,0
150,0.519729,25600,10240,64,launch,0
151,0.519717,25600,10240,64,launch,0
152,0.519714,25600,10240,64,launch,0
153,0.519708,25600,10240,64,launch,0
154,0.519673,25600,10240,64,launch,0
155,0.519681,25600,10240,64,launch,0
156,0.519716,25600,10240,64,launch,0
157,0.51977,25600,10240,64,launch,0
158,0.519726,25600,10240,64,launch,0
159,0.519695,25600,10240,64,launch,0
160,0.519737,25600,10240,64,launch,0
161,0.519679,25600,10240,64,launch,0
162,0.519709,25600,10240,64,launch,0
163,0.519679,25600,10240,64,launch,0
164,0.520109,25600,10240,64,launch,0
165,0.519726,25600,10240,64,launch,0
166,0.519693,25600,10240,64,launch,0
167,0.519758,25600,10240,64,launch,0
168,0.52004,25600,10240,64,launch,0
169,0.520569,25600,10240,64,launch,0
170,0.520563,25600,10240,64,launch,0
171,0.520537,25600,10240,64,launch,0
172,0.520493,25600,10240,64,launch,0
173,0.520536,25600,10240,64,launch,0
174,0.520536,25600,10240,64,launch,0
175,0.520614,25600,10240,64,launch,0
176,0.520551,25600,10240,64,launch,0
177,0.520536,25600,10240,64,launch,0
178,0.520495,25600,10240,64,launch,0
179,0.520544,25600,10240,64,launch,0
180,0.520514,25600,10240,64,launch,0
181,0.520564,25600,10240,64,launch,0
182,0.52056,25600,10240,64,launch,0
183,0.520509,25600,10240,64,launch,0
184,0.52095,25600,10240,64,launch,0
185,0.520514,25600,10240,64,launch,0
186,0.520568,25600,10240,64,launch,0
187,0.520573,25600,10240,64,launch,0
188,0.520558,25600,10240,64,launch,0
189,0.520533,25600,10240,64,launch,0
190,0.520569,25600,10240,64,launch,0
191,0.520552,25600,10240,64,launch,0
192,0.520537,25600,10240,64,launch,0
193,0.52057,25600,10240,64,launch,0
194,0.520562,25600,10240,64,launch,0
195,0.520564,25600,10240,64,launch,0
196,0.520511,25600,10240,64,launch,0
197,0.520483,25600,10240,64,launch,0
198,0.520577,25600,10240,64,launch,0
199,0.520586,25600,10240,64,launch,0
