index,time,kernel,dimension,blocksizeoperation,cudagraph,
152,0.00472342,400,1280,64,launch,0
153,0.00472505,400,1280,64,launch,0
154,0.00473754,400,1280,64,launch,0
155,0.00473108,400,1280,64,launch,0
156,0.00473455,400,1280,64,launch,0
157,0.0047276,400,1280,64,launch,0
158,0.00474466,400,1280,64,launch,0
159,0.00472764,400,1280,64,launch,0
160,0.00474511,400,1280,64,launch,0
161,0.00474749,400,1280,64,launch,0
162,0.00473215,400,1280,64,launch,0
163,0.00472485,400,1280,64,launch,0
164,0.00472867,400,1280,64,launch,0
165,0.00472369,400,1280,64,launch,0
166,0.00472008,400,1280,64,launch,0
167,0.00472494,400,1280,64,launch,0
168,0.00473093,400,1280,64,launch,0
169,0.0047217,400,1280,64,launch,0
170,0.00472008,400,1280,64,launch,0
171,0.00472136,400,1280,64,launch,0
172,0.0047216,400,1280,64,launch,0
173,0.00472906,400,1280,64,launch,0
174,0.00472097,400,1280,64,launch,0
175,0.00472162,400,1280,64,launch,0
176,0.0047428,400,1280,64,launch,0
177,0.0047333,400,1280,64,launch,0
178,0.004734,400,1280,64,launch,0
179,0.00473481,400,1280,64,launch,0
180,0.00472255,400,1280,64,launch,0
181,0.00472763,400,1280,64,launch,0
182,0.00472226,400,1280,64,launch,0
183,0.00474138,400,1280,64,launch,0
184,0.00475184,400,1280,64,launch,0
185,0.00478607,400,1280,64,launch,0
186,0.00473309,400,1280,64,launch,0
187,0.00472413,400,1280,64,launch,0
188,0.00474068,400,1280,64,launch,0
189,0.00474218,400,1280,64,launch,0
190,0.004724,400,1280,64,launch,0
191,0.00472712,400,1280,64,launch,0
192,0.00472563,400,1280,64,launch,0
193,0.00472907,400,1280,64,launch,0
194,0.00473303,400,1280,64,launch,0
195,0.00472727,400,1280,64,launch,0
196,0.00472535,400,1280,64,launch,0
197,0.00474041,400,1280,64,launch,0
198,0.00474164,400,1280,64,launch,0
199,0.00472138,400,1280,64,launch,0
