index,time,kernel,dimension,blocksize,operation
115,0.000342867,4,1280,640,launch
116,0.000343768,4,1280,640,launch
117,0.000343949,4,1280,640,launch
118,0.000342917,4,1280,640,launch
119,0.000342406,4,1280,640,launch
120,0.000347295,4,1280,640,launch
121,0.000343579,4,1280,640,launch
122,0.000342456,4,1280,640,launch
123,0.000343769,4,1280,640,launch
124,0.000342817,4,1280,640,launch
125,0.000342496,4,1280,640,launch
126,0.000342466,4,1280,640,launch
127,0.000343217,4,1280,640,launch
128,0.000343238,4,1280,640,launch
129,0.000343738,4,1280,640,launch
130,0.000343518,4,1280,640,launch
131,0.000342807,4,1280,640,launch
132,0.000343989,4,1280,640,launch
133,0.000342917,4,1280,640,launch
134,0.000343047,4,1280,640,launch
135,0.000342326,4,1280,640,launch
136,0.000343057,4,1280,640,launch
137,0.000342987,4,1280,640,launch
138,0.000342296,4,1280,640,launch
139,0.000342867,4,1280,640,launch
140,0.000347125,4,1280,640,launch
141,0.000342446,4,1280,640,launch
142,0.000343579,4,1280,640,launch
143,0.000357183,4,1280,640,launch
144,0.000361402,4,1280,640,launch
145,0.000361442,4,1280,640,launch
146,0.000361302,4,1280,640,launch
147,0.000362213,4,1280,640,launch
148,0.000361462,4,1280,640,launch
149,0.00036055,4,1280,640,launch
150,0.000361242,4,1280,640,launch
151,0.000362193,4,1280,640,launch
152,0.000361071,4,1280,640,launch
153,0.000361101,4,1280,640,launch
154,0.000361162,4,1280,640,launch
155,0.00036078,4,1280,640,launch
156,0.000362294,4,1280,640,launch
157,0.000361462,4,1280,640,launch
158,0.000360971,4,1280,640,launch
159,0.000361732,4,1280,640,launch
160,0.000367704,4,1280,640,launch
161,0.000362423,4,1280,640,launch
162,0.000361822,4,1280,640,launch
163,0.000361412,4,1280,640,launch
164,0.000361843,4,1280,640,launch
165,0.000361131,4,1280,640,launch
166,0.000362263,4,1280,640,launch
167,0.000373705,4,1280,640,launch
168,0.000361963,4,1280,640,launch
169,0.00036097,4,1280,640,launch
170,0.00036058,4,1280,640,launch
171,0.000359999,4,1280,640,launch
172,0.000359699,4,1280,640,launch
173,0.000360239,4,1280,640,launch
174,0.000360059,4,1280,640,launch
175,0.0003603,4,1280,640,launch
176,0.000359799,4,1280,640,launch
177,0.00036063,4,1280,640,launch
178,0.000360931,4,1280,640,launch
179,0.00036035,4,1280,640,launch
180,0.000363956,4,1280,640,launch
181,0.000361241,4,1280,640,launch
182,0.000361222,4,1280,640,launch
183,0.00036049,4,1280,640,launch
184,0.000360099,4,1280,640,launch
185,0.000360661,4,1280,640,launch
186,0.000359748,4,1280,640,launch
187,0.000360621,4,1280,640,launch
188,0.000359989,4,1280,640,launch
189,0.000360941,4,1280,640,launch
190,0.000359658,4,1280,640,launch
191,0.000360931,4,1280,640,launch
192,0.000360711,4,1280,640,launch
193,0.00036055,4,1280,640,launch
194,0.000359989,4,1280,640,launch
195,0.000361452,4,1280,640,launch
196,0.000359869,4,1280,640,launch
197,0.000361512,4,1280,640,launch
198,0.000360771,4,1280,640,launch
199,0.000361812,4,1280,640,launch
