index,time,kernel,dimension,blocksize
89,0.0116948,144,3840,320
90,0.0116668,144,3840,320
91,0.0116736,144,3840,320
92,0.0116788,144,3840,320
93,0.0117116,144,3840,320
94,0.0116805,144,3840,320
95,0.0117056,144,3840,320
96,0.0116853,144,3840,320
97,0.0116811,144,3840,320
98,0.0117202,144,3840,320
99,0.0116835,144,3840,320
100,0.0116936,144,3840,320
101,0.0116874,144,3840,320
102,0.0116931,144,3840,320
103,0.0116977,144,3840,320
104,0.0117101,144,3840,320
105,0.01169,144,3840,320
106,0.0117036,144,3840,320
107,0.0117055,144,3840,320
108,0.0116924,144,3840,320
109,0.0116851,144,3840,320
110,0.0116829,144,3840,320
111,0.01169,144,3840,320
112,0.0117127,144,3840,320
113,0.0116953,144,3840,320
114,0.0116895,144,3840,320
115,0.0116702,144,3840,320
116,0.0116799,144,3840,320
117,0.0116857,144,3840,320
118,0.0116943,144,3840,320
119,0.0116947,144,3840,320
120,0.0116837,144,3840,320
121,0.0117165,144,3840,320
122,0.0116894,144,3840,320
123,0.0116916,144,3840,320
124,0.011693,144,3840,320
125,0.0116936,144,3840,320
126,0.0117111,144,3840,320
127,0.01168,144,3840,320
128,0.0117086,144,3840,320
129,0.011694,144,3840,320
130,0.0117077,144,3840,320
131,0.0116984,144,3840,320
132,0.0117028,144,3840,320
133,0.0116868,144,3840,320
134,0.0117084,144,3840,320
135,0.0116793,144,3840,320
136,0.0116952,144,3840,320
137,0.0117115,144,3840,320
138,0.0116876,144,3840,320
139,0.0116927,144,3840,320
140,0.0117036,144,3840,320
141,0.0116813,144,3840,320
142,0.0116884,144,3840,320
143,0.0116686,144,3840,320
144,0.0117207,144,3840,320
145,0.0117135,144,3840,320
146,0.0116974,144,3840,320
147,0.011701,144,3840,320
148,0.0116902,144,3840,320
149,0.0117008,144,3840,320
150,0.0116799,144,3840,320
151,0.0116885,144,3840,320
152,0.0116861,144,3840,320
153,0.0116966,144,3840,320
154,0.0116913,144,3840,320
155,0.0116778,144,3840,320
156,0.0116892,144,3840,320
157,0.0117084,144,3840,320
158,0.0116903,144,3840,320
159,0.0116889,144,3840,320
160,0.0116804,144,3840,320
161,0.0116865,144,3840,320
162,0.0116944,144,3840,320
163,0.0117071,144,3840,320
164,0.0116888,144,3840,320
165,0.0116965,144,3840,320
166,0.0116931,144,3840,320
167,0.011702,144,3840,320
168,0.0116999,144,3840,320
169,0.0116848,144,3840,320
170,0.0117149,144,3840,320
171,0.011679,144,3840,320
172,0.0116951,144,3840,320
173,0.0117074,144,3840,320
174,0.0117062,144,3840,320
175,0.0116793,144,3840,320
176,0.0116787,144,3840,320
177,0.011686,144,3840,320
178,0.0116917,144,3840,320
179,0.0117149,144,3840,320
180,0.011698,144,3840,320
181,0.0116928,144,3840,320
182,0.0117243,144,3840,320
183,0.0117036,144,3840,320
184,0.0116979,144,3840,320
185,0.0116788,144,3840,320
186,0.0117108,144,3840,320
187,0.0116874,144,3840,320
188,0.0116851,144,3840,320
189,0.0117428,144,3840,320
190,0.0116966,144,3840,320
191,0.0116887,144,3840,320
192,0.0116967,144,3840,320
193,0.0116901,144,3840,320
194,0.0117062,144,3840,320
195,0.0117045,144,3840,320
196,0.0116917,144,3840,320
197,0.0116916,144,3840,320
198,0.0116998,144,3840,320
199,0.0117053,144,3840,320
