index,time,kernel,dimension,blocksizeoperation,cudagraph,
89,0.60271,1,15360,15360,launch,0
90,0.603823,1,15360,15360,launch,0
91,0.607879,1,15360,15360,launch,0
92,0.59683,1,15360,15360,launch,0
93,0.598712,1,15360,15360,launch,0
94,0.599821,1,15360,15360,launch,0
95,0.598142,1,15360,15360,launch,0
96,0.605191,1,15360,15360,launch,0
97,0.603152,1,15360,15360,launch,0
98,0.602776,1,15360,15360,launch,0
99,0.608346,1,15360,15360,launch,0
100,0.60572,1,15360,15360,launch,0
101,0.604702,1,15360,15360,launch,0
102,0.606984,1,15360,15360,launch,0
103,0.601952,1,15360,15360,launch,0
104,0.603982,1,15360,15360,launch,0
105,0.602551,1,15360,15360,launch,0
106,0.605813,1,15360,15360,launch,0
107,0.606643,1,15360,15360,launch,0
108,0.602186,1,15360,15360,launch,0
109,0.602952,1,15360,15360,launch,0
110,0.605813,1,15360,15360,launch,0
111,0.598972,1,15360,15360,launch,0
112,0.603517,1,15360,15360,launch,0
113,0.606181,1,15360,15360,launch,0
114,0.606066,1,15360,15360,launch,0
115,0.605425,1,15360,15360,launch,0
116,0.607585,1,15360,15360,launch,0
117,0.598057,1,15360,15360,launch,0
118,0.612974,1,15360,15360,launch,0
119,0.605265,1,15360,15360,launch,0
120,0.607973,1,15360,15360,launch,0
121,0.602856,1,15360,15360,launch,0
122,0.602821,1,15360,15360,launch,0
123,0.602835,1,15360,15360,launch,0
124,0.609904,1,15360,15360,launch,0
125,0.609333,1,15360,15360,launch,0
126,0.607552,1,15360,15360,launch,0
127,0.606234,1,15360,15360,launch,0
128,0.607145,1,15360,15360,launch,0
129,0.601318,1,15360,15360,launch,0
130,0.609494,1,15360,15360,launch,0
131,0.598664,1,15360,15360,launch,0
132,0.596814,1,15360,15360,launch,0
133,0.607173,1,15360,15360,launch,0
134,0.608643,1,15360,15360,launch,0
135,0.61133,1,15360,15360,launch,0
136,0.60677,1,15360,15360,launch,0
137,0.60468,1,15360,15360,launch,0
138,0.607405,1,15360,15360,launch,0
139,0.609398,1,15360,15360,launch,0
140,0.601406,1,15360,15360,launch,0
141,0.61087,1,15360,15360,launch,0
142,0.610959,1,15360,15360,launch,0
143,0.611971,1,15360,15360,launch,0
144,0.60853,1,15360,15360,launch,0
145,0.614713,1,15360,15360,launch,0
146,0.611183,1,15360,15360,launch,0
147,0.606081,1,15360,15360,launch,0
148,0.607252,1,15360,15360,launch,0
149,0.606506,1,15360,15360,launch,0
150,0.610616,1,15360,15360,launch,0
151,0.608949,1,15360,15360,launch,0
152,0.605616,1,15360,15360,launch,0
153,0.611052,1,15360,15360,launch,0
154,0.612156,1,15360,15360,launch,0
155,0.608317,1,15360,15360,launch,0
156,0.612844,1,15360,15360,launch,0
157,0.608392,1,15360,15360,launch,0
158,0.610129,1,15360,15360,launch,0
159,0.612227,1,15360,15360,launch,0
160,0.610796,1,15360,15360,launch,0
161,0.605414,1,15360,15360,launch,0
162,0.605432,1,15360,15360,launch,0
163,0.614453,1,15360,15360,launch,0
164,0.607319,1,15360,15360,launch,0
165,0.615062,1,15360,15360,launch,0
166,0.603872,1,15360,15360,launch,0
167,0.612786,1,15360,15360,launch,0
168,0.607244,1,15360,15360,launch,0
169,0.611132,1,15360,15360,launch,0
170,0.60536,1,15360,15360,launch,0
171,0.612652,1,15360,15360,launch,0
172,0.609313,1,15360,15360,launch,0
173,0.607847,1,15360,15360,launch,0
174,0.61273,1,15360,15360,launch,0
175,0.6034,1,15360,15360,launch,0
176,0.605336,1,15360,15360,launch,0
177,0.607119,1,15360,15360,launch,0
178,0.61204,1,15360,15360,launch,0
179,0.610469,1,15360,15360,launch,0
180,0.607173,1,15360,15360,launch,0
181,0.606739,1,15360,15360,launch,0
182,0.61074,1,15360,15360,launch,0
183,0.603887,1,15360,15360,launch,0
184,0.61098,1,15360,15360,launch,0
185,0.614648,1,15360,15360,launch,0
186,0.603206,1,15360,15360,launch,0
187,0.61705,1,15360,15360,launch,0
188,0.603827,1,15360,15360,launch,0
189,0.613592,1,15360,15360,launch,0
190,0.611526,1,15360,15360,launch,0
191,0.600915,1,15360,15360,launch,0
192,0.612868,1,15360,15360,launch,0
193,0.603954,1,15360,15360,launch,0
194,0.614651,1,15360,15360,launch,0
195,0.61227,1,15360,15360,launch,0
196,0.602323,1,15360,15360,launch,0
197,0.613501,1,15360,15360,launch,0
198,0.605242,1,15360,15360,launch,0
199,0.616937,1,15360,15360,launch,0
