index,time,kernel,dimension,blocksizeoperation,cudagraph,
68,0.39783,1,14080,14080,launch,0
69,0.385157,1,14080,14080,launch,0
70,0.38383,1,14080,14080,launch,0
71,0.38603,1,14080,14080,launch,0
72,0.383833,1,14080,14080,launch,0
73,0.388701,1,14080,14080,launch,0
74,0.398949,1,14080,14080,launch,0
75,0.38436,1,14080,14080,launch,0
76,0.3926,1,14080,14080,launch,0
77,0.385123,1,14080,14080,launch,0
78,0.383829,1,14080,14080,launch,0
79,0.387674,1,14080,14080,launch,0
80,0.383831,1,14080,14080,launch,0
81,0.386028,1,14080,14080,launch,0
82,0.392299,1,14080,14080,launch,0
83,0.393491,1,14080,14080,launch,0
84,0.40898,1,14080,14080,launch,0
85,0.385855,1,14080,14080,launch,0
86,0.38383,1,14080,14080,launch,0
87,0.398634,1,14080,14080,launch,0
88,0.394603,1,14080,14080,launch,0
89,0.385827,1,14080,14080,launch,0
90,0.415422,1,14080,14080,launch,0
91,0.394871,1,14080,14080,launch,0
92,0.385713,1,14080,14080,launch,0
93,0.387675,1,14080,14080,launch,0
94,0.408854,1,14080,14080,launch,0
95,0.398685,1,14080,14080,launch,0
96,0.38812,1,14080,14080,launch,0
97,0.389306,1,14080,14080,launch,0
98,0.400429,1,14080,14080,launch,0
99,0.384768,1,14080,14080,launch,0
100,0.399673,1,14080,14080,launch,0
101,0.398412,1,14080,14080,launch,0
102,0.385313,1,14080,14080,launch,0
103,0.397427,1,14080,14080,launch,0
104,0.401771,1,14080,14080,launch,0
105,0.401702,1,14080,14080,launch,0
106,0.396514,1,14080,14080,launch,0
107,0.384728,1,14080,14080,launch,0
108,0.388266,1,14080,14080,launch,0
109,0.39609,1,14080,14080,launch,0
110,0.39738,1,14080,14080,launch,0
111,0.396854,1,14080,14080,launch,0
112,0.400347,1,14080,14080,launch,0
113,0.394592,1,14080,14080,launch,0
114,0.386462,1,14080,14080,launch,0
115,0.403082,1,14080,14080,launch,0
116,0.413929,1,14080,14080,launch,0
117,0.403568,1,14080,14080,launch,0
118,0.40469,1,14080,14080,launch,0
119,0.400584,1,14080,14080,launch,0
120,0.39679,1,14080,14080,launch,0
121,0.400408,1,14080,14080,launch,0
122,0.395842,1,14080,14080,launch,0
123,0.415851,1,14080,14080,launch,0
124,0.395603,1,14080,14080,launch,0
125,0.394784,1,14080,14080,launch,0
126,0.396523,1,14080,14080,launch,0
127,0.405124,1,14080,14080,launch,0
128,0.407608,1,14080,14080,launch,0
129,0.399477,1,14080,14080,launch,0
130,0.384924,1,14080,14080,launch,0
131,0.401904,1,14080,14080,launch,0
132,0.408162,1,14080,14080,launch,0
133,0.412222,1,14080,14080,launch,0
134,0.396647,1,14080,14080,launch,0
135,0.396467,1,14080,14080,launch,0
136,0.400191,1,14080,14080,launch,0
137,0.408261,1,14080,14080,launch,0
138,0.409157,1,14080,14080,launch,0
139,0.389156,1,14080,14080,launch,0
140,0.38914,1,14080,14080,launch,0
141,0.395175,1,14080,14080,launch,0
142,0.411539,1,14080,14080,launch,0
143,0.401712,1,14080,14080,launch,0
144,0.387237,1,14080,14080,launch,0
145,0.390547,1,14080,14080,launch,0
146,0.395405,1,14080,14080,launch,0
147,0.397152,1,14080,14080,launch,0
148,0.403161,1,14080,14080,launch,0
149,0.399619,1,14080,14080,launch,0
150,0.395933,1,14080,14080,launch,0
151,0.396877,1,14080,14080,launch,0
152,0.406284,1,14080,14080,launch,0
153,0.411181,1,14080,14080,launch,0
154,0.396339,1,14080,14080,launch,0
155,0.388485,1,14080,14080,launch,0
156,0.390764,1,14080,14080,launch,0
157,0.388267,1,14080,14080,launch,0
158,0.393346,1,14080,14080,launch,0
159,0.399989,1,14080,14080,launch,0
160,0.396357,1,14080,14080,launch,0
161,0.389254,1,14080,14080,launch,0
162,0.397057,1,14080,14080,launch,0
163,0.40232,1,14080,14080,launch,0
164,0.399808,1,14080,14080,launch,0
165,0.389143,1,14080,14080,launch,0
166,0.389143,1,14080,14080,launch,0
167,0.389141,1,14080,14080,launch,0
168,0.389139,1,14080,14080,launch,0
169,0.389139,1,14080,14080,launch,0
170,0.389141,1,14080,14080,launch,0
171,0.389142,1,14080,14080,launch,0
172,0.389145,1,14080,14080,launch,0
173,0.389145,1,14080,14080,launch,0
174,0.389145,1,14080,14080,launch,0
175,0.39054,1,14080,14080,launch,0
176,0.398949,1,14080,14080,launch,0
177,0.409908,1,14080,14080,launch,0
178,0.397462,1,14080,14080,launch,0
179,0.40571,1,14080,14080,launch,0
180,0.402155,1,14080,14080,launch,0
181,0.401591,1,14080,14080,launch,0
182,0.399244,1,14080,14080,launch,0
183,0.404101,1,14080,14080,launch,0
184,0.41844,1,14080,14080,launch,0
185,0.390541,1,14080,14080,launch,0
186,0.398224,1,14080,14080,launch,0
187,0.40437,1,14080,14080,launch,0
188,0.390784,1,14080,14080,launch,0
189,0.392747,1,14080,14080,launch,0
190,0.410472,1,14080,14080,launch,0
191,0.406154,1,14080,14080,launch,0
192,0.414938,1,14080,14080,launch,0
193,0.406905,1,14080,14080,launch,0
194,0.401891,1,14080,14080,launch,0
195,0.406965,1,14080,14080,launch,0
196,0.40509,1,14080,14080,launch,0
197,0.402191,1,14080,14080,launch,0
198,0.40236,1,14080,14080,launch,0
199,0.400961,1,14080,14080,launch,0
