index,time,kernel,dimension,blocksize,operation
130,0.0265127,256,5120,320,launch
131,0.0265106,256,5120,320,launch
132,0.0265006,256,5120,320,launch
133,0.0265175,256,5120,320,launch
134,0.0265287,256,5120,320,launch
135,0.0265472,256,5120,320,launch
136,0.0264862,256,5120,320,launch
137,0.0265286,256,5120,320,launch
138,0.0265034,256,5120,320,launch
139,0.0265139,256,5120,320,launch
140,0.026329,256,5120,320,launch
141,0.0260446,256,5120,320,launch
142,0.0261926,256,5120,320,launch
143,0.0264954,256,5120,320,launch
144,0.026539,256,5120,320,launch
145,0.0265373,256,5120,320,launch
146,0.0265715,256,5120,320,launch
147,0.026513,256,5120,320,launch
148,0.0265165,256,5120,320,launch
149,0.0268286,256,5120,320,launch
150,0.0268068,256,5120,320,launch
151,0.026765,256,5120,320,launch
152,0.0268125,256,5120,320,launch
153,0.0267724,256,5120,320,launch
154,0.0268046,256,5120,320,launch
155,0.026729,256,5120,320,launch
156,0.0264818,256,5120,320,launch
157,0.0265304,256,5120,320,launch
158,0.0265345,256,5120,320,launch
159,0.0265329,256,5120,320,launch
160,0.0256171,256,5120,320,launch
161,0.0262573,256,5120,320,launch
162,0.0265699,256,5120,320,launch
163,0.0265807,256,5120,320,launch
164,0.0265226,256,5120,320,launch
165,0.0265165,256,5120,320,launch
166,0.0265216,256,5120,320,launch
167,0.0265227,256,5120,320,launch
168,0.0265475,256,5120,320,launch
169,0.0265649,256,5120,320,launch
170,0.0265441,256,5120,320,launch
171,0.0265028,256,5120,320,launch
172,0.0265324,256,5120,320,launch
173,0.0265518,256,5120,320,launch
174,0.0265301,256,5120,320,launch
175,0.0265526,256,5120,320,launch
176,0.0264973,256,5120,320,launch
177,0.0265295,256,5120,320,launch
178,0.0264958,256,5120,320,launch
179,0.0265582,256,5120,320,launch
180,0.0262587,256,5120,320,launch
181,0.0260497,256,5120,320,launch
182,0.026263,256,5120,320,launch
183,0.0265195,256,5120,320,launch
184,0.026521,256,5120,320,launch
185,0.0265033,256,5120,320,launch
186,0.0265051,256,5120,320,launch
187,0.0264886,256,5120,320,launch
188,0.0265116,256,5120,320,launch
189,0.0264792,256,5120,320,launch
190,0.026489,256,5120,320,launch
191,0.0264985,256,5120,320,launch
192,0.0266058,256,5120,320,launch
193,0.0267596,256,5120,320,launch
194,0.0267903,256,5120,320,launch
195,0.0267437,256,5120,320,launch
196,0.0265908,256,5120,320,launch
197,0.0263812,256,5120,320,launch
198,0.0262719,256,5120,320,launch
199,0.0266382,256,5120,320,launch
