index,time,kernel,dimension,blocksizeoperation,cudagraph,
87,0.369321,19600,8960,64,launch,0
88,0.369215,19600,8960,64,launch,0
89,0.369289,19600,8960,64,launch,0
90,0.369274,19600,8960,64,launch,0
91,0.369263,19600,8960,64,launch,0
92,0.369268,19600,8960,64,launch,0
93,0.369246,19600,8960,64,launch,0
94,0.369228,19600,8960,64,launch,0
95,0.369277,19600,8960,64,launch,0
96,0.369236,19600,8960,64,launch,0
97,0.369265,19600,8960,64,launch,0
98,0.369226,19600,8960,64,launch,0
99,0.369274,19600,8960,64,launch,0
100,0.369276,19600,8960,64,launch,0
101,0.369243,19600,8960,64,launch,0
102,0.369243,19600,8960,64,launch,0
103,0.369224,19600,8960,64,launch,0
104,0.369274,19600,8960,64,launch,0
105,0.369252,19600,8960,64,launch,0
106,0.369276,19600,8960,64,launch,0
107,0.369239,19600,8960,64,launch,0
108,0.369196,19600,8960,64,launch,0
109,0.369239,19600,8960,64,launch,0
110,0.36923,19600,8960,64,launch,0
111,0.369271,19600,8960,64,launch,0
112,0.369249,19600,8960,64,launch,0
113,0.369236,19600,8960,64,launch,0
114,0.369267,19600,8960,64,launch,0
115,0.369219,19600,8960,64,launch,0
116,0.369238,19600,8960,64,launch,0
117,0.369261,19600,8960,64,launch,0
118,0.369276,19600,8960,64,launch,0
119,0.369281,19600,8960,64,launch,0
120,0.369293,19600,8960,64,launch,0
121,0.369354,19600,8960,64,launch,0
122,0.369197,19600,8960,64,launch,0
123,0.369267,19600,8960,64,launch,0
124,0.36924,19600,8960,64,launch,0
125,0.369244,19600,8960,64,launch,0
126,0.369265,19600,8960,64,launch,0
127,0.369253,19600,8960,64,launch,0
128,0.369238,19600,8960,64,launch,0
129,0.369265,19600,8960,64,launch,0
130,0.369286,19600,8960,64,launch,0
131,0.369222,19600,8960,64,launch,0
132,0.369265,19600,8960,64,launch,0
133,0.36927,19600,8960,64,launch,0
134,0.36927,19600,8960,64,launch,0
135,0.369272,19600,8960,64,launch,0
136,0.369265,19600,8960,64,launch,0
137,0.369252,19600,8960,64,launch,0
138,0.369311,19600,8960,64,launch,0
139,0.369247,19600,8960,64,launch,0
140,0.36896,19600,8960,64,launch,0
141,0.368973,19600,8960,64,launch,0
142,0.368982,19600,8960,64,launch,0
143,0.368991,19600,8960,64,launch,0
144,0.368988,19600,8960,64,launch,0
145,0.369002,19600,8960,64,launch,0
146,0.368967,19600,8960,64,launch,0
147,0.368965,19600,8960,64,launch,0
148,0.368977,19600,8960,64,launch,0
149,0.368981,19600,8960,64,launch,0
150,0.368996,19600,8960,64,launch,0
151,0.369007,19600,8960,64,launch,0
152,0.368999,19600,8960,64,launch,0
153,0.368977,19600,8960,64,launch,0
154,0.369003,19600,8960,64,launch,0
155,0.368969,19600,8960,64,launch,0
156,0.368978,19600,8960,64,launch,0
157,0.369001,19600,8960,64,launch,0
158,0.369015,19600,8960,64,launch,0
159,0.368978,19600,8960,64,launch,0
160,0.368968,19600,8960,64,launch,0
161,0.368993,19600,8960,64,launch,0
162,0.368968,19600,8960,64,launch,0
163,0.368942,19600,8960,64,launch,0
164,0.369021,19600,8960,64,launch,0
165,0.368992,19600,8960,64,launch,0
166,0.368962,19600,8960,64,launch,0
167,0.368953,19600,8960,64,launch,0
168,0.368995,19600,8960,64,launch,0
169,0.36898,19600,8960,64,launch,0
170,0.368968,19600,8960,64,launch,0
171,0.368985,19600,8960,64,launch,0
172,0.368946,19600,8960,64,launch,0
173,0.368989,19600,8960,64,launch,0
174,0.368973,19600,8960,64,launch,0
175,0.368958,19600,8960,64,launch,0
176,0.368993,19600,8960,64,launch,0
177,0.36896,19600,8960,64,launch,0
178,0.369018,19600,8960,64,launch,0
179,0.369037,19600,8960,64,launch,0
180,0.36895,19600,8960,64,launch,0
181,0.369022,19600,8960,64,launch,0
182,0.368937,19600,8960,64,launch,0
183,0.368967,19600,8960,64,launch,0
184,0.368971,19600,8960,64,launch,0
185,0.369009,19600,8960,64,launch,0
186,0.368975,19600,8960,64,launch,0
187,0.368885,19600,8960,64,launch,0
188,0.368938,19600,8960,64,launch,0
189,0.368996,19600,8960,64,launch,0
190,0.368941,19600,8960,64,launch,0
191,0.368955,19600,8960,64,launch,0
192,0.368952,19600,8960,64,launch,0
193,0.36895,19600,8960,64,launch,0
194,0.369002,19600,8960,64,launch,0
195,0.369003,19600,8960,64,launch,0
196,0.36894,19600,8960,64,launch,0
197,0.368999,19600,8960,64,launch,0
198,0.368978,19600,8960,64,launch,0
199,0.368972,19600,8960,64,launch,0
