index,time,kernel,dimension,blocksizeoperation,cudagraph,
85,1.52168,4,20480,10240,launch,0
86,1.52093,4,20480,10240,launch,0
87,1.52425,4,20480,10240,launch,0
88,1.52299,4,20480,10240,launch,0
89,1.52865,4,20480,10240,launch,0
90,1.52252,4,20480,10240,launch,0
91,1.51883,4,20480,10240,launch,0
92,1.51822,4,20480,10240,launch,0
93,1.52725,4,20480,10240,launch,0
94,1.5224,4,20480,10240,launch,0
95,1.52409,4,20480,10240,launch,0
96,1.51959,4,20480,10240,launch,0
97,1.52527,4,20480,10240,launch,0
98,1.52419,4,20480,10240,launch,0
99,1.52594,4,20480,10240,launch,0
100,1.52569,4,20480,10240,launch,0
101,1.53059,4,20480,10240,launch,0
102,1.52437,4,20480,10240,launch,0
103,1.52132,4,20480,10240,launch,0
104,1.5247,4,20480,10240,launch,0
105,1.52847,4,20480,10240,launch,0
106,1.52216,4,20480,10240,launch,0
107,1.52501,4,20480,10240,launch,0
108,1.52324,4,20480,10240,launch,0
109,1.52915,4,20480,10240,launch,0
110,1.52721,4,20480,10240,launch,0
111,1.51854,4,20480,10240,launch,0
112,1.52822,4,20480,10240,launch,0
113,1.52027,4,20480,10240,launch,0
114,1.53466,4,20480,10240,launch,0
115,1.51976,4,20480,10240,launch,0
116,1.52432,4,20480,10240,launch,0
117,1.52306,4,20480,10240,launch,0
118,1.52722,4,20480,10240,launch,0
119,1.52404,4,20480,10240,launch,0
120,1.51599,4,20480,10240,launch,0
121,1.52674,4,20480,10240,launch,0
122,1.52921,4,20480,10240,launch,0
123,1.52657,4,20480,10240,launch,0
124,1.52674,4,20480,10240,launch,0
125,1.529,4,20480,10240,launch,0
126,1.52136,4,20480,10240,launch,0
127,1.53039,4,20480,10240,launch,0
128,1.5257,4,20480,10240,launch,0
129,1.52241,4,20480,10240,launch,0
130,1.51838,4,20480,10240,launch,0
131,1.52877,4,20480,10240,launch,0
132,1.52294,4,20480,10240,launch,0
133,1.52586,4,20480,10240,launch,0
134,1.52768,4,20480,10240,launch,0
135,1.52166,4,20480,10240,launch,0
136,1.52242,4,20480,10240,launch,0
137,1.52946,4,20480,10240,launch,0
138,1.52141,4,20480,10240,launch,0
139,1.52141,4,20480,10240,launch,0
140,1.52682,4,20480,10240,launch,0
141,1.52308,4,20480,10240,launch,0
142,1.52516,4,20480,10240,launch,0
143,1.52008,4,20480,10240,launch,0
144,1.51863,4,20480,10240,launch,0
145,1.52011,4,20480,10240,launch,0
146,1.52686,4,20480,10240,launch,0
147,1.5269,4,20480,10240,launch,0
148,1.52085,4,20480,10240,launch,0
149,1.5154,4,20480,10240,launch,0
150,1.52337,4,20480,10240,launch,0
151,1.52116,4,20480,10240,launch,0
152,1.52603,4,20480,10240,launch,0
153,1.52463,4,20480,10240,launch,0
154,1.52226,4,20480,10240,launch,0
155,1.52722,4,20480,10240,launch,0
156,1.52704,4,20480,10240,launch,0
157,1.52164,4,20480,10240,launch,0
158,1.52415,4,20480,10240,launch,0
159,1.5241,4,20480,10240,launch,0
160,1.52153,4,20480,10240,launch,0
161,1.51954,4,20480,10240,launch,0
162,1.52776,4,20480,10240,launch,0
163,1.52122,4,20480,10240,launch,0
164,1.52317,4,20480,10240,launch,0
165,1.52498,4,20480,10240,launch,0
166,1.52198,4,20480,10240,launch,0
167,1.52111,4,20480,10240,launch,0
168,1.51818,4,20480,10240,launch,0
169,1.51571,4,20480,10240,launch,0
170,1.51675,4,20480,10240,launch,0
171,1.52107,4,20480,10240,launch,0
172,1.51078,4,20480,10240,launch,0
173,1.5281,4,20480,10240,launch,0
174,1.51908,4,20480,10240,launch,0
175,1.52326,4,20480,10240,launch,0
176,1.51986,4,20480,10240,launch,0
177,1.51792,4,20480,10240,launch,0
178,1.51933,4,20480,10240,launch,0
179,1.52299,4,20480,10240,launch,0
180,1.51928,4,20480,10240,launch,0
181,1.51898,4,20480,10240,launch,0
182,1.52194,4,20480,10240,launch,0
183,1.52118,4,20480,10240,launch,0
184,1.52137,4,20480,10240,launch,0
185,1.52322,4,20480,10240,launch,0
186,1.52376,4,20480,10240,launch,0
187,1.51675,4,20480,10240,launch,0
188,1.52293,4,20480,10240,launch,0
189,1.51895,4,20480,10240,launch,0
190,1.52235,4,20480,10240,launch,0
191,1.51836,4,20480,10240,launch,0
192,1.52487,4,20480,10240,launch,0
193,1.52398,4,20480,10240,launch,0
194,1.5226,4,20480,10240,launch,0
195,1.52101,4,20480,10240,launch,0
196,1.51826,4,20480,10240,launch,0
197,1.51872,4,20480,10240,launch,0
198,1.52087,4,20480,10240,launch,0
199,1.52239,4,20480,10240,launch,0
