index,time,kernel,dimension,blocksize
176,0.212991,1600,10240,256
177,0.212951,1600,10240,256
178,0.214066,1600,10240,256
179,0.212732,1600,10240,256
180,0.21455,1600,10240,256
181,0.213292,1600,10240,256
182,0.212692,1600,10240,256
183,0.214032,1600,10240,256
184,0.213027,1600,10240,256
185,0.213933,1600,10240,256
186,0.212615,1600,10240,256
187,0.213703,1600,10240,256
188,0.214791,1600,10240,256
189,0.212626,1600,10240,256
190,0.212653,1600,10240,256
191,0.212589,1600,10240,256
192,0.215095,1600,10240,256
193,0.213919,1600,10240,256
194,0.212644,1600,10240,256
195,0.212582,1600,10240,256
196,0.213731,1600,10240,256
197,0.214962,1600,10240,256
198,0.212645,1600,10240,256
199,0.212636,1600,10240,256
