index,time,kernel,dimension,blocksizeoperation,cudagraph,
55,0.0262302,256,5120,320,launch,0
56,0.0262091,256,5120,320,launch,0
57,0.0261896,256,5120,320,launch,0
58,0.0261899,256,5120,320,launch,0
59,0.0262058,256,5120,320,launch,0
60,0.0261873,256,5120,320,launch,0
61,0.0262068,256,5120,320,launch,0
62,0.026194,256,5120,320,launch,0
63,0.0262017,256,5120,320,launch,0
64,0.0262028,256,5120,320,launch,0
65,0.0262146,256,5120,320,launch,0
66,0.0262447,256,5120,320,launch,0
67,0.0263751,256,5120,320,launch,0
68,0.0267713,256,5120,320,launch,0
69,0.026753,256,5120,320,launch,0
70,0.0267831,256,5120,320,launch,0
71,0.0267551,256,5120,320,launch,0
72,0.0267644,256,5120,320,launch,0
73,0.0268076,256,5120,320,launch,0
74,0.0267901,256,5120,320,launch,0
75,0.0266771,256,5120,320,launch,0
76,0.0264749,256,5120,320,launch,0
77,0.0264151,256,5120,320,launch,0
78,0.0262865,256,5120,320,launch,0
79,0.0262911,256,5120,320,launch,0
80,0.0263288,256,5120,320,launch,0
81,0.0264245,256,5120,320,launch,0
82,0.0264657,256,5120,320,launch,0
83,0.0265038,256,5120,320,launch,0
84,0.0264572,256,5120,320,launch,0
85,0.0264677,256,5120,320,launch,0
86,0.0263057,256,5120,320,launch,0
87,0.0262068,256,5120,320,launch,0
88,0.0262193,256,5120,320,launch,0
89,0.0264057,256,5120,320,launch,0
90,0.0264105,256,5120,320,launch,0
91,0.0264112,256,5120,320,launch,0
92,0.0263856,256,5120,320,launch,0
93,0.0262111,256,5120,320,launch,0
94,0.0262512,256,5120,320,launch,0
95,0.0261918,256,5120,320,launch,0
96,0.0262079,256,5120,320,launch,0
97,0.0262321,256,5120,320,launch,0
98,0.0262054,256,5120,320,launch,0
99,0.0262204,256,5120,320,launch,0
100,0.026234,256,5120,320,launch,0
101,0.0261952,256,5120,320,launch,0
102,0.0262016,256,5120,320,launch,0
103,0.0261792,256,5120,320,launch,0
104,0.0262506,256,5120,320,launch,0
105,0.0262094,256,5120,320,launch,0
106,0.0262486,256,5120,320,launch,0
107,0.0267398,256,5120,320,launch,0
108,0.0266257,256,5120,320,launch,0
109,0.0265448,256,5120,320,launch,0
110,0.0266162,256,5120,320,launch,0
111,0.0266475,256,5120,320,launch,0
112,0.0267605,256,5120,320,launch,0
113,0.0267674,256,5120,320,launch,0
114,0.026661,256,5120,320,launch,0
115,0.0264715,256,5120,320,launch,0
116,0.0264769,256,5120,320,launch,0
117,0.0264925,256,5120,320,launch,0
118,0.0264861,256,5120,320,launch,0
119,0.0264843,256,5120,320,launch,0
120,0.0264779,256,5120,320,launch,0
121,0.0264476,256,5120,320,launch,0
122,0.0264816,256,5120,320,launch,0
123,0.0264191,256,5120,320,launch,0
124,0.0262136,256,5120,320,launch,0
125,0.0261928,256,5120,320,launch,0
126,0.0264752,256,5120,320,launch,0
127,0.0264715,256,5120,320,launch,0
128,0.0264845,256,5120,320,launch,0
129,0.026483,256,5120,320,launch,0
130,0.0264025,256,5120,320,launch,0
131,0.0261944,256,5120,320,launch,0
132,0.026191,256,5120,320,launch,0
133,0.026193,256,5120,320,launch,0
134,0.0261962,256,5120,320,launch,0
135,0.0262212,256,5120,320,launch,0
136,0.0262061,256,5120,320,launch,0
137,0.0262453,256,5120,320,launch,0
138,0.0262187,256,5120,320,launch,0
139,0.0262237,256,5120,320,launch,0
140,0.0261909,256,5120,320,launch,0
141,0.0263885,256,5120,320,launch,0
142,0.0265959,256,5120,320,launch,0
143,0.0266773,256,5120,320,launch,0
144,0.0267111,256,5120,320,launch,0
145,0.0266588,256,5120,320,launch,0
146,0.026451,256,5120,320,launch,0
147,0.0262023,256,5120,320,launch,0
148,0.0264591,256,5120,320,launch,0
149,0.0265638,256,5120,320,launch,0
150,0.0263192,256,5120,320,launch,0
151,0.0263074,256,5120,320,launch,0
152,0.0263253,256,5120,320,launch,0
153,0.0264885,256,5120,320,launch,0
154,0.0268086,256,5120,320,launch,0
155,0.0268301,256,5120,320,launch,0
156,0.0266317,256,5120,320,launch,0
157,0.0265032,256,5120,320,launch,0
158,0.0264763,256,5120,320,launch,0
159,0.026487,256,5120,320,launch,0
160,0.0264858,256,5120,320,launch,0
161,0.0264378,256,5120,320,launch,0
162,0.0264418,256,5120,320,launch,0
163,0.0265214,256,5120,320,launch,0
164,0.0264426,256,5120,320,launch,0
165,0.0264968,256,5120,320,launch,0
166,0.0264746,256,5120,320,launch,0
167,0.0264261,256,5120,320,launch,0
168,0.0262179,256,5120,320,launch,0
169,0.0262124,256,5120,320,launch,0
170,0.0262356,256,5120,320,launch,0
171,0.026197,256,5120,320,launch,0
172,0.0262054,256,5120,320,launch,0
173,0.0262353,256,5120,320,launch,0
174,0.0262297,256,5120,320,launch,0
175,0.0262221,256,5120,320,launch,0
176,0.0263881,256,5120,320,launch,0
177,0.0264952,256,5120,320,launch,0
178,0.026484,256,5120,320,launch,0
179,0.0264945,256,5120,320,launch,0
180,0.0264902,256,5120,320,launch,0
181,0.0265151,256,5120,320,launch,0
182,0.0265251,256,5120,320,launch,0
183,0.0265054,256,5120,320,launch,0
184,0.0264641,256,5120,320,launch,0
185,0.0264996,256,5120,320,launch,0
186,0.0264797,256,5120,320,launch,0
187,0.0264739,256,5120,320,launch,0
188,0.0264923,256,5120,320,launch,0
189,0.0264748,256,5120,320,launch,0
190,0.0264667,256,5120,320,launch,0
191,0.0264624,256,5120,320,launch,0
192,0.0264655,256,5120,320,launch,0
193,0.0264746,256,5120,320,launch,0
194,0.0264678,256,5120,320,launch,0
195,0.0264654,256,5120,320,launch,0
196,0.0264965,256,5120,320,launch,0
197,0.0264755,256,5120,320,launch,0
198,0.0264713,256,5120,320,launch,0
199,0.026479,256,5120,320,launch,0
