index,time,kernel,dimension,blocksizeoperation,cudagraph,
86,1.58929,81,23040,2560,launch,0
87,1.58896,81,23040,2560,launch,0
88,1.58894,81,23040,2560,launch,0
89,1.58742,81,23040,2560,launch,0
90,1.59136,81,23040,2560,launch,0
91,1.58763,81,23040,2560,launch,0
92,1.58837,81,23040,2560,launch,0
93,1.58969,81,23040,2560,launch,0
94,1.59156,81,23040,2560,launch,0
95,1.5888,81,23040,2560,launch,0
96,1.59018,81,23040,2560,launch,0
97,1.58906,81,23040,2560,launch,0
98,1.59082,81,23040,2560,launch,0
99,1.59193,81,23040,2560,launch,0
100,1.58821,81,23040,2560,launch,0
101,1.58977,81,23040,2560,launch,0
102,1.59002,81,23040,2560,launch,0
103,1.5915,81,23040,2560,launch,0
104,1.58968,81,23040,2560,launch,0
105,1.58887,81,23040,2560,launch,0
106,1.59112,81,23040,2560,launch,0
107,1.58947,81,23040,2560,launch,0
108,1.58994,81,23040,2560,launch,0
109,1.59051,81,23040,2560,launch,0
110,1.58896,81,23040,2560,launch,0
111,1.5917,81,23040,2560,launch,0
112,1.59225,81,23040,2560,launch,0
113,1.58744,81,23040,2560,launch,0
114,1.59193,81,23040,2560,launch,0
115,1.58857,81,23040,2560,launch,0
116,1.59257,81,23040,2560,launch,0
117,1.58905,81,23040,2560,launch,0
118,1.58948,81,23040,2560,launch,0
119,1.59238,81,23040,2560,launch,0
120,1.58955,81,23040,2560,launch,0
121,1.59383,81,23040,2560,launch,0
122,1.58929,81,23040,2560,launch,0
123,1.58899,81,23040,2560,launch,0
124,1.59106,81,23040,2560,launch,0
125,1.59056,81,23040,2560,launch,0
126,1.58989,81,23040,2560,launch,0
127,1.58869,81,23040,2560,launch,0
128,1.58971,81,23040,2560,launch,0
129,1.58993,81,23040,2560,launch,0
130,1.59033,81,23040,2560,launch,0
131,1.58982,81,23040,2560,launch,0
132,1.59067,81,23040,2560,launch,0
133,1.58859,81,23040,2560,launch,0
134,1.58823,81,23040,2560,launch,0
135,1.59049,81,23040,2560,launch,0
136,1.58728,81,23040,2560,launch,0
137,1.59063,81,23040,2560,launch,0
138,1.5902,81,23040,2560,launch,0
139,1.58797,81,23040,2560,launch,0
140,1.59035,81,23040,2560,launch,0
141,1.59056,81,23040,2560,launch,0
142,1.5879,81,23040,2560,launch,0
143,1.5899,81,23040,2560,launch,0
144,1.5898,81,23040,2560,launch,0
145,1.58846,81,23040,2560,launch,0
146,1.58981,81,23040,2560,launch,0
147,1.58747,81,23040,2560,launch,0
148,1.58841,81,23040,2560,launch,0
149,1.59093,81,23040,2560,launch,0
150,1.58861,81,23040,2560,launch,0
151,1.59047,81,23040,2560,launch,0
152,1.58741,81,23040,2560,launch,0
153,1.59014,81,23040,2560,launch,0
154,1.58951,81,23040,2560,launch,0
155,1.58873,81,23040,2560,launch,0
156,1.5904,81,23040,2560,launch,0
157,1.58817,81,23040,2560,launch,0
158,1.59214,81,23040,2560,launch,0
159,1.58836,81,23040,2560,launch,0
160,1.59083,81,23040,2560,launch,0
161,1.59026,81,23040,2560,launch,0
162,1.58911,81,23040,2560,launch,0
163,1.59059,81,23040,2560,launch,0
164,1.59043,81,23040,2560,launch,0
165,1.59016,81,23040,2560,launch,0
166,1.58783,81,23040,2560,launch,0
167,1.59171,81,23040,2560,launch,0
168,1.58917,81,23040,2560,launch,0
169,1.59046,81,23040,2560,launch,0
170,1.5882,81,23040,2560,launch,0
171,1.59052,81,23040,2560,launch,0
172,1.59122,81,23040,2560,launch,0
173,1.5881,81,23040,2560,launch,0
174,1.59002,81,23040,2560,launch,0
175,1.59223,81,23040,2560,launch,0
176,1.59049,81,23040,2560,launch,0
177,1.58885,81,23040,2560,launch,0
178,1.59006,81,23040,2560,launch,0
179,1.59044,81,23040,2560,launch,0
180,1.58877,81,23040,2560,launch,0
181,1.5918,81,23040,2560,launch,0
182,1.5912,81,23040,2560,launch,0
183,1.58903,81,23040,2560,launch,0
184,1.58867,81,23040,2560,launch,0
185,1.5933,81,23040,2560,launch,0
186,1.58937,81,23040,2560,launch,0
187,1.58814,81,23040,2560,launch,0
188,1.59187,81,23040,2560,launch,0
189,1.58714,81,23040,2560,launch,0
190,1.59158,81,23040,2560,launch,0
191,1.58799,81,23040,2560,launch,0
192,1.58932,81,23040,2560,launch,0
193,1.5901,81,23040,2560,launch,0
194,1.58877,81,23040,2560,launch,0
195,1.59048,81,23040,2560,launch,0
196,1.58899,81,23040,2560,launch,0
197,1.58949,81,23040,2560,launch,0
198,1.59047,81,23040,2560,launch,0
199,1.58901,81,23040,2560,launch,0
