index,time,kernel,dimension,blocksizeoperation,cudagraph,
103,0.151478,256,10240,640,launch,0
104,0.150271,256,10240,640,launch,0
105,0.15172,256,10240,640,launch,0
106,0.149548,256,10240,640,launch,0
107,0.149343,256,10240,640,launch,0
108,0.149458,256,10240,640,launch,0
109,0.151226,256,10240,640,launch,0
110,0.151218,256,10240,640,launch,0
111,0.151225,256,10240,640,launch,0
112,0.151075,256,10240,640,launch,0
113,0.149339,256,10240,640,launch,0
114,0.149335,256,10240,640,launch,0
115,0.150848,256,10240,640,launch,0
116,0.15049,256,10240,640,launch,0
117,0.151223,256,10240,640,launch,0
118,0.151226,256,10240,640,launch,0
119,0.150212,256,10240,640,launch,0
120,0.149575,256,10240,640,launch,0
121,0.149552,256,10240,640,launch,0
122,0.151231,256,10240,640,launch,0
123,0.150997,256,10240,640,launch,0
124,0.150431,256,10240,640,launch,0
125,0.151319,256,10240,640,launch,0
126,0.149674,256,10240,640,launch,0
127,0.149343,256,10240,640,launch,0
128,0.150625,256,10240,640,launch,0
129,0.151024,256,10240,640,launch,0
130,0.151243,256,10240,640,launch,0
131,0.149983,256,10240,640,launch,0
132,0.150944,256,10240,640,launch,0
133,0.149833,256,10240,640,launch,0
134,0.149535,256,10240,640,launch,0
135,0.150659,256,10240,640,launch,0
136,0.152117,256,10240,640,launch,0
137,0.14937,256,10240,640,launch,0
138,0.151077,256,10240,640,launch,0
139,0.149619,256,10240,640,launch,0
140,0.150597,256,10240,640,launch,0
141,0.149812,256,10240,640,launch,0
142,0.151546,256,10240,640,launch,0
143,0.150436,256,10240,640,launch,0
144,0.150896,256,10240,640,launch,0
145,0.149385,256,10240,640,launch,0
146,0.150517,256,10240,640,launch,0
147,0.149672,256,10240,640,launch,0
148,0.151445,256,10240,640,launch,0
149,0.151254,256,10240,640,launch,0
150,0.150501,256,10240,640,launch,0
151,0.150381,256,10240,640,launch,0
152,0.149636,256,10240,640,launch,0
153,0.149339,256,10240,640,launch,0
154,0.150965,256,10240,640,launch,0
155,0.151222,256,10240,640,launch,0
156,0.151225,256,10240,640,launch,0
157,0.151219,256,10240,640,launch,0
158,0.150036,256,10240,640,launch,0
159,0.149413,256,10240,640,launch,0
160,0.150203,256,10240,640,launch,0
161,0.151604,256,10240,640,launch,0
162,0.150348,256,10240,640,launch,0
163,0.151649,256,10240,640,launch,0
164,0.149376,256,10240,640,launch,0
165,0.150601,256,10240,640,launch,0
166,0.149347,256,10240,640,launch,0
167,0.151029,256,10240,640,launch,0
168,0.151222,256,10240,640,launch,0
169,0.151226,256,10240,640,launch,0
170,0.151136,256,10240,640,launch,0
171,0.14977,256,10240,640,launch,0
172,0.149341,256,10240,640,launch,0
173,0.15084,256,10240,640,launch,0
174,0.150888,256,10240,640,launch,0
175,0.151217,256,10240,640,launch,0
176,0.151213,256,10240,640,launch,0
177,0.151022,256,10240,640,launch,0
178,0.149668,256,10240,640,launch,0
179,0.149423,256,10240,640,launch,0
180,0.150875,256,10240,640,launch,0
181,0.151216,256,10240,640,launch,0
182,0.151216,256,10240,640,launch,0
183,0.151206,256,10240,640,launch,0
184,0.150284,256,10240,640,launch,0
185,0.149417,256,10240,640,launch,0
186,0.150375,256,10240,640,launch,0
187,0.151221,256,10240,640,launch,0
188,0.151219,256,10240,640,launch,0
189,0.151223,256,10240,640,launch,0
190,0.15066,256,10240,640,launch,0
191,0.149341,256,10240,640,launch,0
192,0.150622,256,10240,640,launch,0
193,0.151218,256,10240,640,launch,0
194,0.151221,256,10240,640,launch,0
195,0.151221,256,10240,640,launch,0
196,0.151228,256,10240,640,launch,0
197,0.149547,256,10240,640,launch,0
198,0.149849,256,10240,640,launch,0
199,0.151641,256,10240,640,launch,0
