index,time,kernel,dimension,blocksizeoperation,cudagraph,
54,0.191188,9,11520,3840,launch,0
55,0.188931,9,11520,3840,launch,0
56,0.188697,9,11520,3840,launch,0
57,0.188696,9,11520,3840,launch,0
58,0.188697,9,11520,3840,launch,0
59,0.190306,9,11520,3840,launch,0
60,0.189333,9,11520,3840,launch,0
61,0.188696,9,11520,3840,launch,0
62,0.188695,9,11520,3840,launch,0
63,0.189691,9,11520,3840,launch,0
64,0.190474,9,11520,3840,launch,0
65,0.188893,9,11520,3840,launch,0
66,0.188694,9,11520,3840,launch,0
67,0.188697,9,11520,3840,launch,0
68,0.189948,9,11520,3840,launch,0
69,0.190088,9,11520,3840,launch,0
70,0.189616,9,11520,3840,launch,0
71,0.188697,9,11520,3840,launch,0
72,0.188695,9,11520,3840,launch,0
73,0.188694,9,11520,3840,launch,0
74,0.190861,9,11520,3840,launch,0
75,0.190243,9,11520,3840,launch,0
76,0.190413,9,11520,3840,launch,0
77,0.188692,9,11520,3840,launch,0
78,0.188698,9,11520,3840,launch,0
79,0.19076,9,11520,3840,launch,0
80,0.189697,9,11520,3840,launch,0
81,0.190542,9,11520,3840,launch,0
82,0.188856,9,11520,3840,launch,0
83,0.188699,9,11520,3840,launch,0
84,0.188696,9,11520,3840,launch,0
85,0.19026,9,11520,3840,launch,0
86,0.190879,9,11520,3840,launch,0
87,0.188695,9,11520,3840,launch,0
88,0.188697,9,11520,3840,launch,0
89,0.188697,9,11520,3840,launch,0
90,0.190425,9,11520,3840,launch,0
91,0.191476,9,11520,3840,launch,0
92,0.189018,9,11520,3840,launch,0
93,0.188694,9,11520,3840,launch,0
94,0.188996,9,11520,3840,launch,0
95,0.18882,9,11520,3840,launch,0
96,0.191052,9,11520,3840,launch,0
97,0.190427,9,11520,3840,launch,0
98,0.188696,9,11520,3840,launch,0
99,0.188695,9,11520,3840,launch,0
100,0.189941,9,11520,3840,launch,0
101,0.190663,9,11520,3840,launch,0
102,0.189797,9,11520,3840,launch,0
103,0.188696,9,11520,3840,launch,0
104,0.188696,9,11520,3840,launch,0
105,0.190992,9,11520,3840,launch,0
106,0.190019,9,11520,3840,launch,0
107,0.190093,9,11520,3840,launch,0
108,0.188696,9,11520,3840,launch,0
109,0.188699,9,11520,3840,launch,0
110,0.191516,9,11520,3840,launch,0
111,0.189323,9,11520,3840,launch,0
112,0.190265,9,11520,3840,launch,0
113,0.189322,9,11520,3840,launch,0
114,0.188697,9,11520,3840,launch,0
115,0.190502,9,11520,3840,launch,0
116,0.189043,9,11520,3840,launch,0
117,0.190824,9,11520,3840,launch,0
118,0.190929,9,11520,3840,launch,0
119,0.188696,9,11520,3840,launch,0
120,0.189942,9,11520,3840,launch,0
121,0.188697,9,11520,3840,launch,0
122,0.191435,9,11520,3840,launch,0
123,0.190208,9,11520,3840,launch,0
124,0.189537,9,11520,3840,launch,0
125,0.188697,9,11520,3840,launch,0
126,0.188952,9,11520,3840,launch,0
127,0.191434,9,11520,3840,launch,0
128,0.190188,9,11520,3840,launch,0
129,0.190184,9,11520,3840,launch,0
130,0.188696,9,11520,3840,launch,0
131,0.189257,9,11520,3840,launch,0
132,0.191124,9,11520,3840,launch,0
133,0.188725,9,11520,3840,launch,0
134,0.190653,9,11520,3840,launch,0
135,0.188693,9,11520,3840,launch,0
136,0.189792,9,11520,3840,launch,0
137,0.191118,9,11520,3840,launch,0
138,0.188696,9,11520,3840,launch,0
139,0.191215,9,11520,3840,launch,0
140,0.188697,9,11520,3840,launch,0
141,0.188698,9,11520,3840,launch,0
142,0.190932,9,11520,3840,launch,0
143,0.189421,9,11520,3840,launch,0
144,0.190934,9,11520,3840,launch,0
145,0.18919,9,11520,3840,launch,0
146,0.188697,9,11520,3840,launch,0
147,0.191452,9,11520,3840,launch,0
148,0.188696,9,11520,3840,launch,0
149,0.191493,9,11520,3840,launch,0
150,0.189996,9,11520,3840,launch,0
151,0.188696,9,11520,3840,launch,0
152,0.190314,9,11520,3840,launch,0
153,0.189065,9,11520,3840,launch,0
154,0.190785,9,11520,3840,launch,0
155,0.190329,9,11520,3840,launch,0
156,0.189937,9,11520,3840,launch,0
157,0.189805,9,11520,3840,launch,0
158,0.189418,9,11520,3840,launch,0
159,0.190199,9,11520,3840,launch,0
160,0.190684,9,11520,3840,launch,0
161,0.189937,9,11520,3840,launch,0
162,0.189508,9,11520,3840,launch,0
163,0.189944,9,11520,3840,launch,0
164,0.189942,9,11520,3840,launch,0
165,0.190441,9,11520,3840,launch,0
166,0.190195,9,11520,3840,launch,0
167,0.189938,9,11520,3840,launch,0
168,0.190712,9,11520,3840,launch,0
169,0.189186,9,11520,3840,launch,0
170,0.190948,9,11520,3840,launch,0
171,0.18994,9,11520,3840,launch,0
172,0.189509,9,11520,3840,launch,0
173,0.190435,9,11520,3840,launch,0
174,0.189246,9,11520,3840,launch,0
175,0.190877,9,11520,3840,launch,0
176,0.190424,9,11520,3840,launch,0
177,0.188697,9,11520,3840,launch,0
178,0.19019,9,11520,3840,launch,0
179,0.189577,9,11520,3840,launch,0
180,0.190911,9,11520,3840,launch,0
181,0.191686,9,11520,3840,launch,0
182,0.189635,9,11520,3840,launch,0
183,0.188697,9,11520,3840,launch,0
184,0.190425,9,11520,3840,launch,0
185,0.190225,9,11520,3840,launch,0
186,0.191399,9,11520,3840,launch,0
187,0.190162,9,11520,3840,launch,0
188,0.188749,9,11520,3840,launch,0
189,0.189941,9,11520,3840,launch,0
190,0.190737,9,11520,3840,launch,0
191,0.190964,9,11520,3840,launch,0
192,0.190049,9,11520,3840,launch,0
193,0.18935,9,11520,3840,launch,0
194,0.190496,9,11520,3840,launch,0
195,0.189942,9,11520,3840,launch,0
196,0.190705,9,11520,3840,launch,0
197,0.190249,9,11520,3840,launch,0
198,0.188695,9,11520,3840,launch,0
199,0.191465,9,11520,3840,launch,0
