index,time,kernel,dimension,blocksize,operation
99,0.620626,12100,14080,128,launch
100,0.611255,12100,14080,128,launch
101,0.622656,12100,14080,128,launch
102,0.619555,12100,14080,128,launch
103,0.620924,12100,14080,128,launch
104,0.621569,12100,14080,128,launch
105,0.618483,12100,14080,128,launch
106,0.621611,12100,14080,128,launch
107,0.621224,12100,14080,128,launch
108,0.618498,12100,14080,128,launch
109,0.621413,12100,14080,128,launch
110,0.619232,12100,14080,128,launch
111,0.62066,12100,14080,128,launch
112,0.620678,12100,14080,128,launch
113,0.619556,12100,14080,128,launch
114,0.62117,12100,14080,128,launch
115,0.620125,12100,14080,128,launch
116,0.620491,12100,14080,128,launch
117,0.620454,12100,14080,128,launch
118,0.619477,12100,14080,128,launch
119,0.620763,12100,14080,128,launch
120,0.611486,12100,14080,128,launch
121,0.624876,12100,14080,128,launch
122,0.618656,12100,14080,128,launch
123,0.621995,12100,14080,128,launch
124,0.621868,12100,14080,128,launch
125,0.618244,12100,14080,128,launch
126,0.621416,12100,14080,128,launch
127,0.619786,12100,14080,128,launch
128,0.620522,12100,14080,128,launch
129,0.621748,12100,14080,128,launch
130,0.619571,12100,14080,128,launch
131,0.620777,12100,14080,128,launch
132,0.621365,12100,14080,128,launch
133,0.618676,12100,14080,128,launch
134,0.621403,12100,14080,128,launch
135,0.620161,12100,14080,128,launch
136,0.62021,12100,14080,128,launch
137,0.621195,12100,14080,128,launch
138,0.619072,12100,14080,128,launch
139,0.621303,12100,14080,128,launch
140,0.612924,12100,14080,128,launch
141,0.624291,12100,14080,128,launch
142,0.620557,12100,14080,128,launch
143,0.621658,12100,14080,128,launch
144,0.621392,12100,14080,128,launch
145,0.619686,12100,14080,128,launch
146,0.621492,12100,14080,128,launch
147,0.62065,12100,14080,128,launch
148,0.619838,12100,14080,128,launch
149,0.621852,12100,14080,128,launch
150,0.620254,12100,14080,128,launch
151,0.620813,12100,14080,128,launch
152,0.619799,12100,14080,128,launch
153,0.62103,12100,14080,128,launch
154,0.621424,12100,14080,128,launch
155,0.619822,12100,14080,128,launch
156,0.621075,12100,14080,128,launch
157,0.62098,12100,14080,128,launch
158,0.619828,12100,14080,128,launch
159,0.621403,12100,14080,128,launch
160,0.614324,12100,14080,128,launch
161,0.62316,12100,14080,128,launch
162,0.620021,12100,14080,128,launch
163,0.620776,12100,14080,128,launch
164,0.620395,12100,14080,128,launch
165,0.619746,12100,14080,128,launch
166,0.621667,12100,14080,128,launch
167,0.620738,12100,14080,128,launch
168,0.619501,12100,14080,128,launch
169,0.621728,12100,14080,128,launch
170,0.621261,12100,14080,128,launch
171,0.619514,12100,14080,128,launch
172,0.621496,12100,14080,128,launch
173,0.620536,12100,14080,128,launch
174,0.62048,12100,14080,128,launch
175,0.621872,12100,14080,128,launch
176,0.619527,12100,14080,128,launch
177,0.622021,12100,14080,128,launch
178,0.620154,12100,14080,128,launch
179,0.62101,12100,14080,128,launch
180,0.614063,12100,14080,128,launch
181,0.624188,12100,14080,128,launch
182,0.619493,12100,14080,128,launch
183,0.621503,12100,14080,128,launch
184,0.621739,12100,14080,128,launch
185,0.619303,12100,14080,128,launch
186,0.622168,12100,14080,128,launch
187,0.621186,12100,14080,128,launch
188,0.620568,12100,14080,128,launch
189,0.621211,12100,14080,128,launch
190,0.621729,12100,14080,128,launch
191,0.619964,12100,14080,128,launch
192,0.622798,12100,14080,128,launch
193,0.619603,12100,14080,128,launch
194,0.621875,12100,14080,128,launch
195,0.6208,12100,14080,128,launch
196,0.621129,12100,14080,128,launch
197,0.621915,12100,14080,128,launch
198,0.620424,12100,14080,128,launch
199,0.621477,12100,14080,128,launch
