index,time,kernel,dimension,blocksizeoperation,cudagraph,
122,6.04336,57600,30720,128,launch,0
123,6.04537,57600,30720,128,launch,0
124,6.04426,57600,30720,128,launch,0
125,6.04498,57600,30720,128,launch,0
126,6.0446,57600,30720,128,launch,0
127,6.04488,57600,30720,128,launch,0
128,6.04332,57600,30720,128,launch,0
129,6.04246,57600,30720,128,launch,0
130,6.04165,57600,30720,128,launch,0
131,6.04279,57600,30720,128,launch,0
132,6.04208,57600,30720,128,launch,0
133,6.04194,57600,30720,128,launch,0
134,6.04199,57600,30720,128,launch,0
135,6.04142,57600,30720,128,launch,0
136,6.04146,57600,30720,128,launch,0
137,6.04192,57600,30720,128,launch,0
138,6.04179,57600,30720,128,launch,0
139,6.04162,57600,30720,128,launch,0
140,6.04143,57600,30720,128,launch,0
141,6.04228,57600,30720,128,launch,0
142,6.04201,57600,30720,128,launch,0
143,6.04416,57600,30720,128,launch,0
144,6.04184,57600,30720,128,launch,0
145,6.04196,57600,30720,128,launch,0
146,6.04293,57600,30720,128,launch,0
147,6.04278,57600,30720,128,launch,0
148,6.04247,57600,30720,128,launch,0
149,6.04288,57600,30720,128,launch,0
150,6.0427,57600,30720,128,launch,0
151,6.04315,57600,30720,128,launch,0
152,6.04488,57600,30720,128,launch,0
153,6.0429,57600,30720,128,launch,0
154,6.04293,57600,30720,128,launch,0
155,6.04372,57600,30720,128,launch,0
156,6.04388,57600,30720,128,launch,0
157,6.0442,57600,30720,128,launch,0
158,6.04236,57600,30720,128,launch,0
159,6.04441,57600,30720,128,launch,0
160,6.04318,57600,30720,128,launch,0
161,6.04211,57600,30720,128,launch,0
162,6.04169,57600,30720,128,launch,0
163,6.04225,57600,30720,128,launch,0
164,6.04286,57600,30720,128,launch,0
165,6.04547,57600,30720,128,launch,0
166,6.04397,57600,30720,128,launch,0
167,6.04369,57600,30720,128,launch,0
168,6.04312,57600,30720,128,launch,0
169,6.04275,57600,30720,128,launch,0
170,6.04246,57600,30720,128,launch,0
171,6.04394,57600,30720,128,launch,0
172,6.04314,57600,30720,128,launch,0
173,6.04253,57600,30720,128,launch,0
174,6.04379,57600,30720,128,launch,0
175,6.04377,57600,30720,128,launch,0
176,6.0443,57600,30720,128,launch,0
177,6.04345,57600,30720,128,launch,0
178,6.0428,57600,30720,128,launch,0
179,6.04225,57600,30720,128,launch,0
180,6.04347,57600,30720,128,launch,0
181,6.04467,57600,30720,128,launch,0
182,6.04388,57600,30720,128,launch,0
183,6.044,57600,30720,128,launch,0
184,6.0441,57600,30720,128,launch,0
185,6.0439,57600,30720,128,launch,0
186,6.04332,57600,30720,128,launch,0
187,6.04326,57600,30720,128,launch,0
188,6.04542,57600,30720,128,launch,0
189,6.04445,57600,30720,128,launch,0
190,6.04281,57600,30720,128,launch,0
191,6.0439,57600,30720,128,launch,0
192,6.04351,57600,30720,128,launch,0
193,6.04336,57600,30720,128,launch,0
194,6.04269,57600,30720,128,launch,0
195,6.04403,57600,30720,128,launch,0
196,6.04397,57600,30720,128,launch,0
197,6.04215,57600,30720,128,launch,0
198,6.04395,57600,30720,128,launch,0
199,6.04158,57600,30720,128,launch,0
