index,time,kernel,dimension,blocksize,operation
56,0.000647611,16,1280,320,launch
57,0.000646801,16,1280,320,launch
58,0.000649014,16,1280,320,launch
59,0.000647261,16,1280,320,launch
60,0.000655186,16,1280,320,launch
61,0.000648143,16,1280,320,launch
62,0.000647562,16,1280,320,launch
63,0.000648313,16,1280,320,launch
64,0.000647311,16,1280,320,launch
65,0.000647071,16,1280,320,launch
66,0.000648333,16,1280,320,launch
67,0.00064697,16,1280,320,launch
68,0.000647681,16,1280,320,launch
69,0.00064709,16,1280,320,launch
70,0.000647442,16,1280,320,launch
71,0.000647341,16,1280,320,launch
72,0.0006468,16,1280,320,launch
73,0.000647731,16,1280,320,launch
74,0.000647441,16,1280,320,launch
75,0.000646389,16,1280,320,launch
76,0.000647872,16,1280,320,launch
77,0.000648162,16,1280,320,launch
78,0.000647592,16,1280,320,launch
79,0.000648213,16,1280,320,launch
80,0.00065742,16,1280,320,launch
81,0.000647472,16,1280,320,launch
82,0.000647291,16,1280,320,launch
83,0.000647151,16,1280,320,launch
84,0.000647853,16,1280,320,launch
85,0.000647231,16,1280,320,launch
86,0.000647291,16,1280,320,launch
87,0.00064681,16,1280,320,launch
88,0.000647301,16,1280,320,launch
89,0.000647141,16,1280,320,launch
90,0.000647752,16,1280,320,launch
91,0.000647621,16,1280,320,launch
92,0.000647541,16,1280,320,launch
93,0.000646841,16,1280,320,launch
94,0.00064706,16,1280,320,launch
95,0.00064649,16,1280,320,launch
96,0.000647321,16,1280,320,launch
97,0.000647121,16,1280,320,launch
98,0.000647612,16,1280,320,launch
99,0.000647311,16,1280,320,launch
100,0.000656528,16,1280,320,launch
101,0.000647812,16,1280,320,launch
102,0.000647482,16,1280,320,launch
103,0.000647141,16,1280,320,launch
104,0.000647441,16,1280,320,launch
105,0.000647782,16,1280,320,launch
106,0.00064672,16,1280,320,launch
107,0.000647591,16,1280,320,launch
108,0.000647181,16,1280,320,launch
109,0.000646871,16,1280,320,launch
110,0.000647201,16,1280,320,launch
111,0.000647211,16,1280,320,launch
112,0.000647582,16,1280,320,launch
113,0.00064692,16,1280,320,launch
114,0.000649415,16,1280,320,launch
115,0.000648664,16,1280,320,launch
116,0.000648113,16,1280,320,launch
117,0.000647531,16,1280,320,launch
118,0.00064655,16,1280,320,launch
119,0.000647191,16,1280,320,launch
120,0.000658062,16,1280,320,launch
121,0.000647983,16,1280,320,launch
122,0.000647492,16,1280,320,launch
123,0.000647752,16,1280,320,launch
124,0.000648533,16,1280,320,launch
125,0.000647742,16,1280,320,launch
126,0.000647571,16,1280,320,launch
127,0.00064684,16,1280,320,launch
128,0.00064671,16,1280,320,launch
129,0.000647322,16,1280,320,launch
130,0.000647271,16,1280,320,launch
131,0.000648203,16,1280,320,launch
132,0.000647481,16,1280,320,launch
133,0.000647642,16,1280,320,launch
134,0.000647802,16,1280,320,launch
135,0.00064686,16,1280,320,launch
136,0.000647751,16,1280,320,launch
137,0.00064703,16,1280,320,launch
138,0.000647451,16,1280,320,launch
139,0.00064681,16,1280,320,launch
140,0.000656178,16,1280,320,launch
141,0.000648984,16,1280,320,launch
142,0.000648112,16,1280,320,launch
143,0.000647322,16,1280,320,launch
144,0.000647431,16,1280,320,launch
145,0.000648333,16,1280,320,launch
146,0.000648183,16,1280,320,launch
147,0.000647662,16,1280,320,launch
148,0.000647432,16,1280,320,launch
149,0.000647151,16,1280,320,launch
150,0.000647251,16,1280,320,launch
151,0.000647361,16,1280,320,launch
152,0.000647852,16,1280,320,launch
153,0.000647482,16,1280,320,launch
154,0.000647662,16,1280,320,launch
155,0.00064697,16,1280,320,launch
156,0.000648153,16,1280,320,launch
157,0.000647541,16,1280,320,launch
158,0.000647622,16,1280,320,launch
159,0.000648072,16,1280,320,launch
160,0.00065726,16,1280,320,launch
161,0.000648623,16,1280,320,launch
162,0.000647933,16,1280,320,launch
163,0.000647712,16,1280,320,launch
164,0.000647922,16,1280,320,launch
165,0.000647742,16,1280,320,launch
166,0.000647041,16,1280,320,launch
167,0.000647782,16,1280,320,launch
168,0.000648353,16,1280,320,launch
169,0.000647451,16,1280,320,launch
170,0.000648182,16,1280,320,launch
171,0.0006465,16,1280,320,launch
172,0.000647391,16,1280,320,launch
173,0.000647001,16,1280,320,launch
174,0.000647792,16,1280,320,launch
175,0.000648483,16,1280,320,launch
176,0.000647511,16,1280,320,launch
177,0.000647953,16,1280,320,launch
178,0.000647662,16,1280,320,launch
179,0.000647361,16,1280,320,launch
180,0.000654415,16,1280,320,launch
181,0.000648123,16,1280,320,launch
182,0.000647411,16,1280,320,launch
183,0.000647241,16,1280,320,launch
184,0.000647241,16,1280,320,launch
185,0.000648233,16,1280,320,launch
186,0.000647412,16,1280,320,launch
187,0.000647081,16,1280,320,launch
188,0.000647191,16,1280,320,launch
189,0.000647701,16,1280,320,launch
190,0.00064707,16,1280,320,launch
191,0.000647001,16,1280,320,launch
192,0.00064681,16,1280,320,launch
193,0.00064644,16,1280,320,launch
194,0.000647421,16,1280,320,launch
195,0.000647021,16,1280,320,launch
196,0.000647251,16,1280,320,launch
197,0.000647281,16,1280,320,launch
198,0.000647562,16,1280,320,launch
199,0.000648062,16,1280,320,launch
