index,time,kernel,dimension,blocksizeoperation,cudagraph,
141,0.0540698,625,6400,256,launch,0
142,0.054046,625,6400,256,launch,0
143,0.0545572,625,6400,256,launch,0
144,0.0545189,625,6400,256,launch,0
145,0.0546342,625,6400,256,launch,0
146,0.0545649,625,6400,256,launch,0
147,0.0545569,625,6400,256,launch,0
148,0.0545689,625,6400,256,launch,0
149,0.0545495,625,6400,256,launch,0
150,0.0545571,625,6400,256,launch,0
151,0.0545013,625,6400,256,launch,0
152,0.0545269,625,6400,256,launch,0
153,0.0545719,625,6400,256,launch,0
154,0.0545399,625,6400,256,launch,0
155,0.0545688,625,6400,256,launch,0
156,0.0545582,625,6400,256,launch,0
157,0.0539838,625,6400,256,launch,0
158,0.0540871,625,6400,256,launch,0
159,0.0540899,625,6400,256,launch,0
160,0.0544198,625,6400,256,launch,0
161,0.0549753,625,6400,256,launch,0
162,0.054981,625,6400,256,launch,0
163,0.0542592,625,6400,256,launch,0
164,0.0541442,625,6400,256,launch,0
165,0.0544966,625,6400,256,launch,0
166,0.054475,625,6400,256,launch,0
167,0.0545706,625,6400,256,launch,0
168,0.0545604,625,6400,256,launch,0
169,0.0545771,625,6400,256,launch,0
170,0.0545016,625,6400,256,launch,0
171,0.0545942,625,6400,256,launch,0
172,0.0545901,625,6400,256,launch,0
173,0.0544918,625,6400,256,launch,0
174,0.0544827,625,6400,256,launch,0
175,0.0540597,625,6400,256,launch,0
176,0.0545494,625,6400,256,launch,0
177,0.0544058,625,6400,256,launch,0
178,0.054173,625,6400,256,launch,0
179,0.054626,625,6400,256,launch,0
180,0.0545523,625,6400,256,launch,0
181,0.0542278,625,6400,256,launch,0
182,0.0542792,625,6400,256,launch,0
183,0.0548485,625,6400,256,launch,0
184,0.0550517,625,6400,256,launch,0
185,0.0543053,625,6400,256,launch,0
186,0.0542892,625,6400,256,launch,0
187,0.0545756,625,6400,256,launch,0
188,0.054554,625,6400,256,launch,0
189,0.054553,625,6400,256,launch,0
190,0.0545665,625,6400,256,launch,0
191,0.0545415,625,6400,256,launch,0
192,0.0544942,625,6400,256,launch,0
193,0.0543012,625,6400,256,launch,0
194,0.0548172,625,6400,256,launch,0
195,0.0549494,625,6400,256,launch,0
196,0.0540896,625,6400,256,launch,0
197,0.0540044,625,6400,256,launch,0
198,0.054048,625,6400,256,launch,0
199,0.0543304,625,6400,256,launch,0
