index,time,kernel,dimension,blocksize,operation
75,0.462234,25600,10240,64,launch
76,0.462206,25600,10240,64,launch
77,0.46219,25600,10240,64,launch
78,0.462203,25600,10240,64,launch
79,0.462254,25600,10240,64,launch
80,0.466807,25600,10240,64,launch
81,0.466609,25600,10240,64,launch
82,0.466569,25600,10240,64,launch
83,0.466661,25600,10240,64,launch
84,0.466647,25600,10240,64,launch
85,0.466632,25600,10240,64,launch
86,0.466629,25600,10240,64,launch
87,0.466562,25600,10240,64,launch
88,0.466583,25600,10240,64,launch
89,0.466537,25600,10240,64,launch
90,0.46657,25600,10240,64,launch
91,0.466609,25600,10240,64,launch
92,0.466588,25600,10240,64,launch
93,0.466594,25600,10240,64,launch
94,0.466588,25600,10240,64,launch
95,0.466626,25600,10240,64,launch
96,0.466638,25600,10240,64,launch
97,0.46658,25600,10240,64,launch
98,0.466615,25600,10240,64,launch
99,0.466661,25600,10240,64,launch
100,0.465758,25600,10240,64,launch
101,0.465484,25600,10240,64,launch
102,0.465402,25600,10240,64,launch
103,0.465438,25600,10240,64,launch
104,0.465438,25600,10240,64,launch
105,0.465379,25600,10240,64,launch
106,0.465443,25600,10240,64,launch
107,0.465416,25600,10240,64,launch
108,0.465426,25600,10240,64,launch
109,0.465397,25600,10240,64,launch
110,0.465447,25600,10240,64,launch
111,0.465479,25600,10240,64,launch
112,0.465431,25600,10240,64,launch
113,0.465449,25600,10240,64,launch
114,0.465428,25600,10240,64,launch
115,0.465456,25600,10240,64,launch
116,0.46548,25600,10240,64,launch
117,0.465391,25600,10240,64,launch
118,0.465396,25600,10240,64,launch
119,0.465413,25600,10240,64,launch
120,0.462815,25600,10240,64,launch
121,0.462632,25600,10240,64,launch
122,0.462653,25600,10240,64,launch
123,0.462709,25600,10240,64,launch
124,0.462715,25600,10240,64,launch
125,0.462717,25600,10240,64,launch
126,0.462667,25600,10240,64,launch
127,0.462696,25600,10240,64,launch
128,0.462668,25600,10240,64,launch
129,0.462694,25600,10240,64,launch
130,0.462704,25600,10240,64,launch
131,0.462706,25600,10240,64,launch
132,0.462726,25600,10240,64,launch
133,0.462704,25600,10240,64,launch
134,0.462658,25600,10240,64,launch
135,0.46276,25600,10240,64,launch
136,0.462748,25600,10240,64,launch
137,0.46272,25600,10240,64,launch
138,0.462674,25600,10240,64,launch
139,0.462725,25600,10240,64,launch
140,0.462762,25600,10240,64,launch
141,0.46255,25600,10240,64,launch
142,0.462508,25600,10240,64,launch
143,0.46254,25600,10240,64,launch
144,0.46257,25600,10240,64,launch
145,0.462568,25600,10240,64,launch
146,0.462573,25600,10240,64,launch
147,0.462568,25600,10240,64,launch
148,0.462633,25600,10240,64,launch
149,0.46262,25600,10240,64,launch
150,0.46258,25600,10240,64,launch
151,0.462556,25600,10240,64,launch
152,0.462539,25600,10240,64,launch
153,0.462552,25600,10240,64,launch
154,0.462583,25600,10240,64,launch
155,0.462562,25600,10240,64,launch
156,0.462564,25600,10240,64,launch
157,0.462569,25600,10240,64,launch
158,0.462663,25600,10240,64,launch
159,0.462519,25600,10240,64,launch
160,0.462884,25600,10240,64,launch
161,0.462696,25600,10240,64,launch
162,0.462698,25600,10240,64,launch
163,0.462722,25600,10240,64,launch
164,0.46267,25600,10240,64,launch
165,0.462678,25600,10240,64,launch
166,0.462695,25600,10240,64,launch
167,0.46267,25600,10240,64,launch
168,0.462693,25600,10240,64,launch
169,0.462657,25600,10240,64,launch
170,0.462743,25600,10240,64,launch
171,0.462678,25600,10240,64,launch
172,0.462684,25600,10240,64,launch
173,0.46274,25600,10240,64,launch
174,0.462707,25600,10240,64,launch
175,0.462671,25600,10240,64,launch
176,0.462695,25600,10240,64,launch
177,0.462723,25600,10240,64,launch
178,0.462714,25600,10240,64,launch
179,0.462715,25600,10240,64,launch
180,0.465216,25600,10240,64,launch
181,0.465018,25600,10240,64,launch
182,0.465049,25600,10240,64,launch
183,0.465026,25600,10240,64,launch
184,0.464981,25600,10240,64,launch
185,0.464997,25600,10240,64,launch
186,0.465053,25600,10240,64,launch
187,0.46505,25600,10240,64,launch
188,0.464996,25600,10240,64,launch
189,0.464998,25600,10240,64,launch
190,0.46496,25600,10240,64,launch
191,0.465047,25600,10240,64,launch
192,0.464982,25600,10240,64,launch
193,0.465033,25600,10240,64,launch
194,0.465036,25600,10240,64,launch
195,0.465018,25600,10240,64,launch
196,0.465023,25600,10240,64,launch
197,0.465037,25600,10240,64,launch
198,0.465006,25600,10240,64,launch
199,0.464989,25600,10240,64,launch
