index,time,kernel,dimension,blocksize,operation,cudagraph
50,11.431,1,39680,39680,launch,0
51,12.115,1,39680,39680,launch,0
52,11.7217,1,39680,39680,launch,0
53,11.7364,1,39680,39680,launch,0
54,11.775,1,39680,39680,launch,0
55,11.7216,1,39680,39680,launch,0
56,8.9695,1,39680,39680,launch,0
57,11.7042,1,39680,39680,launch,0
58,12.1119,1,39680,39680,launch,0
59,11.2939,1,39680,39680,launch,0
60,12.1039,1,39680,39680,launch,0
61,12.1104,1,39680,39680,launch,0
62,11.2472,1,39680,39680,launch,0
63,11.7579,1,39680,39680,launch,0
64,11.7349,1,39680,39680,launch,0
65,11.7261,1,39680,39680,launch,0
66,12.0834,1,39680,39680,launch,0
67,12.0809,1,39680,39680,launch,0
68,11.3194,1,39680,39680,launch,0
69,11.4238,1,39680,39680,launch,0
70,11.726,1,39680,39680,launch,0
71,11.3111,1,39680,39680,launch,0
72,11.5497,1,39680,39680,launch,0
73,12.0761,1,39680,39680,launch,0
74,11.8458,1,39680,39680,launch,0
75,10.2453,1,39680,39680,launch,0
76,11.685,1,39680,39680,launch,0
77,9.22663,1,39680,39680,launch,0
78,12.0663,1,39680,39680,launch,0
79,12.0791,1,39680,39680,launch,0
80,11.6539,1,39680,39680,launch,0
81,10.0473,1,39680,39680,launch,0
82,11.25,1,39680,39680,launch,0
83,9.72001,1,39680,39680,launch,0
84,11.6288,1,39680,39680,launch,0
85,11.627,1,39680,39680,launch,0
86,11.273,1,39680,39680,launch,0
87,10.5515,1,39680,39680,launch,0
88,9.10646,1,39680,39680,launch,0
89,11.7693,1,39680,39680,launch,0
90,12.041,1,39680,39680,launch,0
91,11.6689,1,39680,39680,launch,0
92,12.0484,1,39680,39680,launch,0
93,12.0696,1,39680,39680,launch,0
94,11.6373,1,39680,39680,launch,0
95,11.9987,1,39680,39680,launch,0
96,11.5343,1,39680,39680,launch,0
97,12.0442,1,39680,39680,launch,0
98,12.0761,1,39680,39680,launch,0
99,11.6071,1,39680,39680,launch,0
100,11.7739,1,39680,39680,launch,0
101,11.7801,1,39680,39680,launch,0
102,11.6803,1,39680,39680,launch,0
103,11.7606,1,39680,39680,launch,0
104,11.1319,1,39680,39680,launch,0
105,11.5498,1,39680,39680,launch,0
106,12.0434,1,39680,39680,launch,0
107,10.9502,1,39680,39680,launch,0
108,11.8091,1,39680,39680,launch,0
109,11.9332,1,39680,39680,launch,0
110,11.4996,1,39680,39680,launch,0
111,11.9932,1,39680,39680,launch,0
112,11.0633,1,39680,39680,launch,0
113,11.6091,1,39680,39680,launch,0
114,11.4803,1,39680,39680,launch,0
115,12.0603,1,39680,39680,launch,0
116,11.7623,1,39680,39680,launch,0
117,11.4255,1,39680,39680,launch,0
118,12.0487,1,39680,39680,launch,0
119,11.7953,1,39680,39680,launch,0
120,11.9171,1,39680,39680,launch,0
121,11.7815,1,39680,39680,launch,0
122,12.0484,1,39680,39680,launch,0
123,11.8928,1,39680,39680,launch,0
124,11.5412,1,39680,39680,launch,0
125,11.5263,1,39680,39680,launch,0
126,12.069,1,39680,39680,launch,0
127,11.9677,1,39680,39680,launch,0
128,11.3102,1,39680,39680,launch,0
129,11.4277,1,39680,39680,launch,0
130,11.8795,1,39680,39680,launch,0
131,11.6264,1,39680,39680,launch,0
132,12.0161,1,39680,39680,launch,0
133,11.9684,1,39680,39680,launch,0
134,11.6656,1,39680,39680,launch,0
135,11.664,1,39680,39680,launch,0
136,11.5688,1,39680,39680,launch,0
137,12.0422,1,39680,39680,launch,0
138,11.9842,1,39680,39680,launch,0
139,11.5697,1,39680,39680,launch,0
140,11.0612,1,39680,39680,launch,0
141,11.9261,1,39680,39680,launch,0
142,11.5519,1,39680,39680,launch,0
143,11.6282,1,39680,39680,launch,0
144,12.0256,1,39680,39680,launch,0
145,11.9343,1,39680,39680,launch,0
146,12.0484,1,39680,39680,launch,0
147,12.0548,1,39680,39680,launch,0
148,11.5563,1,39680,39680,launch,0
149,12.0081,1,39680,39680,launch,0
150,11.8418,1,39680,39680,launch,0
151,11.7864,1,39680,39680,launch,0
152,12.05,1,39680,39680,launch,0
153,11.6379,1,39680,39680,launch,0
154,11.6715,1,39680,39680,launch,0
155,11.6607,1,39680,39680,launch,0
156,12.0003,1,39680,39680,launch,0
157,11.6878,1,39680,39680,launch,0
158,12.0304,1,39680,39680,launch,0
159,12.0585,1,39680,39680,launch,0
160,11.8456,1,39680,39680,launch,0
161,11.7013,1,39680,39680,launch,0
162,12.0299,1,39680,39680,launch,0
163,11.4745,1,39680,39680,launch,0
164,11.7082,1,39680,39680,launch,0
165,12.0113,1,39680,39680,launch,0
166,11.8434,1,39680,39680,launch,0
167,11.8924,1,39680,39680,launch,0
168,11.9209,1,39680,39680,launch,0
169,11.6869,1,39680,39680,launch,0
170,11.862,1,39680,39680,launch,0
171,12.0336,1,39680,39680,launch,0
172,12.0433,1,39680,39680,launch,0
173,12.0343,1,39680,39680,launch,0
174,12.0169,1,39680,39680,launch,0
175,11.8221,1,39680,39680,launch,0
176,11.9184,1,39680,39680,launch,0
177,11.5575,1,39680,39680,launch,0
178,11.9068,1,39680,39680,launch,0
179,10.9695,1,39680,39680,launch,0
180,11.9947,1,39680,39680,launch,0
181,12.0045,1,39680,39680,launch,0
182,11.9028,1,39680,39680,launch,0
183,11.7739,1,39680,39680,launch,0
184,11.6811,1,39680,39680,launch,0
185,11.443,1,39680,39680,launch,0
186,12.0245,1,39680,39680,launch,0
187,11.2412,1,39680,39680,launch,0
188,11.7153,1,39680,39680,launch,0
189,12.0155,1,39680,39680,launch,0
190,11.8283,1,39680,39680,launch,0
191,12.0407,1,39680,39680,launch,0
192,12.0473,1,39680,39680,launch,0
193,12.0122,1,39680,39680,launch,0
194,12.0474,1,39680,39680,launch,0
195,11.7552,1,39680,39680,launch,0
196,11.9941,1,39680,39680,launch,0
197,11.7946,1,39680,39680,launch,0
198,11.8102,1,39680,39680,launch,0
199,11.5668,1,39680,39680,launch,0
