index,time,kernel,dimension,blocksizeoperation,cudagraph,
60,0.210826,324,11520,640,launch,0
61,0.21105,324,11520,640,launch,0
62,0.211349,324,11520,640,launch,0
63,0.211341,324,11520,640,launch,0
64,0.211343,324,11520,640,launch,0
65,0.211336,324,11520,640,launch,0
66,0.211346,324,11520,640,launch,0
67,0.211346,324,11520,640,launch,0
68,0.211349,324,11520,640,launch,0
69,0.21134,324,11520,640,launch,0
70,0.211347,324,11520,640,launch,0
71,0.211345,324,11520,640,launch,0
72,0.211338,324,11520,640,launch,0
73,0.211356,324,11520,640,launch,0
74,0.21134,324,11520,640,launch,0
75,0.21134,324,11520,640,launch,0
76,0.211337,324,11520,640,launch,0
77,0.211348,324,11520,640,launch,0
78,0.211346,324,11520,640,launch,0
79,0.211344,324,11520,640,launch,0
80,0.211341,324,11520,640,launch,0
81,0.211339,324,11520,640,launch,0
82,0.211337,324,11520,640,launch,0
83,0.211339,324,11520,640,launch,0
84,0.211339,324,11520,640,launch,0
85,0.211337,324,11520,640,launch,0
86,0.211343,324,11520,640,launch,0
87,0.211343,324,11520,640,launch,0
88,0.211347,324,11520,640,launch,0
89,0.211347,324,11520,640,launch,0
90,0.211339,324,11520,640,launch,0
91,0.211337,324,11520,640,launch,0
92,0.211351,324,11520,640,launch,0
93,0.211337,324,11520,640,launch,0
94,0.211351,324,11520,640,launch,0
95,0.211342,324,11520,640,launch,0
96,0.211338,324,11520,640,launch,0
97,0.211343,324,11520,640,launch,0
98,0.211342,324,11520,640,launch,0
99,0.211349,324,11520,640,launch,0
100,0.211343,324,11520,640,launch,0
101,0.211343,324,11520,640,launch,0
102,0.211329,324,11520,640,launch,0
103,0.211339,324,11520,640,launch,0
104,0.21134,324,11520,640,launch,0
105,0.211341,324,11520,640,launch,0
106,0.211341,324,11520,640,launch,0
107,0.211338,324,11520,640,launch,0
108,0.211335,324,11520,640,launch,0
109,0.211335,324,11520,640,launch,0
110,0.211338,324,11520,640,launch,0
111,0.21134,324,11520,640,launch,0
112,0.211344,324,11520,640,launch,0
113,0.211348,324,11520,640,launch,0
114,0.211336,324,11520,640,launch,0
115,0.211339,324,11520,640,launch,0
116,0.211351,324,11520,640,launch,0
117,0.211346,324,11520,640,launch,0
118,0.211331,324,11520,640,launch,0
119,0.211343,324,11520,640,launch,0
120,0.212955,324,11520,640,launch,0
121,0.21065,324,11520,640,launch,0
122,0.211335,324,11520,640,launch,0
123,0.211338,324,11520,640,launch,0
124,0.211679,324,11520,640,launch,0
125,0.212022,324,11520,640,launch,0
126,0.211168,324,11520,640,launch,0
127,0.21116,324,11520,640,launch,0
128,0.211335,324,11520,640,launch,0
129,0.212571,324,11520,640,launch,0
130,0.211589,324,11520,640,launch,0
131,0.211344,324,11520,640,launch,0
132,0.211335,324,11520,640,launch,0
133,0.21134,324,11520,640,launch,0
134,0.2127,324,11520,640,launch,0
135,0.210946,324,11520,640,launch,0
136,0.211077,324,11520,640,launch,0
137,0.211338,324,11520,640,launch,0
138,0.212238,324,11520,640,launch,0
139,0.212171,324,11520,640,launch,0
140,0.210578,324,11520,640,launch,0
141,0.211686,324,11520,640,launch,0
142,0.210875,324,11520,640,launch,0
143,0.211554,324,11520,640,launch,0
144,0.212846,324,11520,640,launch,0
145,0.210287,324,11520,640,launch,0
146,0.211328,324,11520,640,launch,0
147,0.211326,324,11520,640,launch,0
148,0.212014,324,11520,640,launch,0
149,0.213354,324,11520,640,launch,0
150,0.210365,324,11520,640,launch,0
151,0.21134,324,11520,640,launch,0
152,0.211334,324,11520,640,launch,0
153,0.21316,324,11520,640,launch,0
154,0.211331,324,11520,640,launch,0
155,0.210941,324,11520,640,launch,0
156,0.211126,324,11520,640,launch,0
157,0.211328,324,11520,640,launch,0
158,0.213805,324,11520,640,launch,0
159,0.211371,324,11520,640,launch,0
160,0.210865,324,11520,640,launch,0
161,0.210928,324,11520,640,launch,0
162,0.211765,324,11520,640,launch,0
163,0.213397,324,11520,640,launch,0
164,0.211152,324,11520,640,launch,0
165,0.210999,324,11520,640,launch,0
166,0.211334,324,11520,640,launch,0
167,0.212432,324,11520,640,launch,0
168,0.212734,324,11520,640,launch,0
169,0.211337,324,11520,640,launch,0
170,0.211338,324,11520,640,launch,0
171,0.211332,324,11520,640,launch,0
172,0.212844,324,11520,640,launch,0
173,0.21133,324,11520,640,launch,0
174,0.211337,324,11520,640,launch,0
175,0.211323,324,11520,640,launch,0
176,0.212113,324,11520,640,launch,0
177,0.21322,324,11520,640,launch,0
178,0.210606,324,11520,640,launch,0
179,0.210633,324,11520,640,launch,0
180,0.211118,324,11520,640,launch,0
181,0.213133,324,11520,640,launch,0
182,0.211956,324,11520,640,launch,0
183,0.210761,324,11520,640,launch,0
184,0.211332,324,11520,640,launch,0
185,0.212221,324,11520,640,launch,0
186,0.213179,324,11520,640,launch,0
187,0.212767,324,11520,640,launch,0
188,0.209397,324,11520,640,launch,0
189,0.21157,324,11520,640,launch,0
190,0.212605,324,11520,640,launch,0
191,0.211707,324,11520,640,launch,0
192,0.212888,324,11520,640,launch,0
193,0.209897,324,11520,640,launch,0
194,0.21133,324,11520,640,launch,0
195,0.21369,324,11520,640,launch,0
196,0.211048,324,11520,640,launch,0
197,0.213092,324,11520,640,launch,0
198,0.210081,324,11520,640,launch,0
199,0.212266,324,11520,640,launch,0
