index,time,kernel,dimension,blocksizeoperation,cudagraph,
82,7.16638,18225,34560,256,launch,0
83,7.16744,18225,34560,256,launch,0
84,7.16809,18225,34560,256,launch,0
85,7.16631,18225,34560,256,launch,0
86,7.16609,18225,34560,256,launch,0
87,7.16939,18225,34560,256,launch,0
88,7.16948,18225,34560,256,launch,0
89,7.16493,18225,34560,256,launch,0
90,7.16741,18225,34560,256,launch,0
91,7.16409,18225,34560,256,launch,0
92,7.16526,18225,34560,256,launch,0
93,7.16472,18225,34560,256,launch,0
94,7.16774,18225,34560,256,launch,0
95,7.16673,18225,34560,256,launch,0
96,7.16618,18225,34560,256,launch,0
97,7.16599,18225,34560,256,launch,0
98,7.16647,18225,34560,256,launch,0
99,7.16866,18225,34560,256,launch,0
100,7.16375,18225,34560,256,launch,0
101,7.16643,18225,34560,256,launch,0
102,7.16807,18225,34560,256,launch,0
103,7.16583,18225,34560,256,launch,0
104,7.16606,18225,34560,256,launch,0
105,7.1668,18225,34560,256,launch,0
106,7.16594,18225,34560,256,launch,0
107,7.16592,18225,34560,256,launch,0
108,7.16547,18225,34560,256,launch,0
109,7.16697,18225,34560,256,launch,0
110,7.16383,18225,34560,256,launch,0
111,7.16693,18225,34560,256,launch,0
112,7.16521,18225,34560,256,launch,0
113,7.16565,18225,34560,256,launch,0
114,7.16537,18225,34560,256,launch,0
115,7.16376,18225,34560,256,launch,0
116,7.16583,18225,34560,256,launch,0
117,7.16576,18225,34560,256,launch,0
118,7.16517,18225,34560,256,launch,0
119,7.16556,18225,34560,256,launch,0
120,7.16437,18225,34560,256,launch,0
121,7.16393,18225,34560,256,launch,0
122,7.16443,18225,34560,256,launch,0
123,7.16567,18225,34560,256,launch,0
124,7.16428,18225,34560,256,launch,0
125,7.16506,18225,34560,256,launch,0
126,7.16654,18225,34560,256,launch,0
127,7.16552,18225,34560,256,launch,0
128,7.16468,18225,34560,256,launch,0
129,7.16502,18225,34560,256,launch,0
130,7.16583,18225,34560,256,launch,0
131,7.16728,18225,34560,256,launch,0
132,7.1673,18225,34560,256,launch,0
133,7.16502,18225,34560,256,launch,0
134,7.16655,18225,34560,256,launch,0
135,7.16648,18225,34560,256,launch,0
136,7.16442,18225,34560,256,launch,0
137,7.16387,18225,34560,256,launch,0
138,7.16385,18225,34560,256,launch,0
139,7.16375,18225,34560,256,launch,0
140,7.16487,18225,34560,256,launch,0
141,7.16587,18225,34560,256,launch,0
142,7.16476,18225,34560,256,launch,0
143,7.16547,18225,34560,256,launch,0
144,7.1653,18225,34560,256,launch,0
145,7.16295,18225,34560,256,launch,0
146,7.16446,18225,34560,256,launch,0
147,7.16373,18225,34560,256,launch,0
148,7.16294,18225,34560,256,launch,0
149,7.16404,18225,34560,256,launch,0
150,7.16482,18225,34560,256,launch,0
151,7.16379,18225,34560,256,launch,0
152,7.16546,18225,34560,256,launch,0
153,7.16417,18225,34560,256,launch,0
154,7.16518,18225,34560,256,launch,0
155,7.16453,18225,34560,256,launch,0
156,7.16605,18225,34560,256,launch,0
157,7.16515,18225,34560,256,launch,0
158,7.16395,18225,34560,256,launch,0
159,7.1632,18225,34560,256,launch,0
160,7.16579,18225,34560,256,launch,0
161,7.16321,18225,34560,256,launch,0
162,7.16466,18225,34560,256,launch,0
163,7.16301,18225,34560,256,launch,0
164,7.16487,18225,34560,256,launch,0
165,7.16323,18225,34560,256,launch,0
166,7.16342,18225,34560,256,launch,0
167,7.16293,18225,34560,256,launch,0
168,7.16352,18225,34560,256,launch,0
169,7.1648,18225,34560,256,launch,0
170,7.16231,18225,34560,256,launch,0
171,7.1644,18225,34560,256,launch,0
172,7.16283,18225,34560,256,launch,0
173,7.16256,18225,34560,256,launch,0
174,7.16263,18225,34560,256,launch,0
175,7.16319,18225,34560,256,launch,0
176,7.16186,18225,34560,256,launch,0
177,7.16301,18225,34560,256,launch,0
178,7.16192,18225,34560,256,launch,0
179,7.16429,18225,34560,256,launch,0
180,7.16398,18225,34560,256,launch,0
181,7.16254,18225,34560,256,launch,0
182,7.16503,18225,34560,256,launch,0
183,7.16347,18225,34560,256,launch,0
184,7.16392,18225,34560,256,launch,0
185,7.16613,18225,34560,256,launch,0
186,7.16406,18225,34560,256,launch,0
187,7.16508,18225,34560,256,launch,0
188,7.16289,18225,34560,256,launch,0
189,7.1647,18225,34560,256,launch,0
190,7.16373,18225,34560,256,launch,0
191,7.16307,18225,34560,256,launch,0
192,7.16519,18225,34560,256,launch,0
193,7.16553,18225,34560,256,launch,0
194,7.16336,18225,34560,256,launch,0
195,7.16314,18225,34560,256,launch,0
196,7.16416,18225,34560,256,launch,0
197,7.16477,18225,34560,256,launch,0
198,7.1658,18225,34560,256,launch,0
199,7.16355,18225,34560,256,launch,0
