index,time,kernel,dimension,blocksizeoperation,cudagraph,
126,5.60635,784,35840,1280,launch,0
127,5.60504,784,35840,1280,launch,0
128,5.60856,784,35840,1280,launch,0
129,5.60457,784,35840,1280,launch,0
130,5.60882,784,35840,1280,launch,0
131,5.6075,784,35840,1280,launch,0
132,5.60607,784,35840,1280,launch,0
133,5.60591,784,35840,1280,launch,0
134,5.60663,784,35840,1280,launch,0
135,5.60694,784,35840,1280,launch,0
136,5.60523,784,35840,1280,launch,0
137,5.60647,784,35840,1280,launch,0
138,5.60677,784,35840,1280,launch,0
139,5.60625,784,35840,1280,launch,0
140,5.60511,784,35840,1280,launch,0
141,5.60604,784,35840,1280,launch,0
142,5.60682,784,35840,1280,launch,0
143,5.60586,784,35840,1280,launch,0
144,5.60476,784,35840,1280,launch,0
145,5.60669,784,35840,1280,launch,0
146,5.60502,784,35840,1280,launch,0
147,5.60644,784,35840,1280,launch,0
148,5.60631,784,35840,1280,launch,0
149,5.60508,784,35840,1280,launch,0
150,5.60573,784,35840,1280,launch,0
151,5.60601,784,35840,1280,launch,0
152,5.60577,784,35840,1280,launch,0
153,5.60506,784,35840,1280,launch,0
154,5.60712,784,35840,1280,launch,0
155,5.60592,784,35840,1280,launch,0
156,5.60403,784,35840,1280,launch,0
157,5.60827,784,35840,1280,launch,0
158,5.60451,784,35840,1280,launch,0
159,5.60741,784,35840,1280,launch,0
160,5.6059,784,35840,1280,launch,0
161,5.60721,784,35840,1280,launch,0
162,5.60568,784,35840,1280,launch,0
163,5.60637,784,35840,1280,launch,0
164,5.60591,784,35840,1280,launch,0
165,5.60666,784,35840,1280,launch,0
166,5.60741,784,35840,1280,launch,0
167,5.60543,784,35840,1280,launch,0
168,5.60712,784,35840,1280,launch,0
169,5.6071,784,35840,1280,launch,0
170,5.60596,784,35840,1280,launch,0
171,5.60698,784,35840,1280,launch,0
172,5.60547,784,35840,1280,launch,0
173,5.60626,784,35840,1280,launch,0
174,5.60595,784,35840,1280,launch,0
175,5.6064,784,35840,1280,launch,0
176,5.60675,784,35840,1280,launch,0
177,5.60848,784,35840,1280,launch,0
178,5.60623,784,35840,1280,launch,0
179,5.60672,784,35840,1280,launch,0
180,5.60952,784,35840,1280,launch,0
181,5.60577,784,35840,1280,launch,0
182,5.61069,784,35840,1280,launch,0
183,5.60679,784,35840,1280,launch,0
184,5.60632,784,35840,1280,launch,0
185,5.60832,784,35840,1280,launch,0
186,5.60661,784,35840,1280,launch,0
187,5.60868,784,35840,1280,launch,0
188,5.60658,784,35840,1280,launch,0
189,5.60766,784,35840,1280,launch,0
190,5.60861,784,35840,1280,launch,0
191,5.60648,784,35840,1280,launch,0
192,5.60889,784,35840,1280,launch,0
193,5.60695,784,35840,1280,launch,0
194,5.60944,784,35840,1280,launch,0
195,5.60609,784,35840,1280,launch,0
196,5.60806,784,35840,1280,launch,0
197,5.60844,784,35840,1280,launch,0
198,5.60484,784,35840,1280,launch,0
199,5.60772,784,35840,1280,launch,0
