index,time,kernel,dimension,blocksizeoperation,cudagraph,
53,0.0636993,1,7680,7680,launch,0
54,0.0634652,1,7680,7680,launch,0
55,0.0628507,1,7680,7680,launch,0
56,0.0628529,1,7680,7680,launch,0
57,0.0628601,1,7680,7680,launch,0
58,0.0628491,1,7680,7680,launch,0
59,0.0628494,1,7680,7680,launch,0
60,0.0630292,1,7680,7680,launch,0
61,0.0637032,1,7680,7680,launch,0
62,0.063703,1,7680,7680,launch,0
63,0.0640275,1,7680,7680,launch,0
64,0.0645806,1,7680,7680,launch,0
65,0.0645825,1,7680,7680,launch,0
66,0.06409,1,7680,7680,launch,0
67,0.0637068,1,7680,7680,launch,0
68,0.0637042,1,7680,7680,launch,0
69,0.063703,1,7680,7680,launch,0
70,0.0635822,1,7680,7680,launch,0
71,0.06285,1,7680,7680,launch,0
72,0.0628534,1,7680,7680,launch,0
73,0.0628546,1,7680,7680,launch,0
74,0.0628576,1,7680,7680,launch,0
75,0.0634105,1,7680,7680,launch,0
76,0.0637045,1,7680,7680,launch,0
77,0.0637048,1,7680,7680,launch,0
78,0.0636989,1,7680,7680,launch,0
79,0.0642012,1,7680,7680,launch,0
80,0.0645839,1,7680,7680,launch,0
81,0.0642539,1,7680,7680,launch,0
82,0.0637035,1,7680,7680,launch,0
83,0.0637031,1,7680,7680,launch,0
84,0.0636979,1,7680,7680,launch,0
85,0.0637003,1,7680,7680,launch,0
86,0.0636768,1,7680,7680,launch,0
87,0.0628473,1,7680,7680,launch,0
88,0.0628518,1,7680,7680,launch,0
89,0.0628511,1,7680,7680,launch,0
90,0.0632868,1,7680,7680,launch,0
91,0.0637006,1,7680,7680,launch,0
92,0.0636991,1,7680,7680,launch,0
93,0.0637018,1,7680,7680,launch,0
94,0.0637891,1,7680,7680,launch,0
95,0.064586,1,7680,7680,launch,0
96,0.0643845,1,7680,7680,launch,0
97,0.063703,1,7680,7680,launch,0
98,0.063711,1,7680,7680,launch,0
99,0.0636951,1,7680,7680,launch,0
100,0.0636963,1,7680,7680,launch,0
101,0.0636974,1,7680,7680,launch,0
102,0.0635049,1,7680,7680,launch,0
103,0.062853,1,7680,7680,launch,0
104,0.0628497,1,7680,7680,launch,0
105,0.0633958,1,7680,7680,launch,0
106,0.0636962,1,7680,7680,launch,0
107,0.0637101,1,7680,7680,launch,0
108,0.0636984,1,7680,7680,launch,0
109,0.063702,1,7680,7680,launch,0
110,0.0642589,1,7680,7680,launch,0
111,0.064533,1,7680,7680,launch,0
112,0.063707,1,7680,7680,launch,0
113,0.0637018,1,7680,7680,launch,0
114,0.0637014,1,7680,7680,launch,0
115,0.0637029,1,7680,7680,launch,0
116,0.0637053,1,7680,7680,launch,0
117,0.0637014,1,7680,7680,launch,0
118,0.0635886,1,7680,7680,launch,0
119,0.062854,1,7680,7680,launch,0
120,0.0632869,1,7680,7680,launch,0
121,0.0641216,1,7680,7680,launch,0
122,0.0644126,1,7680,7680,launch,0
123,0.0628574,1,7680,7680,launch,0
124,0.0634416,1,7680,7680,launch,0
125,0.0637038,1,7680,7680,launch,0
126,0.063713,1,7680,7680,launch,0
127,0.0636942,1,7680,7680,launch,0
128,0.0637071,1,7680,7680,launch,0
129,0.063701,1,7680,7680,launch,0
130,0.0637006,1,7680,7680,launch,0
131,0.0637001,1,7680,7680,launch,0
132,0.0636998,1,7680,7680,launch,0
133,0.0637001,1,7680,7680,launch,0
134,0.0636946,1,7680,7680,launch,0
135,0.0637011,1,7680,7680,launch,0
136,0.0636959,1,7680,7680,launch,0
137,0.0637098,1,7680,7680,launch,0
138,0.0636997,1,7680,7680,launch,0
139,0.0637,1,7680,7680,launch,0
140,0.063721,1,7680,7680,launch,0
141,0.0637069,1,7680,7680,launch,0
142,0.0637032,1,7680,7680,launch,0
143,0.0637022,1,7680,7680,launch,0
144,0.0637052,1,7680,7680,launch,0
145,0.0636961,1,7680,7680,launch,0
146,0.0637066,1,7680,7680,launch,0
147,0.0637086,1,7680,7680,launch,0
148,0.0637074,1,7680,7680,launch,0
149,0.0637023,1,7680,7680,launch,0
150,0.0637113,1,7680,7680,launch,0
151,0.0637063,1,7680,7680,launch,0
152,0.0637027,1,7680,7680,launch,0
153,0.0637005,1,7680,7680,launch,0
154,0.0637023,1,7680,7680,launch,0
155,0.0637,1,7680,7680,launch,0
156,0.063708,1,7680,7680,launch,0
157,0.0637062,1,7680,7680,launch,0
158,0.0637043,1,7680,7680,launch,0
159,0.0637062,1,7680,7680,launch,0
160,0.0636968,1,7680,7680,launch,0
161,0.063699,1,7680,7680,launch,0
162,0.0637127,1,7680,7680,launch,0
163,0.0636956,1,7680,7680,launch,0
164,0.0637052,1,7680,7680,launch,0
165,0.0637035,1,7680,7680,launch,0
166,0.0637037,1,7680,7680,launch,0
167,0.063698,1,7680,7680,launch,0
168,0.0637056,1,7680,7680,launch,0
169,0.0636981,1,7680,7680,launch,0
170,0.0637024,1,7680,7680,launch,0
171,0.0637037,1,7680,7680,launch,0
172,0.0637021,1,7680,7680,launch,0
173,0.0637008,1,7680,7680,launch,0
174,0.0636961,1,7680,7680,launch,0
175,0.0637015,1,7680,7680,launch,0
176,0.0637068,1,7680,7680,launch,0
177,0.0636998,1,7680,7680,launch,0
178,0.0637048,1,7680,7680,launch,0
179,0.0636915,1,7680,7680,launch,0
180,0.0637023,1,7680,7680,launch,0
181,0.0636964,1,7680,7680,launch,0
182,0.0637017,1,7680,7680,launch,0
183,0.0636973,1,7680,7680,launch,0
184,0.0637005,1,7680,7680,launch,0
185,0.063703,1,7680,7680,launch,0
186,0.0636974,1,7680,7680,launch,0
187,0.0637044,1,7680,7680,launch,0
188,0.0637008,1,7680,7680,launch,0
189,0.06414,1,7680,7680,launch,0
190,0.0645891,1,7680,7680,launch,0
191,0.0637725,1,7680,7680,launch,0
192,0.063699,1,7680,7680,launch,0
193,0.063706,1,7680,7680,launch,0
194,0.0637061,1,7680,7680,launch,0
195,0.0637041,1,7680,7680,launch,0
196,0.0636999,1,7680,7680,launch,0
197,0.0636965,1,7680,7680,launch,0
198,0.0636959,1,7680,7680,launch,0
199,0.0637023,1,7680,7680,launch,0
