index,time,kernel,dimension,blocksizeoperation,cudagraph,
101,5.55204,4,30720,15360,launch,0
102,5.54942,4,30720,15360,launch,0
103,5.55425,4,30720,15360,launch,0
104,5.55075,4,30720,15360,launch,0
105,5.54815,4,30720,15360,launch,0
106,5.55297,4,30720,15360,launch,0
107,5.55231,4,30720,15360,launch,0
108,5.55447,4,30720,15360,launch,0
109,5.55468,4,30720,15360,launch,0
110,5.55379,4,30720,15360,launch,0
111,5.55131,4,30720,15360,launch,0
112,5.5548,4,30720,15360,launch,0
113,5.55364,4,30720,15360,launch,0
114,5.55499,4,30720,15360,launch,0
115,5.55164,4,30720,15360,launch,0
116,5.55473,4,30720,15360,launch,0
117,5.55328,4,30720,15360,launch,0
118,5.54905,4,30720,15360,launch,0
119,5.55434,4,30720,15360,launch,0
120,5.55249,4,30720,15360,launch,0
121,5.55254,4,30720,15360,launch,0
122,5.55134,4,30720,15360,launch,0
123,5.55398,4,30720,15360,launch,0
124,5.55155,4,30720,15360,launch,0
125,5.55298,4,30720,15360,launch,0
126,5.55631,4,30720,15360,launch,0
127,5.55133,4,30720,15360,launch,0
128,5.55401,4,30720,15360,launch,0
129,5.55347,4,30720,15360,launch,0
130,5.55008,4,30720,15360,launch,0
131,5.55036,4,30720,15360,launch,0
132,5.54931,4,30720,15360,launch,0
133,5.55007,4,30720,15360,launch,0
134,5.55277,4,30720,15360,launch,0
135,5.54955,4,30720,15360,launch,0
136,5.55205,4,30720,15360,launch,0
137,5.55089,4,30720,15360,launch,0
138,5.54946,4,30720,15360,launch,0
139,5.55191,4,30720,15360,launch,0
140,5.55329,4,30720,15360,launch,0
141,5.5502,4,30720,15360,launch,0
142,5.55335,4,30720,15360,launch,0
143,5.54991,4,30720,15360,launch,0
144,5.55012,4,30720,15360,launch,0
145,5.55234,4,30720,15360,launch,0
146,5.55038,4,30720,15360,launch,0
147,5.54427,4,30720,15360,launch,0
148,5.55027,4,30720,15360,launch,0
149,5.55074,4,30720,15360,launch,0
150,5.55156,4,30720,15360,launch,0
151,5.55618,4,30720,15360,launch,0
152,5.54886,4,30720,15360,launch,0
153,5.55314,4,30720,15360,launch,0
154,5.55331,4,30720,15360,launch,0
155,5.55361,4,30720,15360,launch,0
156,5.5528,4,30720,15360,launch,0
157,5.54991,4,30720,15360,launch,0
158,5.55297,4,30720,15360,launch,0
159,5.55022,4,30720,15360,launch,0
160,5.55306,4,30720,15360,launch,0
161,5.55343,4,30720,15360,launch,0
162,5.54977,4,30720,15360,launch,0
163,5.55581,4,30720,15360,launch,0
164,5.54744,4,30720,15360,launch,0
165,5.55467,4,30720,15360,launch,0
166,5.55489,4,30720,15360,launch,0
167,5.54949,4,30720,15360,launch,0
168,5.54592,4,30720,15360,launch,0
169,5.54856,4,30720,15360,launch,0
170,5.55345,4,30720,15360,launch,0
171,5.54833,4,30720,15360,launch,0
172,5.55874,4,30720,15360,launch,0
173,5.5549,4,30720,15360,launch,0
174,5.5497,4,30720,15360,launch,0
175,5.55241,4,30720,15360,launch,0
176,5.55415,4,30720,15360,launch,0
177,5.5545,4,30720,15360,launch,0
178,5.55657,4,30720,15360,launch,0
179,5.55004,4,30720,15360,launch,0
180,5.54999,4,30720,15360,launch,0
181,5.55496,4,30720,15360,launch,0
182,5.55584,4,30720,15360,launch,0
183,5.55316,4,30720,15360,launch,0
184,5.55454,4,30720,15360,launch,0
185,5.55752,4,30720,15360,launch,0
186,5.55419,4,30720,15360,launch,0
187,5.54969,4,30720,15360,launch,0
188,5.556,4,30720,15360,launch,0
189,5.5558,4,30720,15360,launch,0
190,5.55796,4,30720,15360,launch,0
191,5.54901,4,30720,15360,launch,0
192,5.55474,4,30720,15360,launch,0
193,5.55771,4,30720,15360,launch,0
194,5.5457,4,30720,15360,launch,0
195,5.5576,4,30720,15360,launch,0
196,5.55431,4,30720,15360,launch,0
197,5.5468,4,30720,15360,launch,0
198,5.55846,4,30720,15360,launch,0
199,5.55661,4,30720,15360,launch,0
