index,time,kernel,dimension,blocksizeoperation,cudagraph,
92,9.09408,22500,38400,256,launch,0
93,9.09416,22500,38400,256,launch,0
94,9.09749,22500,38400,256,launch,0
95,9.09868,22500,38400,256,launch,0
96,9.09564,22500,38400,256,launch,0
97,9.09703,22500,38400,256,launch,0
98,9.09748,22500,38400,256,launch,0
99,9.09272,22500,38400,256,launch,0
100,9.09737,22500,38400,256,launch,0
101,9.09457,22500,38400,256,launch,0
102,9.09503,22500,38400,256,launch,0
103,9.09559,22500,38400,256,launch,0
104,9.09395,22500,38400,256,launch,0
105,9.09605,22500,38400,256,launch,0
106,9.09992,22500,38400,256,launch,0
107,9.09697,22500,38400,256,launch,0
108,9.09677,22500,38400,256,launch,0
109,9.09347,22500,38400,256,launch,0
110,9.09525,22500,38400,256,launch,0
111,9.09502,22500,38400,256,launch,0
112,9.09509,22500,38400,256,launch,0
113,9.09725,22500,38400,256,launch,0
114,9.09643,22500,38400,256,launch,0
115,9.09703,22500,38400,256,launch,0
116,9.09669,22500,38400,256,launch,0
117,9.09378,22500,38400,256,launch,0
118,9.09799,22500,38400,256,launch,0
119,9.1005,22500,38400,256,launch,0
120,9.09561,22500,38400,256,launch,0
121,9.09574,22500,38400,256,launch,0
122,9.09202,22500,38400,256,launch,0
123,9.09879,22500,38400,256,launch,0
124,9.09698,22500,38400,256,launch,0
125,9.09339,22500,38400,256,launch,0
126,9.09388,22500,38400,256,launch,0
127,9.09393,22500,38400,256,launch,0
128,9.09676,22500,38400,256,launch,0
129,9.09532,22500,38400,256,launch,0
130,9.09367,22500,38400,256,launch,0
131,9.09306,22500,38400,256,launch,0
132,9.09199,22500,38400,256,launch,0
133,9.09239,22500,38400,256,launch,0
134,9.09531,22500,38400,256,launch,0
135,9.09513,22500,38400,256,launch,0
136,9.09529,22500,38400,256,launch,0
137,9.09459,22500,38400,256,launch,0
138,9.09583,22500,38400,256,launch,0
139,9.09353,22500,38400,256,launch,0
140,9.09216,22500,38400,256,launch,0
141,9.09381,22500,38400,256,launch,0
142,9.09512,22500,38400,256,launch,0
143,9.09576,22500,38400,256,launch,0
144,9.09773,22500,38400,256,launch,0
145,9.09695,22500,38400,256,launch,0
146,9.09423,22500,38400,256,launch,0
147,9.09495,22500,38400,256,launch,0
148,9.09654,22500,38400,256,launch,0
149,9.09473,22500,38400,256,launch,0
150,9.09602,22500,38400,256,launch,0
151,9.09439,22500,38400,256,launch,0
152,9.09656,22500,38400,256,launch,0
153,9.0948,22500,38400,256,launch,0
154,9.09943,22500,38400,256,launch,0
155,9.09386,22500,38400,256,launch,0
156,9.09332,22500,38400,256,launch,0
157,9.09313,22500,38400,256,launch,0
158,9.09384,22500,38400,256,launch,0
159,9.09429,22500,38400,256,launch,0
160,9.09541,22500,38400,256,launch,0
161,9.09617,22500,38400,256,launch,0
162,9.09705,22500,38400,256,launch,0
163,9.0972,22500,38400,256,launch,0
164,9.09535,22500,38400,256,launch,0
165,9.09568,22500,38400,256,launch,0
166,9.09866,22500,38400,256,launch,0
167,9.09754,22500,38400,256,launch,0
168,9.09797,22500,38400,256,launch,0
169,9.09655,22500,38400,256,launch,0
170,9.09508,22500,38400,256,launch,0
171,9.09286,22500,38400,256,launch,0
172,9.09547,22500,38400,256,launch,0
173,9.09279,22500,38400,256,launch,0
174,9.09456,22500,38400,256,launch,0
175,9.0901,22500,38400,256,launch,0
176,9.09472,22500,38400,256,launch,0
177,9.09288,22500,38400,256,launch,0
178,9.09438,22500,38400,256,launch,0
179,9.09332,22500,38400,256,launch,0
180,9.09289,22500,38400,256,launch,0
181,9.09415,22500,38400,256,launch,0
182,9.09666,22500,38400,256,launch,0
183,9.09419,22500,38400,256,launch,0
184,9.09117,22500,38400,256,launch,0
185,9.09587,22500,38400,256,launch,0
186,9.09835,22500,38400,256,launch,0
187,9.0968,22500,38400,256,launch,0
188,9.09582,22500,38400,256,launch,0
189,9.09366,22500,38400,256,launch,0
190,9.09534,22500,38400,256,launch,0
191,9.0943,22500,38400,256,launch,0
192,9.09432,22500,38400,256,launch,0
193,9.09502,22500,38400,256,launch,0
194,9.09406,22500,38400,256,launch,0
195,9.0916,22500,38400,256,launch,0
196,9.09309,22500,38400,256,launch,0
197,9.09233,22500,38400,256,launch,0
198,9.09243,22500,38400,256,launch,0
199,9.09274,22500,38400,256,launch,0
