index,time,kernel,dimension,blocksizeoperation,cudagraph,
70,0.456308,144,15360,1280,launch,0
71,0.453425,144,15360,1280,launch,0
72,0.455644,144,15360,1280,launch,0
73,0.455371,144,15360,1280,launch,0
74,0.454653,144,15360,1280,launch,0
75,0.45597,144,15360,1280,launch,0
76,0.454625,144,15360,1280,launch,0
77,0.456391,144,15360,1280,launch,0
78,0.454618,144,15360,1280,launch,0
79,0.456525,144,15360,1280,launch,0
80,0.454335,144,15360,1280,launch,0
81,0.456107,144,15360,1280,launch,0
82,0.454653,144,15360,1280,launch,0
83,0.456681,144,15360,1280,launch,0
84,0.454419,144,15360,1280,launch,0
85,0.456157,144,15360,1280,launch,0
86,0.454683,144,15360,1280,launch,0
87,0.455834,144,15360,1280,launch,0
88,0.456346,144,15360,1280,launch,0
89,0.453826,144,15360,1280,launch,0
90,0.4571,144,15360,1280,launch,0
91,0.454639,144,15360,1280,launch,0
92,0.456553,144,15360,1280,launch,0
93,0.454619,144,15360,1280,launch,0
94,0.456887,144,15360,1280,launch,0
95,0.45465,144,15360,1280,launch,0
96,0.456989,144,15360,1280,launch,0
97,0.454645,144,15360,1280,launch,0
98,0.456869,144,15360,1280,launch,0
99,0.454788,144,15360,1280,launch,0
100,0.456503,144,15360,1280,launch,0
101,0.45499,144,15360,1280,launch,0
102,0.456185,144,15360,1280,launch,0
103,0.456042,144,15360,1280,launch,0
104,0.454866,144,15360,1280,launch,0
105,0.457027,144,15360,1280,launch,0
106,0.454627,144,15360,1280,launch,0
107,0.457355,144,15360,1280,launch,0
108,0.454644,144,15360,1280,launch,0
109,0.457064,144,15360,1280,launch,0
110,0.454281,144,15360,1280,launch,0
111,0.458158,144,15360,1280,launch,0
112,0.454175,144,15360,1280,launch,0
113,0.457115,144,15360,1280,launch,0
114,0.454638,144,15360,1280,launch,0
115,0.457861,144,15360,1280,launch,0
116,0.454042,144,15360,1280,launch,0
117,0.456538,144,15360,1280,launch,0
118,0.45616,144,15360,1280,launch,0
119,0.454637,144,15360,1280,launch,0
120,0.458793,144,15360,1280,launch,0
121,0.453225,144,15360,1280,launch,0
122,0.458005,144,15360,1280,launch,0
123,0.454365,144,15360,1280,launch,0
124,0.456651,144,15360,1280,launch,0
125,0.456387,144,15360,1280,launch,0
126,0.455058,144,15360,1280,launch,0
127,0.457725,144,15360,1280,launch,0
128,0.454384,144,15360,1280,launch,0
129,0.4585,144,15360,1280,launch,0
130,0.453904,144,15360,1280,launch,0
131,0.457845,144,15360,1280,launch,0
132,0.454386,144,15360,1280,launch,0
133,0.456587,144,15360,1280,launch,0
134,0.45665,144,15360,1280,launch,0
135,0.45589,144,15360,1280,launch,0
136,0.456535,144,15360,1280,launch,0
137,0.454653,144,15360,1280,launch,0
138,0.458885,144,15360,1280,launch,0
139,0.453495,144,15360,1280,launch,0
140,0.458602,144,15360,1280,launch,0
141,0.453904,144,15360,1280,launch,0
142,0.458119,144,15360,1280,launch,0
143,0.455213,144,15360,1280,launch,0
144,0.457394,144,15360,1280,launch,0
145,0.455385,144,15360,1280,launch,0
146,0.455981,144,15360,1280,launch,0
147,0.457006,144,15360,1280,launch,0
148,0.45504,144,15360,1280,launch,0
149,0.457924,144,15360,1280,launch,0
150,0.45449,144,15360,1280,launch,0
151,0.458379,144,15360,1280,launch,0
152,0.45467,144,15360,1280,launch,0
153,0.456633,144,15360,1280,launch,0
154,0.455922,144,15360,1280,launch,0
155,0.458091,144,15360,1280,launch,0
156,0.455427,144,15360,1280,launch,0
157,0.456788,144,15360,1280,launch,0
158,0.455901,144,15360,1280,launch,0
159,0.45808,144,15360,1280,launch,0
160,0.454207,144,15360,1280,launch,0
161,0.458509,144,15360,1280,launch,0
162,0.454149,144,15360,1280,launch,0
163,0.458424,144,15360,1280,launch,0
164,0.454469,144,15360,1280,launch,0
165,0.456748,144,15360,1280,launch,0
166,0.456799,144,15360,1280,launch,0
167,0.456616,144,15360,1280,launch,0
168,0.456517,144,15360,1280,launch,0
169,0.454977,144,15360,1280,launch,0
170,0.459572,144,15360,1280,launch,0
171,0.454154,144,15360,1280,launch,0
172,0.458099,144,15360,1280,launch,0
173,0.454622,144,15360,1280,launch,0
174,0.458339,144,15360,1280,launch,0
175,0.454927,144,15360,1280,launch,0
176,0.456591,144,15360,1280,launch,0
177,0.456661,144,15360,1280,launch,0
178,0.455957,144,15360,1280,launch,0
179,0.457258,144,15360,1280,launch,0
180,0.45614,144,15360,1280,launch,0
181,0.457171,144,15360,1280,launch,0
182,0.455172,144,15360,1280,launch,0
183,0.458036,144,15360,1280,launch,0
184,0.454638,144,15360,1280,launch,0
185,0.458971,144,15360,1280,launch,0
186,0.454737,144,15360,1280,launch,0
187,0.458346,144,15360,1280,launch,0
188,0.455793,144,15360,1280,launch,0
189,0.457055,144,15360,1280,launch,0
190,0.456608,144,15360,1280,launch,0
191,0.456224,144,15360,1280,launch,0
192,0.457165,144,15360,1280,launch,0
193,0.455286,144,15360,1280,launch,0
194,0.4584,144,15360,1280,launch,0
195,0.455845,144,15360,1280,launch,0
196,0.45684,144,15360,1280,launch,0
197,0.456188,144,15360,1280,launch,0
198,0.457228,144,15360,1280,launch,0
199,0.456518,144,15360,1280,launch,0
