index,time,kernel,dimension,blocksizeoperation,cudagraph,
107,0.798419,784,17920,640,launch,0
108,0.797293,784,17920,640,launch,0
109,0.79585,784,17920,640,launch,0
110,0.797973,784,17920,640,launch,0
111,0.797306,784,17920,640,launch,0
112,0.79813,784,17920,640,launch,0
113,0.797219,784,17920,640,launch,0
114,0.796599,784,17920,640,launch,0
115,0.797849,784,17920,640,launch,0
116,0.798013,784,17920,640,launch,0
117,0.796772,784,17920,640,launch,0
118,0.79693,784,17920,640,launch,0
119,0.798535,784,17920,640,launch,0
120,0.797276,784,17920,640,launch,0
121,0.796821,784,17920,640,launch,0
122,0.797293,784,17920,640,launch,0
123,0.800308,784,17920,640,launch,0
124,0.796414,784,17920,640,launch,0
125,0.795614,784,17920,640,launch,0
126,0.798907,784,17920,640,launch,0
127,0.800051,784,17920,640,launch,0
128,0.797866,784,17920,640,launch,0
129,0.795914,784,17920,640,launch,0
130,0.796908,784,17920,640,launch,0
131,0.798976,784,17920,640,launch,0
132,0.798907,784,17920,640,launch,0
133,0.797223,784,17920,640,launch,0
134,0.797769,784,17920,640,launch,0
135,0.798894,784,17920,640,launch,0
136,0.796938,784,17920,640,launch,0
137,0.796889,784,17920,640,launch,0
138,0.797462,784,17920,640,launch,0
139,0.79953,784,17920,640,launch,0
140,0.79664,784,17920,640,launch,0
141,0.797298,784,17920,640,launch,0
142,0.79793,784,17920,640,launch,0
143,0.799172,784,17920,640,launch,0
144,0.799698,784,17920,640,launch,0
145,0.795494,784,17920,640,launch,0
146,0.796163,784,17920,640,launch,0
147,0.796906,784,17920,640,launch,0
148,0.800539,784,17920,640,launch,0
149,0.798024,784,17920,640,launch,0
150,0.795707,784,17920,640,launch,0
151,0.796708,784,17920,640,launch,0
152,0.799764,784,17920,640,launch,0
153,0.799945,784,17920,640,launch,0
154,0.794724,784,17920,640,launch,0
155,0.796596,784,17920,640,launch,0
156,0.799063,784,17920,640,launch,0
157,0.798522,784,17920,640,launch,0
158,0.797707,784,17920,640,launch,0
159,0.798772,784,17920,640,launch,0
160,0.795956,784,17920,640,launch,0
161,0.797943,784,17920,640,launch,0
162,0.797928,784,17920,640,launch,0
163,0.798119,784,17920,640,launch,0
164,0.797013,784,17920,640,launch,0
165,0.796435,784,17920,640,launch,0
166,0.798034,784,17920,640,launch,0
167,0.797413,784,17920,640,launch,0
168,0.796817,784,17920,640,launch,0
169,0.797432,784,17920,640,launch,0
170,0.798389,784,17920,640,launch,0
171,0.797824,784,17920,640,launch,0
172,0.797707,784,17920,640,launch,0
173,0.797479,784,17920,640,launch,0
174,0.797744,784,17920,640,launch,0
175,0.797601,784,17920,640,launch,0
176,0.796962,784,17920,640,launch,0
177,0.796851,784,17920,640,launch,0
178,0.797115,784,17920,640,launch,0
179,0.798948,784,17920,640,launch,0
180,0.797006,784,17920,640,launch,0
181,0.797945,784,17920,640,launch,0
182,0.797446,784,17920,640,launch,0
183,0.798189,784,17920,640,launch,0
184,0.797587,784,17920,640,launch,0
185,0.796899,784,17920,640,launch,0
186,0.797471,784,17920,640,launch,0
187,0.799092,784,17920,640,launch,0
188,0.797292,784,17920,640,launch,0
189,0.796847,784,17920,640,launch,0
190,0.796665,784,17920,640,launch,0
191,0.79818,784,17920,640,launch,0
192,0.79733,784,17920,640,launch,0
193,0.797334,784,17920,640,launch,0
194,0.79675,784,17920,640,launch,0
195,0.797689,784,17920,640,launch,0
196,0.795662,784,17920,640,launch,0
197,0.799016,784,17920,640,launch,0
198,0.79686,784,17920,640,launch,0
199,0.797152,784,17920,640,launch,0
