index,time,kernel,dimension,blocksizeoperation,cudagraph,
111,2.32334,1600,25600,640,launch,0
112,2.32332,1600,25600,640,launch,0
113,2.32569,1600,25600,640,launch,0
114,2.32267,1600,25600,640,launch,0
115,2.32386,1600,25600,640,launch,0
116,2.32134,1600,25600,640,launch,0
117,2.32384,1600,25600,640,launch,0
118,2.32117,1600,25600,640,launch,0
119,2.32025,1600,25600,640,launch,0
120,2.32335,1600,25600,640,launch,0
121,2.32296,1600,25600,640,launch,0
122,2.32123,1600,25600,640,launch,0
123,2.32258,1600,25600,640,launch,0
124,2.32518,1600,25600,640,launch,0
125,2.32192,1600,25600,640,launch,0
126,2.32278,1600,25600,640,launch,0
127,2.32469,1600,25600,640,launch,0
128,2.32093,1600,25600,640,launch,0
129,2.32274,1600,25600,640,launch,0
130,2.32355,1600,25600,640,launch,0
131,2.32125,1600,25600,640,launch,0
132,2.32162,1600,25600,640,launch,0
133,2.32237,1600,25600,640,launch,0
134,2.32223,1600,25600,640,launch,0
135,2.32275,1600,25600,640,launch,0
136,2.32147,1600,25600,640,launch,0
137,2.32566,1600,25600,640,launch,0
138,2.3193,1600,25600,640,launch,0
139,2.32276,1600,25600,640,launch,0
140,2.32406,1600,25600,640,launch,0
141,2.32135,1600,25600,640,launch,0
142,2.32158,1600,25600,640,launch,0
143,2.32281,1600,25600,640,launch,0
144,2.32295,1600,25600,640,launch,0
145,2.32029,1600,25600,640,launch,0
146,2.32219,1600,25600,640,launch,0
147,2.3235,1600,25600,640,launch,0
148,2.32082,1600,25600,640,launch,0
149,2.3239,1600,25600,640,launch,0
150,2.3218,1600,25600,640,launch,0
151,2.32228,1600,25600,640,launch,0
152,2.3244,1600,25600,640,launch,0
153,2.32037,1600,25600,640,launch,0
154,2.32275,1600,25600,640,launch,0
155,2.32402,1600,25600,640,launch,0
156,2.32061,1600,25600,640,launch,0
157,2.32014,1600,25600,640,launch,0
158,2.32455,1600,25600,640,launch,0
159,2.32148,1600,25600,640,launch,0
160,2.32143,1600,25600,640,launch,0
161,2.3247,1600,25600,640,launch,0
162,2.32128,1600,25600,640,launch,0
163,2.3216,1600,25600,640,launch,0
164,2.3244,1600,25600,640,launch,0
165,2.3213,1600,25600,640,launch,0
166,2.32259,1600,25600,640,launch,0
167,2.32184,1600,25600,640,launch,0
168,2.32227,1600,25600,640,launch,0
169,2.32436,1600,25600,640,launch,0
170,2.32261,1600,25600,640,launch,0
171,2.32127,1600,25600,640,launch,0
172,2.32204,1600,25600,640,launch,0
173,2.3219,1600,25600,640,launch,0
174,2.32195,1600,25600,640,launch,0
175,2.32368,1600,25600,640,launch,0
176,2.32245,1600,25600,640,launch,0
177,2.32178,1600,25600,640,launch,0
178,2.32353,1600,25600,640,launch,0
179,2.31998,1600,25600,640,launch,0
180,2.32181,1600,25600,640,launch,0
181,2.32404,1600,25600,640,launch,0
182,2.32196,1600,25600,640,launch,0
183,2.32304,1600,25600,640,launch,0
184,2.32238,1600,25600,640,launch,0
185,2.32261,1600,25600,640,launch,0
186,2.32002,1600,25600,640,launch,0
187,2.32396,1600,25600,640,launch,0
188,2.32072,1600,25600,640,launch,0
189,2.32242,1600,25600,640,launch,0
190,2.32497,1600,25600,640,launch,0
191,2.31996,1600,25600,640,launch,0
192,2.32244,1600,25600,640,launch,0
193,2.32114,1600,25600,640,launch,0
194,2.32113,1600,25600,640,launch,0
195,2.32242,1600,25600,640,launch,0
196,2.32116,1600,25600,640,launch,0
197,2.32174,1600,25600,640,launch,0
198,2.32072,1600,25600,640,launch,0
199,2.3237,1600,25600,640,launch,0
