index,time,kernel,dimension,blocksizeoperation,cudagraph,
78,5.85327,10000,32000,320,launch,0
79,5.85193,10000,32000,320,launch,0
80,5.85341,10000,32000,320,launch,0
81,5.85537,10000,32000,320,launch,0
82,5.85187,10000,32000,320,launch,0
83,5.85232,10000,32000,320,launch,0
84,5.85352,10000,32000,320,launch,0
85,5.8525,10000,32000,320,launch,0
86,5.85558,10000,32000,320,launch,0
87,5.85115,10000,32000,320,launch,0
88,5.85342,10000,32000,320,launch,0
89,5.85554,10000,32000,320,launch,0
90,5.85442,10000,32000,320,launch,0
91,5.85336,10000,32000,320,launch,0
92,5.85349,10000,32000,320,launch,0
93,5.8534,10000,32000,320,launch,0
94,5.85548,10000,32000,320,launch,0
95,5.85234,10000,32000,320,launch,0
96,5.85327,10000,32000,320,launch,0
97,5.85267,10000,32000,320,launch,0
98,5.85496,10000,32000,320,launch,0
99,5.85445,10000,32000,320,launch,0
100,5.85423,10000,32000,320,launch,0
101,5.85502,10000,32000,320,launch,0
102,5.85422,10000,32000,320,launch,0
103,5.85242,10000,32000,320,launch,0
104,5.85217,10000,32000,320,launch,0
105,5.85351,10000,32000,320,launch,0
106,5.8523,10000,32000,320,launch,0
107,5.85308,10000,32000,320,launch,0
108,5.85165,10000,32000,320,launch,0
109,5.85328,10000,32000,320,launch,0
110,5.85364,10000,32000,320,launch,0
111,5.85397,10000,32000,320,launch,0
112,5.85302,10000,32000,320,launch,0
113,5.85407,10000,32000,320,launch,0
114,5.85441,10000,32000,320,launch,0
115,5.85478,10000,32000,320,launch,0
116,5.85482,10000,32000,320,launch,0
117,5.85282,10000,32000,320,launch,0
118,5.85268,10000,32000,320,launch,0
119,5.85518,10000,32000,320,launch,0
120,5.85308,10000,32000,320,launch,0
121,5.85259,10000,32000,320,launch,0
122,5.85394,10000,32000,320,launch,0
123,5.85337,10000,32000,320,launch,0
124,5.85435,10000,32000,320,launch,0
125,5.85396,10000,32000,320,launch,0
126,5.85378,10000,32000,320,launch,0
127,5.8553,10000,32000,320,launch,0
128,5.85388,10000,32000,320,launch,0
129,5.85441,10000,32000,320,launch,0
130,5.85486,10000,32000,320,launch,0
131,5.85413,10000,32000,320,launch,0
132,5.85535,10000,32000,320,launch,0
133,5.85332,10000,32000,320,launch,0
134,5.85192,10000,32000,320,launch,0
135,5.8545,10000,32000,320,launch,0
136,5.85308,10000,32000,320,launch,0
137,5.85528,10000,32000,320,launch,0
138,5.85376,10000,32000,320,launch,0
139,5.85417,10000,32000,320,launch,0
140,5.85243,10000,32000,320,launch,0
141,5.85414,10000,32000,320,launch,0
142,5.85335,10000,32000,320,launch,0
143,5.85102,10000,32000,320,launch,0
144,5.85415,10000,32000,320,launch,0
145,5.85255,10000,32000,320,launch,0
146,5.85472,10000,32000,320,launch,0
147,5.85313,10000,32000,320,launch,0
148,5.85369,10000,32000,320,launch,0
149,5.85553,10000,32000,320,launch,0
150,5.85399,10000,32000,320,launch,0
151,5.85214,10000,32000,320,launch,0
152,5.85403,10000,32000,320,launch,0
153,5.85337,10000,32000,320,launch,0
154,5.85279,10000,32000,320,launch,0
155,5.85246,10000,32000,320,launch,0
156,5.8548,10000,32000,320,launch,0
157,5.8543,10000,32000,320,launch,0
158,5.85254,10000,32000,320,launch,0
159,5.85295,10000,32000,320,launch,0
160,5.85405,10000,32000,320,launch,0
161,5.85221,10000,32000,320,launch,0
162,5.85378,10000,32000,320,launch,0
163,5.85121,10000,32000,320,launch,0
164,5.85434,10000,32000,320,launch,0
165,5.85205,10000,32000,320,launch,0
166,5.85319,10000,32000,320,launch,0
167,5.85177,10000,32000,320,launch,0
168,5.85246,10000,32000,320,launch,0
169,5.85427,10000,32000,320,launch,0
170,5.85491,10000,32000,320,launch,0
171,5.85407,10000,32000,320,launch,0
172,5.85297,10000,32000,320,launch,0
173,5.85305,10000,32000,320,launch,0
174,5.85198,10000,32000,320,launch,0
175,5.85446,10000,32000,320,launch,0
176,5.85213,10000,32000,320,launch,0
177,5.85341,10000,32000,320,launch,0
178,5.85335,10000,32000,320,launch,0
179,5.85282,10000,32000,320,launch,0
180,5.85331,10000,32000,320,launch,0
181,5.85389,10000,32000,320,launch,0
182,5.85323,10000,32000,320,launch,0
183,5.85133,10000,32000,320,launch,0
184,5.85235,10000,32000,320,launch,0
185,5.85197,10000,32000,320,launch,0
186,5.85284,10000,32000,320,launch,0
187,5.85233,10000,32000,320,launch,0
188,5.85425,10000,32000,320,launch,0
189,5.85087,10000,32000,320,launch,0
190,5.85221,10000,32000,320,launch,0
191,5.85566,10000,32000,320,launch,0
192,5.85221,10000,32000,320,launch,0
193,5.85388,10000,32000,320,launch,0
194,5.8511,10000,32000,320,launch,0
195,5.85165,10000,32000,320,launch,0
196,5.85228,10000,32000,320,launch,0
197,5.852,10000,32000,320,launch,0
198,5.85274,10000,32000,320,launch,0
199,5.85198,10000,32000,320,launch,0
