index,time,kernel,dimension,blocksizeoperation,cudagraph,
159,8.58066,1,35840,35840,launch,0
160,8.6733,1,35840,35840,launch,0
161,8.76906,1,35840,35840,launch,0
162,8.77796,1,35840,35840,launch,0
163,8.76557,1,35840,35840,launch,0
164,8.6442,1,35840,35840,launch,0
165,8.33008,1,35840,35840,launch,0
166,8.75182,1,35840,35840,launch,0
167,8.74405,1,35840,35840,launch,0
168,8.6561,1,35840,35840,launch,0
169,8.73402,1,35840,35840,launch,0
170,8.71996,1,35840,35840,launch,0
171,8.69865,1,35840,35840,launch,0
172,8.76386,1,35840,35840,launch,0
173,8.72516,1,35840,35840,launch,0
174,8.7876,1,35840,35840,launch,0
175,8.79457,1,35840,35840,launch,0
176,8.59099,1,35840,35840,launch,0
177,8.78292,1,35840,35840,launch,0
178,8.76091,1,35840,35840,launch,0
179,8.53493,1,35840,35840,launch,0
180,8.69416,1,35840,35840,launch,0
181,8.72626,1,35840,35840,launch,0
182,8.54129,1,35840,35840,launch,0
183,8.57874,1,35840,35840,launch,0
184,8.79889,1,35840,35840,launch,0
185,8.39658,1,35840,35840,launch,0
186,8.67971,1,35840,35840,launch,0
187,8.67876,1,35840,35840,launch,0
188,8.73506,1,35840,35840,launch,0
189,8.49403,1,35840,35840,launch,0
190,8.7361,1,35840,35840,launch,0
191,8.80249,1,35840,35840,launch,0
192,8.75333,1,35840,35840,launch,0
193,8.70208,1,35840,35840,launch,0
194,8.79715,1,35840,35840,launch,0
195,8.77037,1,35840,35840,launch,0
196,8.7676,1,35840,35840,launch,0
197,8.70789,1,35840,35840,launch,0
198,8.67691,1,35840,35840,launch,0
199,8.65407,1,35840,35840,launch,0
