index,time,kernel,dimension,blocksize,operation
55,0.00302479,400,1280,64,launch
56,0.00302242,400,1280,64,launch
57,0.00302483,400,1280,64,launch
58,0.00302155,400,1280,64,launch
59,0.00302405,400,1280,64,launch
60,0.0030167,400,1280,64,launch
61,0.003008,400,1280,64,launch
62,0.00300974,400,1280,64,launch
63,0.00300611,400,1280,64,launch
64,0.00300332,400,1280,64,launch
65,0.00300612,400,1280,64,launch
66,0.00300517,400,1280,64,launch
67,0.00300581,400,1280,64,launch
68,0.00300454,400,1280,64,launch
69,0.00300863,400,1280,64,launch
70,0.003009,400,1280,64,launch
71,0.00300621,400,1280,64,launch
72,0.00300741,400,1280,64,launch
73,0.00300472,400,1280,64,launch
74,0.00300531,400,1280,64,launch
75,0.00300809,400,1280,64,launch
76,0.003003,400,1280,64,launch
77,0.00299918,400,1280,64,launch
78,0.00299534,400,1280,64,launch
79,0.00299773,400,1280,64,launch
80,0.00301302,400,1280,64,launch
81,0.00300242,400,1280,64,launch
82,0.00300234,400,1280,64,launch
83,0.00300042,400,1280,64,launch
84,0.0030011,400,1280,64,launch
85,0.00300103,400,1280,64,launch
86,0.00299905,400,1280,64,launch
87,0.00300048,400,1280,64,launch
88,0.0029998,400,1280,64,launch
89,0.00300199,400,1280,64,launch
90,0.00300044,400,1280,64,launch
91,0.00300046,400,1280,64,launch
92,0.00300397,400,1280,64,launch
93,0.00300142,400,1280,64,launch
94,0.00299921,400,1280,64,launch
95,0.00299924,400,1280,64,launch
96,0.00300004,400,1280,64,launch
97,0.00299696,400,1280,64,launch
98,0.00299879,400,1280,64,launch
99,0.00299682,400,1280,64,launch
100,0.00301358,400,1280,64,launch
101,0.0030036,400,1280,64,launch
102,0.00300016,400,1280,64,launch
103,0.00300003,400,1280,64,launch
104,0.00300284,400,1280,64,launch
105,0.00300328,400,1280,64,launch
106,0.00300135,400,1280,64,launch
107,0.00300001,400,1280,64,launch
108,0.00300445,400,1280,64,launch
109,0.00299952,400,1280,64,launch
110,0.00299961,400,1280,64,launch
111,0.00299988,400,1280,64,launch
112,0.00300184,400,1280,64,launch
113,0.00300281,400,1280,64,launch
114,0.003001,400,1280,64,launch
115,0.00299929,400,1280,64,launch
116,0.0030014,400,1280,64,launch
117,0.00300415,400,1280,64,launch
118,0.00300302,400,1280,64,launch
119,0.00300237,400,1280,64,launch
120,0.00301677,400,1280,64,launch
121,0.00300592,400,1280,64,launch
122,0.00300657,400,1280,64,launch
123,0.00300744,400,1280,64,launch
124,0.00300402,400,1280,64,launch
125,0.00300873,400,1280,64,launch
126,0.0030079,400,1280,64,launch
127,0.00300549,400,1280,64,launch
128,0.00300427,400,1280,64,launch
129,0.00300656,400,1280,64,launch
130,0.00300754,400,1280,64,launch
131,0.00300504,400,1280,64,launch
132,0.00300767,400,1280,64,launch
133,0.00300589,400,1280,64,launch
134,0.00300508,400,1280,64,launch
135,0.00300438,400,1280,64,launch
136,0.00300732,400,1280,64,launch
137,0.00300553,400,1280,64,launch
138,0.00300673,400,1280,64,launch
139,0.00300463,400,1280,64,launch
140,0.00301211,400,1280,64,launch
141,0.00299524,400,1280,64,launch
142,0.00299583,400,1280,64,launch
143,0.0029952,400,1280,64,launch
144,0.00299493,400,1280,64,launch
145,0.00299585,400,1280,64,launch
146,0.00299587,400,1280,64,launch
147,0.00299713,400,1280,64,launch
148,0.00299726,400,1280,64,launch
149,0.00299288,400,1280,64,launch
150,0.00299809,400,1280,64,launch
151,0.00299539,400,1280,64,launch
152,0.00299881,400,1280,64,launch
153,0.00299678,400,1280,64,launch
154,0.00299677,400,1280,64,launch
155,0.00299504,400,1280,64,launch
156,0.00299926,400,1280,64,launch
157,0.00299418,400,1280,64,launch
158,0.00299769,400,1280,64,launch
159,0.0029958,400,1280,64,launch
160,0.00301075,400,1280,64,launch
161,0.0030005,400,1280,64,launch
162,0.00300271,400,1280,64,launch
163,0.00300171,400,1280,64,launch
164,0.00300229,400,1280,64,launch
165,0.00300197,400,1280,64,launch
166,0.00300244,400,1280,64,launch
167,0.00300098,400,1280,64,launch
168,0.0030023,400,1280,64,launch
169,0.00300003,400,1280,64,launch
170,0.00300063,400,1280,64,launch
171,0.00300141,400,1280,64,launch
172,0.00300148,400,1280,64,launch
173,0.00299983,400,1280,64,launch
174,0.00300044,400,1280,64,launch
175,0.00300108,400,1280,64,launch
176,0.00299738,400,1280,64,launch
177,0.00299953,400,1280,64,launch
178,0.00300026,400,1280,64,launch
179,0.00300025,400,1280,64,launch
180,0.00301039,400,1280,64,launch
181,0.00299793,400,1280,64,launch
182,0.00299688,400,1280,64,launch
183,0.00299496,400,1280,64,launch
184,0.00299157,400,1280,64,launch
185,0.00299453,400,1280,64,launch
186,0.00299458,400,1280,64,launch
187,0.00299418,400,1280,64,launch
188,0.00299565,400,1280,64,launch
189,0.00299509,400,1280,64,launch
190,0.00299621,400,1280,64,launch
191,0.00299589,400,1280,64,launch
192,0.00299245,400,1280,64,launch
193,0.00299365,400,1280,64,launch
194,0.00299796,400,1280,64,launch
195,0.00299342,400,1280,64,launch
196,0.00299692,400,1280,64,launch
197,0.00299313,400,1280,64,launch
198,0.00299663,400,1280,64,launch
199,0.00299695,400,1280,64,launch
