index,time,kernel,dimension,blocksizeoperation,cudagraph,
84,4.05598,625,32000,1280,launch,0
85,4.05733,625,32000,1280,launch,0
86,4.05564,625,32000,1280,launch,0
87,4.05746,625,32000,1280,launch,0
88,4.05678,625,32000,1280,launch,0
89,4.05612,625,32000,1280,launch,0
90,4.05676,625,32000,1280,launch,0
91,4.05532,625,32000,1280,launch,0
92,4.0569,625,32000,1280,launch,0
93,4.05571,625,32000,1280,launch,0
94,4.05581,625,32000,1280,launch,0
95,4.05658,625,32000,1280,launch,0
96,4.05527,625,32000,1280,launch,0
97,4.05645,625,32000,1280,launch,0
98,4.05601,625,32000,1280,launch,0
99,4.05511,625,32000,1280,launch,0
100,4.0558,625,32000,1280,launch,0
101,4.05648,625,32000,1280,launch,0
102,4.05578,625,32000,1280,launch,0
103,4.05595,625,32000,1280,launch,0
104,4.05686,625,32000,1280,launch,0
105,4.05596,625,32000,1280,launch,0
106,4.05558,625,32000,1280,launch,0
107,4.05706,625,32000,1280,launch,0
108,4.05553,625,32000,1280,launch,0
109,4.05776,625,32000,1280,launch,0
110,4.05554,625,32000,1280,launch,0
111,4.05685,625,32000,1280,launch,0
112,4.05686,625,32000,1280,launch,0
113,4.05401,625,32000,1280,launch,0
114,4.05633,625,32000,1280,launch,0
115,4.05673,625,32000,1280,launch,0
116,4.05575,625,32000,1280,launch,0
117,4.05492,625,32000,1280,launch,0
118,4.057,625,32000,1280,launch,0
119,4.05633,625,32000,1280,launch,0
120,4.05563,625,32000,1280,launch,0
121,4.05455,625,32000,1280,launch,0
122,4.05743,625,32000,1280,launch,0
123,4.05543,625,32000,1280,launch,0
124,4.0579,625,32000,1280,launch,0
125,4.05771,625,32000,1280,launch,0
126,4.05637,625,32000,1280,launch,0
127,4.05624,625,32000,1280,launch,0
128,4.05601,625,32000,1280,launch,0
129,4.05624,625,32000,1280,launch,0
130,4.05536,625,32000,1280,launch,0
131,4.05535,625,32000,1280,launch,0
132,4.05626,625,32000,1280,launch,0
133,4.05442,625,32000,1280,launch,0
134,4.05699,625,32000,1280,launch,0
135,4.05554,625,32000,1280,launch,0
136,4.05663,625,32000,1280,launch,0
137,4.05694,625,32000,1280,launch,0
138,4.05529,625,32000,1280,launch,0
139,4.05583,625,32000,1280,launch,0
140,4.05594,625,32000,1280,launch,0
141,4.05553,625,32000,1280,launch,0
142,4.05694,625,32000,1280,launch,0
143,4.05571,625,32000,1280,launch,0
144,4.05723,625,32000,1280,launch,0
145,4.05583,625,32000,1280,launch,0
146,4.05654,625,32000,1280,launch,0
147,4.0571,625,32000,1280,launch,0
148,4.05668,625,32000,1280,launch,0
149,4.05566,625,32000,1280,launch,0
150,4.05542,625,32000,1280,launch,0
151,4.05626,625,32000,1280,launch,0
152,4.05656,625,32000,1280,launch,0
153,4.0561,625,32000,1280,launch,0
154,4.05639,625,32000,1280,launch,0
155,4.05651,625,32000,1280,launch,0
156,4.05631,625,32000,1280,launch,0
157,4.05682,625,32000,1280,launch,0
158,4.05735,625,32000,1280,launch,0
159,4.05673,625,32000,1280,launch,0
160,4.05651,625,32000,1280,launch,0
161,4.05687,625,32000,1280,launch,0
162,4.05616,625,32000,1280,launch,0
163,4.05675,625,32000,1280,launch,0
164,4.05623,625,32000,1280,launch,0
165,4.05626,625,32000,1280,launch,0
166,4.05623,625,32000,1280,launch,0
167,4.05634,625,32000,1280,launch,0
168,4.05591,625,32000,1280,launch,0
169,4.05567,625,32000,1280,launch,0
170,4.05571,625,32000,1280,launch,0
171,4.05697,625,32000,1280,launch,0
172,4.05672,625,32000,1280,launch,0
173,4.05755,625,32000,1280,launch,0
174,4.05567,625,32000,1280,launch,0
175,4.05746,625,32000,1280,launch,0
176,4.0564,625,32000,1280,launch,0
177,4.05764,625,32000,1280,launch,0
178,4.05704,625,32000,1280,launch,0
179,4.05609,625,32000,1280,launch,0
180,4.05676,625,32000,1280,launch,0
181,4.05617,625,32000,1280,launch,0
182,4.05684,625,32000,1280,launch,0
183,4.05582,625,32000,1280,launch,0
184,4.0572,625,32000,1280,launch,0
185,4.05548,625,32000,1280,launch,0
186,4.05677,625,32000,1280,launch,0
187,4.05529,625,32000,1280,launch,0
188,4.05644,625,32000,1280,launch,0
189,4.0554,625,32000,1280,launch,0
190,4.05505,625,32000,1280,launch,0
191,4.05706,625,32000,1280,launch,0
192,4.05663,625,32000,1280,launch,0
193,4.05712,625,32000,1280,launch,0
194,4.05649,625,32000,1280,launch,0
195,4.05626,625,32000,1280,launch,0
196,4.05696,625,32000,1280,launch,0
197,4.05653,625,32000,1280,launch,0
198,4.05635,625,32000,1280,launch,0
199,4.05636,625,32000,1280,launch,0
