index,time,kernel,dimension,blocksizeoperation,cudagraph,
167,0.26209,6400,10240,128,launch,0
168,0.262045,6400,10240,128,launch,0
169,0.262087,6400,10240,128,launch,0
170,0.262095,6400,10240,128,launch,0
171,0.262096,6400,10240,128,launch,0
172,0.262072,6400,10240,128,launch,0
173,0.262046,6400,10240,128,launch,0
174,0.262067,6400,10240,128,launch,0
175,0.262069,6400,10240,128,launch,0
176,0.26208,6400,10240,128,launch,0
177,0.262077,6400,10240,128,launch,0
178,0.262054,6400,10240,128,launch,0
179,0.262044,6400,10240,128,launch,0
180,0.262023,6400,10240,128,launch,0
181,0.262028,6400,10240,128,launch,0
182,0.262083,6400,10240,128,launch,0
183,0.262067,6400,10240,128,launch,0
184,0.262027,6400,10240,128,launch,0
185,0.262065,6400,10240,128,launch,0
186,0.262039,6400,10240,128,launch,0
187,0.262061,6400,10240,128,launch,0
188,0.26204,6400,10240,128,launch,0
189,0.262098,6400,10240,128,launch,0
190,0.262019,6400,10240,128,launch,0
191,0.26203,6400,10240,128,launch,0
192,0.262031,6400,10240,128,launch,0
193,0.262087,6400,10240,128,launch,0
194,0.262054,6400,10240,128,launch,0
195,0.262039,6400,10240,128,launch,0
196,0.262888,6400,10240,128,launch,0
197,0.262047,6400,10240,128,launch,0
198,0.262061,6400,10240,128,launch,0
199,0.262079,6400,10240,128,launch,0
