index,time,kernel,dimension,blocksizeoperation,cudagraph,
83,4.79388,25,32000,6400,launch,0
84,4.74963,25,32000,6400,launch,0
85,4.82618,25,32000,6400,launch,0
86,4.77932,25,32000,6400,launch,0
87,4.84277,25,32000,6400,launch,0
88,4.78556,25,32000,6400,launch,0
89,4.80618,25,32000,6400,launch,0
90,4.81829,25,32000,6400,launch,0
91,4.9402,25,32000,6400,launch,0
92,4.84342,25,32000,6400,launch,0
93,4.73601,25,32000,6400,launch,0
94,4.84073,25,32000,6400,launch,0
95,4.76577,25,32000,6400,launch,0
96,4.74686,25,32000,6400,launch,0
97,4.7379,25,32000,6400,launch,0
98,4.77492,25,32000,6400,launch,0
99,4.7329,25,32000,6400,launch,0
100,4.61747,25,32000,6400,launch,0
101,4.66372,25,32000,6400,launch,0
102,4.73148,25,32000,6400,launch,0
103,4.78448,25,32000,6400,launch,0
104,4.78818,25,32000,6400,launch,0
105,4.96422,25,32000,6400,launch,0
106,4.88267,25,32000,6400,launch,0
107,4.92741,25,32000,6400,launch,0
108,4.80628,25,32000,6400,launch,0
109,4.78784,25,32000,6400,launch,0
110,4.84666,25,32000,6400,launch,0
111,4.72134,25,32000,6400,launch,0
112,5.02512,25,32000,6400,launch,0
113,4.91032,25,32000,6400,launch,0
114,4.99497,25,32000,6400,launch,0
115,4.67698,25,32000,6400,launch,0
116,4.85056,25,32000,6400,launch,0
117,4.77764,25,32000,6400,launch,0
118,4.76155,25,32000,6400,launch,0
119,4.75175,25,32000,6400,launch,0
120,5.07221,25,32000,6400,launch,0
121,4.89216,25,32000,6400,launch,0
122,4.79348,25,32000,6400,launch,0
123,4.76047,25,32000,6400,launch,0
124,4.85575,25,32000,6400,launch,0
125,4.75513,25,32000,6400,launch,0
126,4.78998,25,32000,6400,launch,0
127,4.79959,25,32000,6400,launch,0
128,4.99825,25,32000,6400,launch,0
129,4.79088,25,32000,6400,launch,0
130,4.83333,25,32000,6400,launch,0
131,4.76002,25,32000,6400,launch,0
132,4.8209,25,32000,6400,launch,0
133,4.98123,25,32000,6400,launch,0
134,4.7812,25,32000,6400,launch,0
135,4.77871,25,32000,6400,launch,0
136,4.83753,25,32000,6400,launch,0
137,4.84098,25,32000,6400,launch,0
138,4.78063,25,32000,6400,launch,0
139,4.87399,25,32000,6400,launch,0
140,4.86945,25,32000,6400,launch,0
141,4.85782,25,32000,6400,launch,0
142,4.94061,25,32000,6400,launch,0
143,4.84178,25,32000,6400,launch,0
144,4.83673,25,32000,6400,launch,0
145,4.84679,25,32000,6400,launch,0
146,4.88025,25,32000,6400,launch,0
147,4.77394,25,32000,6400,launch,0
148,4.88967,25,32000,6400,launch,0
149,4.85987,25,32000,6400,launch,0
150,4.84988,25,32000,6400,launch,0
151,4.85153,25,32000,6400,launch,0
152,4.98052,25,32000,6400,launch,0
153,4.83764,25,32000,6400,launch,0
154,4.90255,25,32000,6400,launch,0
155,5.01273,25,32000,6400,launch,0
156,4.90606,25,32000,6400,launch,0
157,4.7627,25,32000,6400,launch,0
158,4.83161,25,32000,6400,launch,0
159,4.85217,25,32000,6400,launch,0
160,4.89934,25,32000,6400,launch,0
161,4.75252,25,32000,6400,launch,0
162,4.89246,25,32000,6400,launch,0
163,4.88182,25,32000,6400,launch,0
164,4.74879,25,32000,6400,launch,0
165,4.84473,25,32000,6400,launch,0
166,4.90308,25,32000,6400,launch,0
167,4.74925,25,32000,6400,launch,0
168,4.67161,25,32000,6400,launch,0
169,4.6321,25,32000,6400,launch,0
170,4.79348,25,32000,6400,launch,0
171,4.69058,25,32000,6400,launch,0
172,4.81174,25,32000,6400,launch,0
173,4.87006,25,32000,6400,launch,0
174,4.94188,25,32000,6400,launch,0
175,4.90664,25,32000,6400,launch,0
176,4.91745,25,32000,6400,launch,0
177,4.91937,25,32000,6400,launch,0
178,4.96592,25,32000,6400,launch,0
179,4.92093,25,32000,6400,launch,0
180,4.83265,25,32000,6400,launch,0
181,4.86467,25,32000,6400,launch,0
182,4.79462,25,32000,6400,launch,0
183,4.75496,25,32000,6400,launch,0
184,4.71886,25,32000,6400,launch,0
185,4.82982,25,32000,6400,launch,0
186,4.74648,25,32000,6400,launch,0
187,4.81622,25,32000,6400,launch,0
188,4.80788,25,32000,6400,launch,0
189,4.85856,25,32000,6400,launch,0
190,4.71167,25,32000,6400,launch,0
191,4.79227,25,32000,6400,launch,0
192,4.95062,25,32000,6400,launch,0
193,4.81764,25,32000,6400,launch,0
194,4.78856,25,32000,6400,launch,0
195,4.76647,25,32000,6400,launch,0
196,4.76359,25,32000,6400,launch,0
197,4.81911,25,32000,6400,launch,0
198,4.71174,25,32000,6400,launch,0
199,4.8526,25,32000,6400,launch,0
