index,time,kernel,dimension,blocksizeoperation,cudagraph,
72,0.649079,12100,14080,128,launch,0
73,0.644408,12100,14080,128,launch,0
74,0.64889,12100,14080,128,launch,0
75,0.647781,12100,14080,128,launch,0
76,0.646342,12100,14080,128,launch,0
77,0.64801,12100,14080,128,launch,0
78,0.645009,12100,14080,128,launch,0
79,0.64695,12100,14080,128,launch,0
80,0.647233,12100,14080,128,launch,0
81,0.646411,12100,14080,128,launch,0
82,0.647651,12100,14080,128,launch,0
83,0.646691,12100,14080,128,launch,0
84,0.646834,12100,14080,128,launch,0
85,0.647373,12100,14080,128,launch,0
86,0.645456,12100,14080,128,launch,0
87,0.647865,12100,14080,128,launch,0
88,0.646642,12100,14080,128,launch,0
89,0.645672,12100,14080,128,launch,0
90,0.648025,12100,14080,128,launch,0
91,0.64653,12100,14080,128,launch,0
92,0.646268,12100,14080,128,launch,0
93,0.647478,12100,14080,128,launch,0
94,0.648084,12100,14080,128,launch,0
95,0.646995,12100,14080,128,launch,0
96,0.646957,12100,14080,128,launch,0
97,0.64852,12100,14080,128,launch,0
98,0.646897,12100,14080,128,launch,0
99,0.648815,12100,14080,128,launch,0
100,0.6465,12100,14080,128,launch,0
101,0.648902,12100,14080,128,launch,0
102,0.646749,12100,14080,128,launch,0
103,0.648614,12100,14080,128,launch,0
104,0.646753,12100,14080,128,launch,0
105,0.647986,12100,14080,128,launch,0
106,0.646488,12100,14080,128,launch,0
107,0.647596,12100,14080,128,launch,0
108,0.647247,12100,14080,128,launch,0
109,0.648492,12100,14080,128,launch,0
110,0.646383,12100,14080,128,launch,0
111,0.647001,12100,14080,128,launch,0
112,0.647128,12100,14080,128,launch,0
113,0.646476,12100,14080,128,launch,0
114,0.648182,12100,14080,128,launch,0
115,0.647045,12100,14080,128,launch,0
116,0.647644,12100,14080,128,launch,0
117,0.645458,12100,14080,128,launch,0
118,0.648331,12100,14080,128,launch,0
119,0.647293,12100,14080,128,launch,0
120,0.64698,12100,14080,128,launch,0
121,0.648768,12100,14080,128,launch,0
122,0.645422,12100,14080,128,launch,0
123,0.648288,12100,14080,128,launch,0
124,0.647446,12100,14080,128,launch,0
125,0.646931,12100,14080,128,launch,0
126,0.647224,12100,14080,128,launch,0
127,0.648174,12100,14080,128,launch,0
128,0.647172,12100,14080,128,launch,0
129,0.647573,12100,14080,128,launch,0
130,0.646741,12100,14080,128,launch,0
131,0.64753,12100,14080,128,launch,0
132,0.647918,12100,14080,128,launch,0
133,0.648233,12100,14080,128,launch,0
134,0.646053,12100,14080,128,launch,0
135,0.649433,12100,14080,128,launch,0
136,0.647195,12100,14080,128,launch,0
137,0.646134,12100,14080,128,launch,0
138,0.647634,12100,14080,128,launch,0
139,0.647432,12100,14080,128,launch,0
140,0.648039,12100,14080,128,launch,0
141,0.646324,12100,14080,128,launch,0
142,0.648399,12100,14080,128,launch,0
143,0.646785,12100,14080,128,launch,0
144,0.647462,12100,14080,128,launch,0
145,0.647262,12100,14080,128,launch,0
146,0.647371,12100,14080,128,launch,0
147,0.64726,12100,14080,128,launch,0
148,0.647654,12100,14080,128,launch,0
149,0.646733,12100,14080,128,launch,0
150,0.647009,12100,14080,128,launch,0
151,0.648188,12100,14080,128,launch,0
152,0.647759,12100,14080,128,launch,0
153,0.647202,12100,14080,128,launch,0
154,0.647662,12100,14080,128,launch,0
155,0.647123,12100,14080,128,launch,0
156,0.648187,12100,14080,128,launch,0
157,0.646838,12100,14080,128,launch,0
158,0.648735,12100,14080,128,launch,0
159,0.646823,12100,14080,128,launch,0
160,0.647283,12100,14080,128,launch,0
161,0.648768,12100,14080,128,launch,0
162,0.645884,12100,14080,128,launch,0
163,0.647511,12100,14080,128,launch,0
164,0.648327,12100,14080,128,launch,0
165,0.646219,12100,14080,128,launch,0
166,0.647806,12100,14080,128,launch,0
167,0.647189,12100,14080,128,launch,0
168,0.647223,12100,14080,128,launch,0
169,0.647698,12100,14080,128,launch,0
170,0.645894,12100,14080,128,launch,0
171,0.647793,12100,14080,128,launch,0
172,0.647697,12100,14080,128,launch,0
173,0.648096,12100,14080,128,launch,0
174,0.647278,12100,14080,128,launch,0
175,0.646325,12100,14080,128,launch,0
176,0.648847,12100,14080,128,launch,0
177,0.647861,12100,14080,128,launch,0
178,0.645825,12100,14080,128,launch,0
179,0.647529,12100,14080,128,launch,0
180,0.649233,12100,14080,128,launch,0
181,0.647142,12100,14080,128,launch,0
182,0.646795,12100,14080,128,launch,0
183,0.648593,12100,14080,128,launch,0
184,0.647829,12100,14080,128,launch,0
185,0.647602,12100,14080,128,launch,0
186,0.648393,12100,14080,128,launch,0
187,0.646806,12100,14080,128,launch,0
188,0.647243,12100,14080,128,launch,0
189,0.648843,12100,14080,128,launch,0
190,0.646505,12100,14080,128,launch,0
191,0.648013,12100,14080,128,launch,0
192,0.647163,12100,14080,128,launch,0
193,0.646623,12100,14080,128,launch,0
194,0.647528,12100,14080,128,launch,0
195,0.648683,12100,14080,128,launch,0
196,0.647951,12100,14080,128,launch,0
197,0.647103,12100,14080,128,launch,0
198,0.647336,12100,14080,128,launch,0
199,0.648368,12100,14080,128,launch,0
