index,time,kernel,dimension,blocksize
150,0.973295,900,19200,640
151,0.973074,900,19200,640
152,0.973054,900,19200,640
153,0.973165,900,19200,640
154,0.972944,900,19200,640
155,0.973743,900,19200,640
156,0.973315,900,19200,640
157,0.972916,900,19200,640
158,0.973524,900,19200,640
159,0.972682,900,19200,640
160,0.972989,900,19200,640
161,0.972638,900,19200,640
162,0.972284,900,19200,640
163,0.973745,900,19200,640
164,0.972589,900,19200,640
165,0.973011,900,19200,640
166,0.973079,900,19200,640
167,0.973778,900,19200,640
168,0.973348,900,19200,640
169,0.972594,900,19200,640
170,0.972753,900,19200,640
171,0.973007,900,19200,640
172,0.972274,900,19200,640
173,0.973821,900,19200,640
174,0.972119,900,19200,640
175,0.973815,900,19200,640
176,0.972575,900,19200,640
177,0.972285,900,19200,640
178,0.973584,900,19200,640
179,0.972872,900,19200,640
180,0.973024,900,19200,640
181,0.9727,900,19200,640
182,0.972208,900,19200,640
183,0.972453,900,19200,640
184,0.972825,900,19200,640
185,0.973038,900,19200,640
186,0.973041,900,19200,640
187,0.972257,900,19200,640
188,0.97233,900,19200,640
189,0.973405,900,19200,640
190,0.972653,900,19200,640
191,0.974202,900,19200,640
192,0.973016,900,19200,640
193,0.973107,900,19200,640
194,0.972022,900,19200,640
195,0.972891,900,19200,640
196,0.973269,900,19200,640
197,0.971738,900,19200,640
198,0.973497,900,19200,640
199,0.973554,900,19200,640
