index,time,kernel,dimension,blocksize
115,0.2393,14400,7680,64
116,0.239295,14400,7680,64
117,0.239311,14400,7680,64
118,0.239312,14400,7680,64
119,0.239294,14400,7680,64
120,0.239328,14400,7680,64
121,0.239284,14400,7680,64
122,0.239287,14400,7680,64
123,0.239331,14400,7680,64
124,0.239286,14400,7680,64
125,0.239284,14400,7680,64
126,0.23928,14400,7680,64
127,0.239292,14400,7680,64
128,0.239269,14400,7680,64
129,0.239323,14400,7680,64
130,0.239305,14400,7680,64
131,0.239292,14400,7680,64
132,0.239273,14400,7680,64
133,0.239269,14400,7680,64
134,0.239276,14400,7680,64
135,0.239312,14400,7680,64
136,0.2393,14400,7680,64
137,0.239299,14400,7680,64
138,0.239294,14400,7680,64
139,0.239263,14400,7680,64
140,0.239285,14400,7680,64
141,0.239298,14400,7680,64
142,0.239301,14400,7680,64
143,0.239317,14400,7680,64
144,0.239279,14400,7680,64
145,0.239297,14400,7680,64
146,0.239272,14400,7680,64
147,0.239287,14400,7680,64
148,0.239279,14400,7680,64
149,0.239339,14400,7680,64
150,0.239296,14400,7680,64
151,0.239256,14400,7680,64
152,0.23926,14400,7680,64
153,0.239289,14400,7680,64
154,0.239302,14400,7680,64
155,0.239336,14400,7680,64
156,0.239296,14400,7680,64
157,0.239295,14400,7680,64
158,0.239245,14400,7680,64
159,0.239263,14400,7680,64
160,0.239315,14400,7680,64
161,0.239272,14400,7680,64
162,0.239315,14400,7680,64
163,0.239328,14400,7680,64
164,0.239311,14400,7680,64
165,0.239347,14400,7680,64
166,0.239284,14400,7680,64
167,0.239285,14400,7680,64
168,0.23926,14400,7680,64
169,0.239256,14400,7680,64
170,0.239294,14400,7680,64
171,0.239293,14400,7680,64
172,0.239272,14400,7680,64
173,0.239303,14400,7680,64
174,0.239284,14400,7680,64
175,0.239296,14400,7680,64
176,0.239325,14400,7680,64
177,0.239265,14400,7680,64
178,0.239292,14400,7680,64
179,0.2393,14400,7680,64
180,0.239319,14400,7680,64
181,0.239262,14400,7680,64
182,0.239285,14400,7680,64
183,0.239273,14400,7680,64
184,0.239321,14400,7680,64
185,0.239283,14400,7680,64
186,0.239264,14400,7680,64
187,0.239278,14400,7680,64
188,0.23933,14400,7680,64
189,0.239356,14400,7680,64
190,0.239259,14400,7680,64
191,0.239322,14400,7680,64
192,0.239299,14400,7680,64
193,0.239282,14400,7680,64
194,0.239295,14400,7680,64
195,0.23928,14400,7680,64
196,0.239299,14400,7680,64
197,0.239282,14400,7680,64
198,0.239287,14400,7680,64
199,0.239242,14400,7680,64
