index,time,kernel,dimension,blocksize
150,1.24342,3600,19200,320
151,1.24345,3600,19200,320
152,1.24327,3600,19200,320
153,1.24325,3600,19200,320
154,1.24338,3600,19200,320
155,1.24349,3600,19200,320
156,1.24357,3600,19200,320
157,1.24372,3600,19200,320
158,1.24349,3600,19200,320
159,1.24364,3600,19200,320
160,1.24339,3600,19200,320
161,1.24351,3600,19200,320
162,1.24364,3600,19200,320
163,1.24323,3600,19200,320
164,1.24341,3600,19200,320
165,1.24334,3600,19200,320
166,1.24369,3600,19200,320
167,1.24344,3600,19200,320
168,1.24371,3600,19200,320
169,1.24342,3600,19200,320
170,1.24327,3600,19200,320
171,1.24354,3600,19200,320
172,1.24319,3600,19200,320
173,1.24348,3600,19200,320
174,1.24335,3600,19200,320
175,1.24315,3600,19200,320
176,1.24352,3600,19200,320
177,1.24325,3600,19200,320
178,1.24314,3600,19200,320
179,1.24317,3600,19200,320
180,1.24314,3600,19200,320
181,1.24334,3600,19200,320
182,1.24347,3600,19200,320
183,1.24317,3600,19200,320
184,1.24384,3600,19200,320
185,1.24483,3600,19200,320
186,1.24404,3600,19200,320
187,1.24564,3600,19200,320
188,1.24562,3600,19200,320
189,1.24412,3600,19200,320
190,1.2441,3600,19200,320
191,1.24482,3600,19200,320
192,1.24545,3600,19200,320
193,1.24569,3600,19200,320
194,1.24326,3600,19200,320
195,1.24329,3600,19200,320
196,1.2433,3600,19200,320
197,1.24345,3600,19200,320
198,1.24341,3600,19200,320
199,1.24376,3600,19200,320
