index,time,kernel,dimension,blocksize
88,0.683431,3600,15360,256
89,0.683963,3600,15360,256
90,0.685676,3600,15360,256
91,0.683506,3600,15360,256
92,0.684386,3600,15360,256
93,0.685112,3600,15360,256
94,0.682442,3600,15360,256
95,0.684112,3600,15360,256
96,0.68412,3600,15360,256
97,0.684166,3600,15360,256
98,0.683443,3600,15360,256
99,0.684469,3600,15360,256
100,0.683011,3600,15360,256
101,0.684526,3600,15360,256
102,0.684144,3600,15360,256
103,0.684159,3600,15360,256
104,0.683682,3600,15360,256
105,0.684807,3600,15360,256
106,0.683796,3600,15360,256
107,0.685378,3600,15360,256
108,0.682983,3600,15360,256
109,0.684658,3600,15360,256
110,0.684232,3600,15360,256
111,0.683675,3600,15360,256
112,0.683244,3600,15360,256
113,0.684813,3600,15360,256
114,0.684444,3600,15360,256
115,0.684884,3600,15360,256
116,0.683558,3600,15360,256
117,0.684099,3600,15360,256
118,0.684513,3600,15360,256
119,0.684106,3600,15360,256
120,0.684401,3600,15360,256
121,0.683762,3600,15360,256
122,0.68424,3600,15360,256
123,0.684539,3600,15360,256
124,0.684656,3600,15360,256
125,0.683975,3600,15360,256
126,0.684444,3600,15360,256
127,0.684785,3600,15360,256
128,0.685016,3600,15360,256
129,0.684391,3600,15360,256
130,0.684819,3600,15360,256
131,0.684886,3600,15360,256
132,0.683913,3600,15360,256
133,0.685846,3600,15360,256
134,0.684626,3600,15360,256
135,0.685358,3600,15360,256
136,0.683944,3600,15360,256
137,0.684112,3600,15360,256
138,0.686264,3600,15360,256
139,0.682754,3600,15360,256
140,0.685898,3600,15360,256
141,0.684578,3600,15360,256
142,0.683659,3600,15360,256
143,0.685745,3600,15360,256
144,0.685926,3600,15360,256
145,0.682741,3600,15360,256
146,0.686437,3600,15360,256
147,0.684764,3600,15360,256
148,0.685409,3600,15360,256
149,0.685391,3600,15360,256
150,0.684401,3600,15360,256
151,0.684484,3600,15360,256
152,0.685153,3600,15360,256
153,0.684739,3600,15360,256
154,0.684486,3600,15360,256
155,0.684929,3600,15360,256
156,0.68553,3600,15360,256
157,0.684159,3600,15360,256
158,0.686124,3600,15360,256
159,0.685304,3600,15360,256
160,0.684422,3600,15360,256
161,0.685837,3600,15360,256
162,0.684515,3600,15360,256
163,0.685365,3600,15360,256
164,0.684999,3600,15360,256
165,0.684635,3600,15360,256
166,0.685649,3600,15360,256
167,0.684305,3600,15360,256
168,0.684104,3600,15360,256
169,0.685501,3600,15360,256
170,0.683715,3600,15360,256
171,0.687396,3600,15360,256
172,0.685536,3600,15360,256
173,0.68305,3600,15360,256
174,0.686117,3600,15360,256
175,0.685456,3600,15360,256
176,0.683853,3600,15360,256
177,0.68461,3600,15360,256
178,0.686598,3600,15360,256
179,0.682802,3600,15360,256
180,0.685599,3600,15360,256
181,0.686671,3600,15360,256
182,0.683176,3600,15360,256
183,0.686071,3600,15360,256
184,0.685243,3600,15360,256
185,0.683312,3600,15360,256
186,0.686483,3600,15360,256
187,0.686645,3600,15360,256
188,0.682479,3600,15360,256
189,0.686974,3600,15360,256
190,0.684199,3600,15360,256
191,0.685026,3600,15360,256
192,0.685676,3600,15360,256
193,0.684836,3600,15360,256
194,0.684823,3600,15360,256
195,0.686031,3600,15360,256
196,0.685232,3600,15360,256
197,0.683911,3600,15360,256
198,0.685876,3600,15360,256
199,0.685954,3600,15360,256
