index,time,kernel,dimension,blocksizeoperation,cudagraph,
58,0.451515,16,15360,3840,launch,0
59,0.45127,16,15360,3840,launch,0
60,0.450934,16,15360,3840,launch,0
61,0.45247,16,15360,3840,launch,0
62,0.449803,16,15360,3840,launch,0
63,0.452398,16,15360,3840,launch,0
64,0.44966,16,15360,3840,launch,0
65,0.452387,16,15360,3840,launch,0
66,0.451906,16,15360,3840,launch,0
67,0.450844,16,15360,3840,launch,0
68,0.451629,16,15360,3840,launch,0
69,0.450634,16,15360,3840,launch,0
70,0.451701,16,15360,3840,launch,0
71,0.451078,16,15360,3840,launch,0
72,0.452901,16,15360,3840,launch,0
73,0.451641,16,15360,3840,launch,0
74,0.451319,16,15360,3840,launch,0
75,0.45211,16,15360,3840,launch,0
76,0.450683,16,15360,3840,launch,0
77,0.452671,16,15360,3840,launch,0
78,0.450703,16,15360,3840,launch,0
79,0.451957,16,15360,3840,launch,0
80,0.452511,16,15360,3840,launch,0
81,0.451904,16,15360,3840,launch,0
82,0.451388,16,15360,3840,launch,0
83,0.452816,16,15360,3840,launch,0
84,0.452099,16,15360,3840,launch,0
85,0.452293,16,15360,3840,launch,0
86,0.451496,16,15360,3840,launch,0
87,0.452341,16,15360,3840,launch,0
88,0.451121,16,15360,3840,launch,0
89,0.452128,16,15360,3840,launch,0
90,0.45237,16,15360,3840,launch,0
91,0.452283,16,15360,3840,launch,0
92,0.451782,16,15360,3840,launch,0
93,0.452446,16,15360,3840,launch,0
94,0.451215,16,15360,3840,launch,0
95,0.453028,16,15360,3840,launch,0
96,0.451265,16,15360,3840,launch,0
97,0.453021,16,15360,3840,launch,0
98,0.453441,16,15360,3840,launch,0
99,0.451191,16,15360,3840,launch,0
100,0.451895,16,15360,3840,launch,0
101,0.45213,16,15360,3840,launch,0
102,0.452084,16,15360,3840,launch,0
103,0.452007,16,15360,3840,launch,0
104,0.451991,16,15360,3840,launch,0
105,0.453279,16,15360,3840,launch,0
106,0.452038,16,15360,3840,launch,0
107,0.452181,16,15360,3840,launch,0
108,0.453103,16,15360,3840,launch,0
109,0.450962,16,15360,3840,launch,0
110,0.452643,16,15360,3840,launch,0
111,0.453051,16,15360,3840,launch,0
112,0.452259,16,15360,3840,launch,0
113,0.45214,16,15360,3840,launch,0
114,0.451522,16,15360,3840,launch,0
115,0.4526,16,15360,3840,launch,0
116,0.452049,16,15360,3840,launch,0
117,0.452367,16,15360,3840,launch,0
118,0.45241,16,15360,3840,launch,0
119,0.452357,16,15360,3840,launch,0
120,0.452163,16,15360,3840,launch,0
121,0.453117,16,15360,3840,launch,0
122,0.452408,16,15360,3840,launch,0
123,0.451474,16,15360,3840,launch,0
124,0.452636,16,15360,3840,launch,0
125,0.45202,16,15360,3840,launch,0
126,0.453308,16,15360,3840,launch,0
127,0.451411,16,15360,3840,launch,0
128,0.452908,16,15360,3840,launch,0
129,0.452426,16,15360,3840,launch,0
130,0.453104,16,15360,3840,launch,0
131,0.45294,16,15360,3840,launch,0
132,0.451555,16,15360,3840,launch,0
133,0.453399,16,15360,3840,launch,0
134,0.451708,16,15360,3840,launch,0
135,0.452964,16,15360,3840,launch,0
136,0.452368,16,15360,3840,launch,0
137,0.452997,16,15360,3840,launch,0
138,0.452009,16,15360,3840,launch,0
139,0.453478,16,15360,3840,launch,0
140,0.451689,16,15360,3840,launch,0
141,0.452636,16,15360,3840,launch,0
142,0.453681,16,15360,3840,launch,0
143,0.452756,16,15360,3840,launch,0
144,0.452912,16,15360,3840,launch,0
145,0.452625,16,15360,3840,launch,0
146,0.452636,16,15360,3840,launch,0
147,0.45264,16,15360,3840,launch,0
148,0.452639,16,15360,3840,launch,0
149,0.452165,16,15360,3840,launch,0
150,0.453583,16,15360,3840,launch,0
151,0.451908,16,15360,3840,launch,0
152,0.453121,16,15360,3840,launch,0
153,0.452663,16,15360,3840,launch,0
154,0.452846,16,15360,3840,launch,0
155,0.452635,16,15360,3840,launch,0
156,0.452634,16,15360,3840,launch,0
157,0.452638,16,15360,3840,launch,0
158,0.45264,16,15360,3840,launch,0
159,0.452639,16,15360,3840,launch,0
160,0.452636,16,15360,3840,launch,0
161,0.452138,16,15360,3840,launch,0
162,0.452641,16,15360,3840,launch,0
163,0.452632,16,15360,3840,launch,0
164,0.452637,16,15360,3840,launch,0
165,0.452637,16,15360,3840,launch,0
166,0.452639,16,15360,3840,launch,0
167,0.452637,16,15360,3840,launch,0
168,0.452634,16,15360,3840,launch,0
169,0.452635,16,15360,3840,launch,0
170,0.452637,16,15360,3840,launch,0
171,0.452382,16,15360,3840,launch,0
172,0.452632,16,15360,3840,launch,0
173,0.452635,16,15360,3840,launch,0
174,0.452635,16,15360,3840,launch,0
175,0.45264,16,15360,3840,launch,0
176,0.452634,16,15360,3840,launch,0
177,0.452635,16,15360,3840,launch,0
178,0.452638,16,15360,3840,launch,0
179,0.452642,16,15360,3840,launch,0
180,0.452637,16,15360,3840,launch,0
181,0.452635,16,15360,3840,launch,0
182,0.452635,16,15360,3840,launch,0
183,0.452633,16,15360,3840,launch,0
184,0.452638,16,15360,3840,launch,0
185,0.453182,16,15360,3840,launch,0
186,0.452636,16,15360,3840,launch,0
187,0.45423,16,15360,3840,launch,0
188,0.451754,16,15360,3840,launch,0
189,0.452649,16,15360,3840,launch,0
190,0.453384,16,15360,3840,launch,0
191,0.452274,16,15360,3840,launch,0
192,0.454295,16,15360,3840,launch,0
193,0.452182,16,15360,3840,launch,0
194,0.454078,16,15360,3840,launch,0
195,0.452166,16,15360,3840,launch,0
196,0.453802,16,15360,3840,launch,0
197,0.452639,16,15360,3840,launch,0
198,0.454399,16,15360,3840,launch,0
199,0.452391,16,15360,3840,launch,0
