index,time,kernel,dimension,blocksize
145,0.173151,4900,8960,128
146,0.17315,4900,8960,128
147,0.17317,4900,8960,128
148,0.175368,4900,8960,128
149,0.173104,4900,8960,128
150,0.173128,4900,8960,128
151,0.17315,4900,8960,128
152,0.173144,4900,8960,128
153,0.173449,4900,8960,128
154,0.174495,4900,8960,128
155,0.173153,4900,8960,128
156,0.173146,4900,8960,128
157,0.173134,4900,8960,128
158,0.173137,4900,8960,128
159,0.174396,4900,8960,128
160,0.174329,4900,8960,128
161,0.17328,4900,8960,128
162,0.173145,4900,8960,128
163,0.173144,4900,8960,128
164,0.173153,4900,8960,128
165,0.174682,4900,8960,128
166,0.173512,4900,8960,128
167,0.173132,4900,8960,128
168,0.173107,4900,8960,128
169,0.173127,4900,8960,128
170,0.173377,4900,8960,128
171,0.17486,4900,8960,128
172,0.173176,4900,8960,128
173,0.173169,4900,8960,128
174,0.173156,4900,8960,128
175,0.173126,4900,8960,128
176,0.174702,4900,8960,128
177,0.17406,4900,8960,128
178,0.173162,4900,8960,128
179,0.173204,4900,8960,128
180,0.17319,4900,8960,128
181,0.173381,4900,8960,128
182,0.174879,4900,8960,128
183,0.173409,4900,8960,128
184,0.173178,4900,8960,128
185,0.173178,4900,8960,128
186,0.173176,4900,8960,128
187,0.174697,4900,8960,128
188,0.174014,4900,8960,128
189,0.173155,4900,8960,128
190,0.173134,4900,8960,128
191,0.173107,4900,8960,128
192,0.173402,4900,8960,128
193,0.17486,4900,8960,128
194,0.174219,4900,8960,128
195,0.173458,4900,8960,128
196,0.173159,4900,8960,128
197,0.173162,4900,8960,128
198,0.173384,4900,8960,128
199,0.174849,4900,8960,128
