index,time,kernel,dimension,blocksizeoperation,cudagraph,
78,0.00404257,64,2560,320,launch,0
79,0.00405147,64,2560,320,launch,0
80,0.00403215,64,2560,320,launch,0
81,0.00403853,64,2560,320,launch,0
82,0.00403062,64,2560,320,launch,0
83,0.00403806,64,2560,320,launch,0
84,0.0040353,64,2560,320,launch,0
85,0.0040443,64,2560,320,launch,0
86,0.00403016,64,2560,320,launch,0
87,0.00404855,64,2560,320,launch,0
88,0.0040391,64,2560,320,launch,0
89,0.00403257,64,2560,320,launch,0
90,0.00404688,64,2560,320,launch,0
91,0.00402947,64,2560,320,launch,0
92,0.0040326,64,2560,320,launch,0
93,0.00403076,64,2560,320,launch,0
94,0.00404346,64,2560,320,launch,0
95,0.00404191,64,2560,320,launch,0
96,0.00404618,64,2560,320,launch,0
97,0.0040431,64,2560,320,launch,0
98,0.00404004,64,2560,320,launch,0
99,0.00404511,64,2560,320,launch,0
100,0.00404584,64,2560,320,launch,0
101,0.0040357,64,2560,320,launch,0
102,0.00404415,64,2560,320,launch,0
103,0.00403098,64,2560,320,launch,0
104,0.00403125,64,2560,320,launch,0
105,0.00402686,64,2560,320,launch,0
106,0.00404011,64,2560,320,launch,0
107,0.00404886,64,2560,320,launch,0
108,0.00403263,64,2560,320,launch,0
109,0.00403877,64,2560,320,launch,0
110,0.00404246,64,2560,320,launch,0
111,0.00402945,64,2560,320,launch,0
112,0.00403567,64,2560,320,launch,0
113,0.00404954,64,2560,320,launch,0
114,0.00404699,64,2560,320,launch,0
115,0.00402899,64,2560,320,launch,0
116,0.00403068,64,2560,320,launch,0
117,0.00404072,64,2560,320,launch,0
118,0.00403381,64,2560,320,launch,0
119,0.0040366,64,2560,320,launch,0
120,0.00402986,64,2560,320,launch,0
121,0.00404439,64,2560,320,launch,0
122,0.00404747,64,2560,320,launch,0
123,0.00405134,64,2560,320,launch,0
124,0.00403797,64,2560,320,launch,0
125,0.00403183,64,2560,320,launch,0
126,0.00404028,64,2560,320,launch,0
127,0.00403255,64,2560,320,launch,0
128,0.00403152,64,2560,320,launch,0
129,0.00403604,64,2560,320,launch,0
130,0.0040514,64,2560,320,launch,0
131,0.00403928,64,2560,320,launch,0
132,0.00403402,64,2560,320,launch,0
133,0.00403494,64,2560,320,launch,0
134,0.00404127,64,2560,320,launch,0
135,0.00403595,64,2560,320,launch,0
136,0.0040337,64,2560,320,launch,0
137,0.00404869,64,2560,320,launch,0
138,0.00403324,64,2560,320,launch,0
139,0.004042,64,2560,320,launch,0
140,0.00404693,64,2560,320,launch,0
141,0.00404164,64,2560,320,launch,0
142,0.00404446,64,2560,320,launch,0
143,0.00403552,64,2560,320,launch,0
144,0.00404575,64,2560,320,launch,0
145,0.00404644,64,2560,320,launch,0
146,0.00404521,64,2560,320,launch,0
147,0.00403956,64,2560,320,launch,0
148,0.00403849,64,2560,320,launch,0
149,0.00403615,64,2560,320,launch,0
150,0.00403923,64,2560,320,launch,0
151,0.00404343,64,2560,320,launch,0
152,0.00402878,64,2560,320,launch,0
153,0.00403987,64,2560,320,launch,0
154,0.00403991,64,2560,320,launch,0
155,0.00402849,64,2560,320,launch,0
156,0.00403231,64,2560,320,launch,0
157,0.00404465,64,2560,320,launch,0
158,0.00404262,64,2560,320,launch,0
159,0.00403427,64,2560,320,launch,0
160,0.00402534,64,2560,320,launch,0
161,0.00403662,64,2560,320,launch,0
162,0.00403611,64,2560,320,launch,0
163,0.00403595,64,2560,320,launch,0
164,0.00403585,64,2560,320,launch,0
165,0.0040301,64,2560,320,launch,0
166,0.00404322,64,2560,320,launch,0
167,0.00402335,64,2560,320,launch,0
168,0.00403353,64,2560,320,launch,0
169,0.0040336,64,2560,320,launch,0
170,0.00403805,64,2560,320,launch,0
171,0.00403186,64,2560,320,launch,0
172,0.00404848,64,2560,320,launch,0
173,0.0040385,64,2560,320,launch,0
174,0.00404089,64,2560,320,launch,0
175,0.00404397,64,2560,320,launch,0
176,0.00403082,64,2560,320,launch,0
177,0.00403642,64,2560,320,launch,0
178,0.00405125,64,2560,320,launch,0
179,0.00402391,64,2560,320,launch,0
180,0.00404855,64,2560,320,launch,0
181,0.00402735,64,2560,320,launch,0
182,0.00402515,64,2560,320,launch,0
183,0.00404202,64,2560,320,launch,0
184,0.00403784,64,2560,320,launch,0
185,0.00404429,64,2560,320,launch,0
186,0.00403559,64,2560,320,launch,0
187,0.00404554,64,2560,320,launch,0
188,0.00405195,64,2560,320,launch,0
189,0.0040368,64,2560,320,launch,0
190,0.00404585,64,2560,320,launch,0
191,0.00405093,64,2560,320,launch,0
192,0.00403526,64,2560,320,launch,0
193,0.00403735,64,2560,320,launch,0
194,0.00404681,64,2560,320,launch,0
195,0.00403903,64,2560,320,launch,0
196,0.00403647,64,2560,320,launch,0
197,0.00401371,64,2560,320,launch,0
198,0.0040372,64,2560,320,launch,0
199,0.0040358,64,2560,320,launch,0
