index,time,kernel,dimension,blocksizeoperation,cudagraph,
66,0.21037,1,11520,11520,launch,0
67,0.21037,1,11520,11520,launch,0
68,0.210371,1,11520,11520,launch,0
69,0.212011,1,11520,11520,launch,0
70,0.212861,1,11520,11520,launch,0
71,0.210364,1,11520,11520,launch,0
72,0.210369,1,11520,11520,launch,0
73,0.210369,1,11520,11520,launch,0
74,0.212287,1,11520,11520,launch,0
75,0.215884,1,11520,11520,launch,0
76,0.210143,1,11520,11520,launch,0
77,0.217377,1,11520,11520,launch,0
78,0.212224,1,11520,11520,launch,0
79,0.211357,1,11520,11520,launch,0
80,0.211836,1,11520,11520,launch,0
81,0.210369,1,11520,11520,launch,0
82,0.211739,1,11520,11520,launch,0
83,0.215716,1,11520,11520,launch,0
84,0.210366,1,11520,11520,launch,0
85,0.211743,1,11520,11520,launch,0
86,0.210367,1,11520,11520,launch,0
87,0.215505,1,11520,11520,launch,0
88,0.212034,1,11520,11520,launch,0
89,0.210368,1,11520,11520,launch,0
90,0.210368,1,11520,11520,launch,0
91,0.212008,1,11520,11520,launch,0
92,0.214287,1,11520,11520,launch,0
93,0.215467,1,11520,11520,launch,0
94,0.212151,1,11520,11520,launch,0
95,0.216022,1,11520,11520,launch,0
96,0.210369,1,11520,11520,launch,0
97,0.212016,1,11520,11520,launch,0
98,0.211744,1,11520,11520,launch,0
99,0.210804,1,11520,11520,launch,0
100,0.217299,1,11520,11520,launch,0
101,0.218482,1,11520,11520,launch,0
102,0.215955,1,11520,11520,launch,0
103,0.212081,1,11520,11520,launch,0
104,0.210364,1,11520,11520,launch,0
105,0.210365,1,11520,11520,launch,0
106,0.213102,1,11520,11520,launch,0
107,0.212556,1,11520,11520,launch,0
108,0.210362,1,11520,11520,launch,0
109,0.210365,1,11520,11520,launch,0
110,0.211736,1,11520,11520,launch,0
111,0.212705,1,11520,11520,launch,0
112,0.21296,1,11520,11520,launch,0
113,0.210364,1,11520,11520,launch,0
114,0.210936,1,11520,11520,launch,0
115,0.212711,1,11520,11520,launch,0
116,0.211874,1,11520,11520,launch,0
117,0.211952,1,11520,11520,launch,0
118,0.210365,1,11520,11520,launch,0
119,0.212008,1,11520,11520,launch,0
120,0.212277,1,11520,11520,launch,0
121,0.217143,1,11520,11520,launch,0
122,0.218412,1,11520,11520,launch,0
123,0.213888,1,11520,11520,launch,0
124,0.217596,1,11520,11520,launch,0
125,0.217953,1,11520,11520,launch,0
126,0.214601,1,11520,11520,launch,0
127,0.210368,1,11520,11520,launch,0
128,0.211419,1,11520,11520,launch,0
129,0.212574,1,11520,11520,launch,0
130,0.21827,1,11520,11520,launch,0
131,0.218977,1,11520,11520,launch,0
132,0.212766,1,11520,11520,launch,0
133,0.210368,1,11520,11520,launch,0
134,0.211618,1,11520,11520,launch,0
135,0.213266,1,11520,11520,launch,0
136,0.213268,1,11520,11520,launch,0
137,0.210681,1,11520,11520,launch,0
138,0.210367,1,11520,11520,launch,0
139,0.217147,1,11520,11520,launch,0
140,0.21282,1,11520,11520,launch,0
141,0.212237,1,11520,11520,launch,0
142,0.219024,1,11520,11520,launch,0
143,0.211708,1,11520,11520,launch,0
144,0.216931,1,11520,11520,launch,0
145,0.221235,1,11520,11520,launch,0
146,0.213386,1,11520,11520,launch,0
147,0.210365,1,11520,11520,launch,0
148,0.211259,1,11520,11520,launch,0
149,0.21472,1,11520,11520,launch,0
150,0.214996,1,11520,11520,launch,0
151,0.211016,1,11520,11520,launch,0
152,0.210364,1,11520,11520,launch,0
153,0.212607,1,11520,11520,launch,0
154,0.213269,1,11520,11520,launch,0
155,0.214539,1,11520,11520,launch,0
156,0.210366,1,11520,11520,launch,0
157,0.211302,1,11520,11520,launch,0
158,0.212723,1,11520,11520,launch,0
159,0.213265,1,11520,11520,launch,0
160,0.213213,1,11520,11520,launch,0
161,0.210365,1,11520,11520,launch,0
162,0.212072,1,11520,11520,launch,0
163,0.213268,1,11520,11520,launch,0
164,0.213269,1,11520,11520,launch,0
165,0.21214,1,11520,11520,launch,0
166,0.216991,1,11520,11520,launch,0
167,0.217447,1,11520,11520,launch,0
168,0.213398,1,11520,11520,launch,0
169,0.218372,1,11520,11520,launch,0
170,0.212398,1,11520,11520,launch,0
171,0.214491,1,11520,11520,launch,0
172,0.212214,1,11520,11520,launch,0
173,0.212167,1,11520,11520,launch,0
174,0.214093,1,11520,11520,launch,0
175,0.212705,1,11520,11520,launch,0
176,0.212589,1,11520,11520,launch,0
177,0.220534,1,11520,11520,launch,0
178,0.212914,1,11520,11520,launch,0
179,0.218386,1,11520,11520,launch,0
180,0.216537,1,11520,11520,launch,0
181,0.211324,1,11520,11520,launch,0
182,0.213206,1,11520,11520,launch,0
183,0.212215,1,11520,11520,launch,0
184,0.213266,1,11520,11520,launch,0
185,0.212453,1,11520,11520,launch,0
186,0.212415,1,11520,11520,launch,0
187,0.212154,1,11520,11520,launch,0
188,0.213271,1,11520,11520,launch,0
189,0.213269,1,11520,11520,launch,0
190,0.212432,1,11520,11520,launch,0
191,0.212718,1,11520,11520,launch,0
192,0.215721,1,11520,11520,launch,0
193,0.212819,1,11520,11520,launch,0
194,0.213103,1,11520,11520,launch,0
195,0.212763,1,11520,11520,launch,0
196,0.212985,1,11520,11520,launch,0
197,0.212809,1,11520,11520,launch,0
198,0.212438,1,11520,11520,launch,0
199,0.21271,1,11520,11520,launch,0
