index,time,kernel,dimension,blocksizeoperation,cudagraph,
66,6.93399,49,35840,5120,launch,0
67,7.1201,49,35840,5120,launch,0
68,6.93603,49,35840,5120,launch,0
69,6.93779,49,35840,5120,launch,0
70,7.05121,49,35840,5120,launch,0
71,7.05865,49,35840,5120,launch,0
72,6.87611,49,35840,5120,launch,0
73,7.06037,49,35840,5120,launch,0
74,6.95209,49,35840,5120,launch,0
75,7.02994,49,35840,5120,launch,0
76,6.90559,49,35840,5120,launch,0
77,7.01996,49,35840,5120,launch,0
78,6.94229,49,35840,5120,launch,0
79,7.12926,49,35840,5120,launch,0
80,6.97061,49,35840,5120,launch,0
81,6.97311,49,35840,5120,launch,0
82,6.86116,49,35840,5120,launch,0
83,6.91517,49,35840,5120,launch,0
84,7.06298,49,35840,5120,launch,0
85,6.95356,49,35840,5120,launch,0
86,6.93457,49,35840,5120,launch,0
87,6.90347,49,35840,5120,launch,0
88,6.96752,49,35840,5120,launch,0
89,6.93673,49,35840,5120,launch,0
90,6.97131,49,35840,5120,launch,0
91,6.80835,49,35840,5120,launch,0
92,7.06059,49,35840,5120,launch,0
93,6.98964,49,35840,5120,launch,0
94,6.92188,49,35840,5120,launch,0
95,6.87689,49,35840,5120,launch,0
96,7.14989,49,35840,5120,launch,0
97,6.88539,49,35840,5120,launch,0
98,6.88006,49,35840,5120,launch,0
99,6.94404,49,35840,5120,launch,0
100,6.96116,49,35840,5120,launch,0
101,7.14416,49,35840,5120,launch,0
102,7.01433,49,35840,5120,launch,0
103,7.03565,49,35840,5120,launch,0
104,6.94957,49,35840,5120,launch,0
105,7.21911,49,35840,5120,launch,0
106,6.87629,49,35840,5120,launch,0
107,6.78478,49,35840,5120,launch,0
108,6.87599,49,35840,5120,launch,0
109,7.11968,49,35840,5120,launch,0
110,6.99483,49,35840,5120,launch,0
111,7.01199,49,35840,5120,launch,0
112,7.0283,49,35840,5120,launch,0
113,7.13634,49,35840,5120,launch,0
114,7.04953,49,35840,5120,launch,0
115,6.90693,49,35840,5120,launch,0
116,6.91652,49,35840,5120,launch,0
117,6.79221,49,35840,5120,launch,0
118,6.90671,49,35840,5120,launch,0
119,6.95376,49,35840,5120,launch,0
120,6.98146,49,35840,5120,launch,0
121,6.91527,49,35840,5120,launch,0
122,6.99631,49,35840,5120,launch,0
123,7.17036,49,35840,5120,launch,0
124,6.96034,49,35840,5120,launch,0
125,7.07867,49,35840,5120,launch,0
126,7.04757,49,35840,5120,launch,0
127,7.02264,49,35840,5120,launch,0
128,6.72426,49,35840,5120,launch,0
129,6.96571,49,35840,5120,launch,0
130,7.06139,49,35840,5120,launch,0
131,6.83849,49,35840,5120,launch,0
132,7.03741,49,35840,5120,launch,0
133,6.89054,49,35840,5120,launch,0
134,6.92469,49,35840,5120,launch,0
135,6.91127,49,35840,5120,launch,0
136,6.75636,49,35840,5120,launch,0
137,6.99327,49,35840,5120,launch,0
138,6.87496,49,35840,5120,launch,0
139,6.87685,49,35840,5120,launch,0
140,6.79743,49,35840,5120,launch,0
141,6.88433,49,35840,5120,launch,0
142,6.9134,49,35840,5120,launch,0
143,6.94473,49,35840,5120,launch,0
144,6.95855,49,35840,5120,launch,0
145,6.903,49,35840,5120,launch,0
146,6.99897,49,35840,5120,launch,0
147,6.89927,49,35840,5120,launch,0
148,6.92805,49,35840,5120,launch,0
149,6.99712,49,35840,5120,launch,0
150,6.80639,49,35840,5120,launch,0
151,6.98258,49,35840,5120,launch,0
152,7.15191,49,35840,5120,launch,0
153,6.9863,49,35840,5120,launch,0
154,6.96392,49,35840,5120,launch,0
155,6.90075,49,35840,5120,launch,0
156,7.04248,49,35840,5120,launch,0
157,6.95189,49,35840,5120,launch,0
158,6.97185,49,35840,5120,launch,0
159,6.8584,49,35840,5120,launch,0
160,6.93412,49,35840,5120,launch,0
161,7.02492,49,35840,5120,launch,0
162,6.89711,49,35840,5120,launch,0
163,6.97142,49,35840,5120,launch,0
164,6.77281,49,35840,5120,launch,0
165,6.78867,49,35840,5120,launch,0
166,6.90643,49,35840,5120,launch,0
167,6.76044,49,35840,5120,launch,0
168,6.89877,49,35840,5120,launch,0
169,6.91573,49,35840,5120,launch,0
170,6.99736,49,35840,5120,launch,0
171,7.15918,49,35840,5120,launch,0
172,6.89521,49,35840,5120,launch,0
173,6.81801,49,35840,5120,launch,0
174,6.77639,49,35840,5120,launch,0
175,6.90525,49,35840,5120,launch,0
176,6.74489,49,35840,5120,launch,0
177,6.79077,49,35840,5120,launch,0
178,6.89278,49,35840,5120,launch,0
179,6.73283,49,35840,5120,launch,0
180,6.85034,49,35840,5120,launch,0
181,6.87419,49,35840,5120,launch,0
182,6.89872,49,35840,5120,launch,0
183,6.73458,49,35840,5120,launch,0
184,6.76839,49,35840,5120,launch,0
185,6.67065,49,35840,5120,launch,0
186,7.08001,49,35840,5120,launch,0
187,6.84853,49,35840,5120,launch,0
188,6.83883,49,35840,5120,launch,0
189,6.80345,49,35840,5120,launch,0
190,6.95179,49,35840,5120,launch,0
191,6.81224,49,35840,5120,launch,0
192,6.93485,49,35840,5120,launch,0
193,6.89105,49,35840,5120,launch,0
194,6.82131,49,35840,5120,launch,0
195,6.92038,49,35840,5120,launch,0
196,6.90449,49,35840,5120,launch,0
197,6.93173,49,35840,5120,launch,0
198,6.99001,49,35840,5120,launch,0
199,6.93126,49,35840,5120,launch,0
